Segmentname_FV2404,Unnamed: 0_FV2404,Segmentgruppe_FV2404,Segment_FV2404,Datenelement_FV2404,Segment ID_FV2404,Code_FV2404,Qualifier_FV2404,Beschreibung_FV2404,Bedingungsausdruck_FV2404,Bedingung_FV2404,diff,Segmentname_FV2410,Unnamed: 0_FV2410,Segmentgruppe_FV2410,Segment_FV2410,Datenelement_FV2410,Segment ID_FV2410,Code_FV2410,Qualifier_FV2410,Beschreibung_FV2410,Bedingungsausdruck_FV2410,Bedingung_FV2410
Nennleistung (Aufnahme),401,SG9,QTY,6411,00279,KWT,,Kilowatt,X,,,Nennleistung (Aufnahme),401,SG9,QTY,6411,00279,KWT,,Kilowatt,X,
Nennleistung (Abgabe),402,SG9,,,,,,,Muss [447] ⊻ [448],"[447] Wenn in derselben SG8 das CCI+Z50 (Stromerzeugungsart) vorhanden
[448] Wenn in derselben SG8 das CCI+Z56 (Speicher) vorhanden",,Nennleistung (Abgabe),402,SG9,,,,,,,Muss [447] ⊻ [448],"[447] Wenn in derselben SG8 das CCI+Z50 (Stromerzeugungsart) vorhanden
[448] Wenn in derselben SG8 das CCI+Z56 (Speicher) vorhanden"
Nennleistung (Abgabe),403,SG9,QTY,,00280,,,,Muss,,,Nennleistung (Abgabe),403,SG9,QTY,,00280,,,,Muss,
Nennleistung (Abgabe),404,SG9,QTY,6063,00280,Z44,,Nennleistung (Abgabe),X,,,Nennleistung (Abgabe),404,SG9,QTY,6063,00280,Z44,,Nennleistung (Abgabe),X,
Nennleistung (Abgabe),405,SG9,QTY,6060,00280,,,Menge,X,,,Nennleistung (Abgabe),405,SG9,QTY,6060,00280,,,Menge,X,
Nennleistung (Abgabe),406,SG9,QTY,6411,00280,KWT,,Kilowatt,X,,,Nennleistung (Abgabe),406,SG9,QTY,6411,00280,KWT,,Kilowatt,X,
Speicherkapazität,407,SG9,,,,,,,Muss [448],[448] Wenn in derselben SG8 das CCI+Z56 (Speicher) vorhanden,,Speicherkapazität,407,SG9,,,,,,,Muss [448],[448] Wenn in derselben SG8 das CCI+Z56 (Speicher) vorhanden
Speicherkapazität,408,SG9,QTY,,00281,,,,Muss,,,Speicherkapazität,408,SG9,QTY,,00281,,,,Muss,
Speicherkapazität,409,SG9,QTY,6063,00281,Z42,,Speicherkapazität,X,,,Speicherkapazität,409,SG9,QTY,6063,00281,Z42,,Speicherkapazität,X,
Speicherkapazität,410,SG9,QTY,6060,00281,,,Menge,X,,,Speicherkapazität,410,SG9,QTY,6060,00281,,,Menge,X,
Speicherkapazität,411,SG9,QTY,6411,00281,KWH,,Kilowattstunde,X,,,Speicherkapazität,411,SG9,QTY,6411,00281,KWH,,Kilowattstunde,X,
Art und Nutzung der Technischen Ressource,412,SG10,,,,,,,Muss,,,Art und Nutzung der Technischen Ressource,412,SG10,,,,,,,Muss,
Art und Nutzung der Technischen Ressource,413,SG10,CCI,,00282,,,,Muss,,,Art und Nutzung der Technischen Ressource,413,SG10,CCI,,00282,,,,Muss,
Art und Nutzung der Technischen Ressource,414,SG10,CCI,7059,00282,Z17,,Stromverbrauchsart,X,,,Art und Nutzung der Technischen Ressource,414,SG10,CCI,7059,00282,Z17,,Stromverbrauchsart,X,
Art und Nutzung der Technischen Ressource,415,SG10,CCI,7059,,Z50,,Stromerzeugungsart,X,,,Art und Nutzung der Technischen Ressource,415,SG10,CCI,7059,,Z50,,Stromerzeugungsart,X,
Art und Nutzung der Technischen Ressource,416,SG10,CCI,7059,,Z56,,Speicher,X,,,Art und Nutzung der Technischen Ressource,416,SG10,CCI,7059,,Z56,,Speicher,X,
Erzeugungsart,417,SG10,CAV,,00286,,,,Muss [447],[447] Wenn in derselben SG8 das CCI+Z50 (Stromerzeugungsart) vorhanden,,Erzeugungsart,417,SG10,CAV,,00286,,,,Muss [447],[447] Wenn in derselben SG8 das CCI+Z50 (Stromerzeugungsart) vorhanden
Erzeugungsart,418,SG10,CAV,7111,00286,ZF5,,Solar,X,,,Erzeugungsart,418,SG10,CAV,7111,00286,ZF5,,Solar,X,
Erzeugungsart,419,SG10,CAV,7111,,ZF6,,Wind,X,,,Erzeugungsart,419,SG10,CAV,7111,,ZF6,,Wind,X,
Erzeugungsart,420,SG10,CAV,7111,,ZG0,,Gas,X,,,Erzeugungsart,420,SG10,CAV,7111,,ZG0,,Gas,X,
Erzeugungsart,421,SG10,CAV,7111,,ZG1,,Wasser,X,,,Erzeugungsart,421,SG10,CAV,7111,,ZG1,,Wasser,X,
Erzeugungsart,422,SG10,CAV,7111,,ZG5,,Sonstige Erzeugungsart,X,,,Erzeugungsart,422,SG10,CAV,7111,,ZG5,,Sonstige Erzeugungsart,X,
Speicherart,423,SG10,CAV,,00287,,,,Muss [448],[448] Wenn in derselben SG8 das CCI+Z56 (Speicher) vorhanden,,Speicherart,423,SG10,CAV,,00287,,,,Muss [448],[448] Wenn in derselben SG8 das CCI+Z56 (Speicher) vorhanden
Speicherart,424,SG10,CAV,7111,00287,ZF7,,Wasserstoffspeicher,X,,,Speicherart,424,SG10,CAV,7111,00287,ZF7,,Wasserstoffspeicher,X,
Speicherart,425,SG10,CAV,7111,,ZF8,,Pumpspeicher,X,,,Speicherart,425,SG10,CAV,7111,,ZF8,,Pumpspeicher,X,
Speicherart,426,SG10,CAV,7111,,ZF9,,Batteriespeicher,X,,,Speicherart,426,SG10,CAV,7111,,ZF9,,Batteriespeicher,X,
Speicherart,427,SG10,CAV,7111,,ZG6,,Sonstige Speicherart,X,,,Speicherart,427,SG10,CAV,7111,,ZG6,,Sonstige Speicherart,X,
Daten der Steuerbaren Ressource,428,SG8,,,,,,,Muss [205] ∧ [2358],"[205] Wenn SG5 LOC+Z19 (Steuerbare Ressource) vorhanden
[2358] Je SG5 LOC+Z19 (Steuerbare Ressource) ist genau einmal die Segmentgruppe anzugeben",,Daten der Steuerbaren Ressource,428,SG8,,,,,,,Muss [205] ∧ [2358],"[205] Wenn SG5 LOC+Z19 (Steuerbare Ressource) vorhanden
[2358] Je SG5 LOC+Z19 (Steuerbare Ressource) ist genau einmal die Segmentgruppe anzugeben"
Daten der Steuerbaren Ressource,429,SG8,SEQ,,00293,,,,Muss,,,Daten der Steuerbaren Ressource,429,SG8,SEQ,,00293,,,,Muss,
Daten der Steuerbaren Ressource,430,SG8,SEQ,1229,00293,Z62,,Daten der Steuerbaren Ressource,X,,,Daten der Steuerbaren Ressource,430,SG8,SEQ,1229,00293,Z62,,Daten der Steuerbaren Ressource,X,
Referenz auf die ID der Steuerbaren Ressource,431,SG8,RFF,,00294,,,,Muss,,,Referenz auf die ID der Steuerbaren Ressource,431,SG8,RFF,,00294,,,,Muss,
Referenz auf die ID der Steuerbaren Ressource,432,SG8,RFF,1153,00294,Z38,,Steuerbare Ressource,X,,,Referenz auf die ID der Steuerbaren Ressource,432,SG8,RFF,1153,00294,Z38,,Steuerbare Ressource,X,
Referenz auf die ID der Steuerbaren Ressource,433,SG8,RFF,1154,00294,,,ID der Steuerbaren Ressource,X [961],[961] Format: SR-ID,,Referenz auf die ID der Steuerbaren Ressource,433,SG8,RFF,1154,00294,,,ID der Steuerbaren Ressource,X [961],[961] Format: SR-ID
Steuerkanal,434,SG10,,,,,,,Muss,,,Steuerkanal,434,SG10,,,,,,,Muss,
Steuerkanal,435,SG10,CCI,,00295,,,,Muss,,,Steuerkanal,435,SG10,CCI,,00295,,,,Muss,
Steuerkanal,436,SG10,CCI,7059,00295,Z49,,Steuerkanal,X,,,Steuerkanal,436,SG10,CCI,7059,00295,Z49,,Steuerkanal,X,
Leistungsbeschreibung des Steuerkanals,437,SG10,CAV,,00296,,,,Muss,,,Leistungsbeschreibung des Steuerkanals,437,SG10,CAV,,00296,,,,Muss,
Leistungsbeschreibung des Steuerkanals,438,SG10,CAV,7111,00296,ZF2,,Leistungsbeschreibu ng des Steuerkanals,X,,,Leistungsbeschreibung des Steuerkanals,438,SG10,CAV,7111,00296,ZF2,,Leistungsbeschreibu ng des Steuerkanals,X,
Leistungsbeschreibung des Steuerkanals,439,SG10,CAV,1131,00296,Z14,,An/Aus,X,,,Leistungsbeschreibung des Steuerkanals,439,SG10,CAV,1131,00296,Z14,,An/Aus,X,
Leistungsbeschreibung des Steuerkanals,440,SG10,CAV,1131,,Z15,,Gestuft,X,,,Leistungsbeschreibung des Steuerkanals,440,SG10,CAV,1131,,Z15,,Gestuft,X,
Zugeordnete Marktpartner,441,SG10,,,,,,,Muss,,,Zugeordnete Marktpartner,441,SG10,,,,,,,Muss,
Zugeordnete Marktpartner,442,SG10,CCI,,00297,,,,Muss,,,Zugeordnete Marktpartner,442,SG10,CCI,,00297,,,,Muss,
Zugeordnete Marktpartner,443,SG10,CCI,7037,00297,ZB3,,Zugeordneter Marktpartner,X,,,Zugeordnete Marktpartner,443,SG10,CCI,7037,00297,ZB3,,Zugeordneter Marktpartner,X,
Messstellenbetreiber,444,SG10,CAV,,00298,,,,Muss,,,Messstellenbetreiber,444,SG10,CAV,,00298,,,,Muss,
Messstellenbetreiber,445,SG10,CAV,7111,00298,Z91,,MSB,X,,,Messstellenbetreiber,445,SG10,CAV,7111,00298,Z91,,MSB,X,
Messstellenbetreiber,446,SG10,CAV,1131,00298,,,MP-ID,X,,,Messstellenbetreiber,446,SG10,CAV,1131,00298,,,MP-ID,X,
Messstellenbetreiber,447,SG10,CAV,7110,00298,Z39,,Grundzuständiger Messstellenbetreiber,X,,,Messstellenbetreiber,447,SG10,CAV,7110,00298,Z39,,Grundzuständiger Messstellenbetreiber,X,
Messstellenbetreiber,448,SG10,CAV,7110,,Z40,,Wettbewerblicher Messstellenbetreiber,X,,,Messstellenbetreiber,448,SG10,CAV,7110,,Z40,,Wettbewerblicher Messstellenbetreiber,X,
Messstellenbetreiber,449,SG10,CAV,7110,,Z41,,Auffangmessstellen betreiber,X,,,Messstellenbetreiber,449,SG10,CAV,7110,,Z41,,Auffangmessstellen betreiber,X,
Produkt-Daten der Steuerbaren Ressource,450,SG8,,,,,,,Soll [166] ∧ [205],"[166] Wenn vorhanden
[205] Wenn SG5 LOC+Z19 (Steuerbare Ressource) vorhanden",,Produkt-Daten der Steuerbaren Ressource,450,SG8,,,,,,,Soll [166] ∧ [205],"[166] Wenn vorhanden
[205] Wenn SG5 LOC+Z19 (Steuerbare Ressource) vorhanden"
Produkt-Daten der Steuerbaren Ressource,451,SG8,SEQ,,00299,,,,Muss,,,Produkt-Daten der Steuerbaren Ressource,451,SG8,SEQ,,00299,,,,Muss,
Produkt-Daten der Steuerbaren Ressource,452,SG8,SEQ,1229,00299,Z61,,Produkt-Daten der Steuerbaren Ressource,X,,,Produkt-Daten der Steuerbaren Ressource,452,SG8,SEQ,1229,00299,Z61,,Produkt-Daten der Steuerbaren Ressource,X,
Referenz auf die ID der Steuerbaren Ressource,453,SG8,RFF,,00300,,,,Muss,,,Referenz auf die ID der Steuerbaren Ressource,453,SG8,RFF,,00300,,,,Muss,
Referenz auf die ID der Steuerbaren Ressource,454,SG8,RFF,1153,00300,Z38,,Steuerbare Ressource,X,,,Referenz auf die ID der Steuerbaren Ressource,454,SG8,RFF,1153,00300,Z38,,Steuerbare Ressource,X,
Referenz auf die ID der Steuerbaren Ressource,455,SG8,RFF,1154,00300,,,ID einer Steuerbaren,X [961],[961] Format: SR-ID,,Referenz auf die ID der Steuerbaren Ressource,455,SG8,RFF,1154,00300,,,ID einer Steuerbaren,X [961],[961] Format: SR-ID
Produkt-Daten der Steuerbaren Ressource,456,SG8,PIA,,00301,,,,Muss,,,Produkt-Daten der Steuerbaren Ressource,456,SG8,PIA,,00301,,,,Muss,
Produkt-Daten der Steuerbaren Ressource,457,SG8,PIA,4347,00301,5,,Produktidentifikation,X,,,Produkt-Daten der Steuerbaren Ressource,457,SG8,PIA,4347,00301,5,,Produktidentifikation,X,
Produkt-Daten der Steuerbaren Ressource,458,SG8,PIA,7140,00301,,,Konfigurationsprodukt- Code,X,,,Produkt-Daten der Steuerbaren Ressource,458,SG8,PIA,7140,00301,,,Konfigurationsprodukt- Code,X,
Produkt-Daten der Steuerbaren Ressource,459,SG8,PIA,7143,00301,Z12,,Konfigurationsprodu kt,X,,,Produkt-Daten der Steuerbaren Ressource,459,SG8,PIA,7143,00301,Z12,,Konfigurationsprodu kt,X,
Zugeordnete Definition,460,SG10,,,,,,,Muss,,,Zugeordnete Definition,460,SG10,,,,,,,Muss,
Zugeordnete Definition,461,SG10,CCI,,00302,,,,Muss,,,Zugeordnete Definition,461,SG10,CCI,,00302,,,,Muss,
Zugeordnete Definition,462,SG10,CCI,7059,00302,Z52,,Code der Schaltzeitdefinition,X,,,Zugeordnete Definition,462,SG10,CCI,7059,00302,Z52,,Code der Schaltzeitdefinition,X,
Zugeordnete Definition,463,SG10,CCI,7059,,Z53,,Code der Leistungskurvendefi nition,X,,,Zugeordnete Definition,463,SG10,CCI,7059,,Z53,,Code der Leistungskurvendefi nition,X,
Zugeordnete Definition,464,SG10,CCI,7037,00302,,,Code der Definition,X,,,Zugeordnete Definition,464,SG10,CCI,7037,00302,,,Code der Definition,X,
Auftraggebender Marktpartner,465,SG10,,,,,,,Muss,,,Auftraggebender Marktpartner,465,SG10,,,,,,,Muss,
Auftraggebender Marktpartner,466,SG10,CCI,,00303,,,,Muss,,,Auftraggebender Marktpartner,466,SG10,CCI,,00303,,,,Muss,
Auftraggebender Marktpartner,467,SG10,CCI,7037,00303,ZB3,,Zugeordneter Marktpartner,X,,,Auftraggebender Marktpartner,467,SG10,CCI,7037,00303,ZB3,,Zugeordneter Marktpartner,X,
Auftraggebender Marktpartner,468,SG10,CAV,,00304,,,,Muss,,,Auftraggebender Marktpartner,468,SG10,CAV,,00304,,,,Muss,
Auftraggebender Marktpartner,469,SG10,CAV,7111,00304,Z88,,NB,X,,,Auftraggebender Marktpartner,469,SG10,CAV,7111,00304,Z88,,NB,X,
Auftraggebender Marktpartner,470,SG10,CAV,7111,,Z89,,LF,X,,,Auftraggebender Marktpartner,470,SG10,CAV,7111,,Z89,,LF,X,
Auftraggebender Marktpartner,471,SG10,CAV,1131,00304,,,MP-ID,X,,,Auftraggebender Marktpartner,471,SG10,CAV,1131,00304,,,MP-ID,X,
Produkt-Daten für Marktrolle relevant,472,SG10,,,,,,,Muss,,,Produkt-Daten für Marktrolle relevant,472,SG10,,,,,,,Muss,
Produkt-Daten für Marktrolle relevant,473,SG10,CCI,,00305,,,,Muss,,,Produkt-Daten für Marktrolle relevant,473,SG10,CCI,,00305,,,,Muss,
Produkt-Daten für Marktrolle relevant,474,SG10,CCI,7037,00305,ZA7,,LF,X,,,Produkt-Daten für Marktrolle relevant,474,SG10,CCI,7037,00305,ZA7,,LF,X,
Daten der Messlokation,475,SG8,,,,,,,Muss [2284],[2284] Für jede Messlokations-ID im SG5 LOC+Z17 (Messlokation) DE3225 genau einmal anzugeben,,Daten der Messlokation,475,SG8,,,,,,,Muss [2284],[2284] Für jede Messlokations-ID im SG5 LOC+Z17 (Messlokation) DE3225 genau einmal anzugeben
Daten der Messlokation,476,SG8,SEQ,,00306,,,,Muss,,,Daten der Messlokation,476,SG8,SEQ,,00306,,,,Muss,
Daten der Messlokation,477,SG8,SEQ,1229,00306,Z18,,Daten der Messlokation,X,,,Daten der Messlokation,477,SG8,SEQ,1229,00306,Z18,,Daten der Messlokation,X,
Referenz auf die ID der Messlokation,478,SG8,RFF,,00307,,,,Muss,,,Referenz auf die ID der Messlokation,478,SG8,RFF,,00307,,,,Muss,
Referenz auf die ID der Messlokation,479,SG8,RFF,1153,00307,Z19,,Messlokation,X,,,Referenz auf die ID der Messlokation,479,SG8,RFF,1153,00307,Z19,,Messlokation,X,
Referenz auf die ID der Messlokation,480,SG8,RFF,1154,00307,,,ID der Messlokation,X [951],[951] Format: Zählpunktbezeichnung,,Referenz auf die ID der Messlokation,480,SG8,RFF,1154,00307,,,ID der Messlokation,X [951],[951] Format: Zählpunktbezeichnung
Abrechnung des Messstellenbetriebs über NNE für kME,481,SG8,RFF,,00309,,,,Muss [235],"[235] Wenn das RFF+Z19 (Messlokation) aus dieser SG8 auf das gleiche SG5 LOC+Z17 (Messlokation), wie ein RFF+Z19 (Messlokation) aus einer SG8 SEQ+Z03 (Zähleinrichtungsdate n), in dem SG10 CCI+++E13 CAV+MME (Zählertyp: mME) nicht vorhanden ist, referenziert",,Abrechnung des Messstellenbetriebs über NNE für kME,481,SG8,RFF,,00309,,,,Muss [235],"[235] Wenn das RFF+Z19 (Messlokation) aus dieser SG8 auf das gleiche SG5 LOC+Z17 (Messlokation), wie ein RFF+Z19 (Messlokation) aus einer SG8 SEQ+Z03 (Zähleinrichtungsdate n), in dem SG10 CCI+++E13 CAV+MME (Zählertyp: mME) nicht vorhanden ist, referenziert"
Abrechnung des Messstellenbetriebs über NNE für kME,482,SG8,RFF,1153,00309,Z05,,Abrechnung des Messstellenbetriebs über NNE für kME,X,,,Abrechnung des Messstellenbetriebs über NNE für kME,482,SG8,RFF,1153,00309,Z05,,Abrechnung des Messstellenbetriebs über NNE für kME,X,
Abrechnung des Messstellenbetriebs über NNE für kME,483,SG8,RFF,1154,00309,,,Abrechnung über NNE (Ja/ Nein),X,,,Abrechnung des Messstellenbetriebs über NNE für kME,483,SG8,RFF,1154,00309,,,Abrechnung über NNE (Ja/ Nein),X,
Zugeordnete Marktpartner,484,SG10,,,,,,,Muss,,,Zugeordnete Marktpartner,484,SG10,,,,,,,Muss,
Zugeordnete Marktpartner,485,SG10,CCI,,00310,,,,Muss,,,Zugeordnete Marktpartner,485,SG10,CCI,,00310,,,,Muss,
Zugeordnete Marktpartner,486,SG10,CCI,7037,00310,ZB3,,Zugeordneter Marktpartner,X,,,Zugeordnete Marktpartner,486,SG10,CCI,7037,00310,ZB3,,Zugeordneter Marktpartner,X,
Messstellenbetreiber,487,SG10,CAV,,00311,,,,Muss,,,Messstellenbetreiber,487,SG10,CAV,,00311,,,,Muss,
Messstellenbetreiber,488,SG10,CAV,7111,00311,Z91,,MSB,X,,,Messstellenbetreiber,488,SG10,CAV,7111,00311,Z91,,MSB,X,
Messstellenbetreiber,489,SG10,CAV,1131,00311,,,MP-ID,X,,,Messstellenbetreiber,489,SG10,CAV,1131,00311,,,MP-ID,X,
Messstellenbetreiber,490,SG10,CAV,7110,00311,Z19,,Auf vertraglicher Grundlage gegenüber Anschlussnutzer / Anschlussnehmer,X,,,Messstellenbetreiber,490,SG10,CAV,7110,00311,Z19,,Auf vertraglicher Grundlage gegenüber Anschlussnutzer / Anschlussnehmer,X,
Messstellenbetreiber,491,SG10,CAV,7110,,Z20,,In der Ausübung der Weiterverpflichtung durch den gMSB,X,,,Messstellenbetreiber,491,SG10,CAV,7110,,Z20,,In der Ausübung der Weiterverpflichtung durch den gMSB,X,
Messstellenbetreiber,492,SG10,CAV,7110,00311,Z39,,Grundzuständiger Messstellenbetreiber,X,,,Messstellenbetreiber,492,SG10,CAV,7110,00311,Z39,,Grundzuständiger Messstellenbetreiber,X,
Messstellenbetreiber,493,SG10,CAV,7110,,Z40,,Wettbewerblicher Messstellenbetreiber,X,,,Messstellenbetreiber,493,SG10,CAV,7110,,Z40,,Wettbewerblicher Messstellenbetreiber,X,
Messstellenbetreiber,494,SG10,CAV,7110,,Z41,,Auffangmessstellen betreiber,X,,,Messstellenbetreiber,494,SG10,CAV,7110,,Z41,,Auffangmessstellen betreiber,X,
Grundzuständiger Messstellenbetreiber,495,SG10,CAV,,00312,,,,Muss,,,Grundzuständiger Messstellenbetreiber,495,SG10,CAV,,00312,,,,Muss,
Grundzuständiger Messstellenbetreiber,496,SG10,CAV,7111,00312,ZF0,,gMSB,X,,,Grundzuständiger Messstellenbetreiber,496,SG10,CAV,7111,00312,ZF0,,gMSB,X,
Grundzuständiger Messstellenbetreiber,497,SG10,CAV,1131,00312,,,MP-ID,X,,,Grundzuständiger Messstellenbetreiber,497,SG10,CAV,1131,00312,,,MP-ID,X,
Spannungsebene der Messlokation,498,SG10,,,,,,,Muss,,,Spannungsebene der Messlokation,498,SG10,,,,,,,Muss,
Spannungsebene der Messlokation,499,SG10,CCI,,00314,,,,Muss,,,Spannungsebene der Messlokation,499,SG10,CCI,,00314,,,,Muss,
Spannungsebene der Messlokation,500,SG10,CCI,7037,00314,E04,,Spannungsebene der Messlokation,X,,,Spannungsebene der Messlokation,500,SG10,CCI,7037,00314,E04,,Spannungsebene der Messlokation,X,
Spannungsebene der Messlokation,501,SG10,CAV,,00315,,,,Muss,,,Spannungsebene der Messlokation,501,SG10,CAV,,00315,,,,Muss,
Spannungsebene der Messlokation,502,SG10,CAV,7111,00315,E03,,Höchstspannung,X,,,Spannungsebene der Messlokation,502,SG10,CAV,7111,00315,E03,,Höchstspannung,X,
Spannungsebene der Messlokation,503,SG10,CAV,7111,,E04,,Hochspannung,X,,,Spannungsebene der Messlokation,503,SG10,CAV,7111,,E04,,Hochspannung,X,
Spannungsebene der Messlokation,504,SG10,CAV,7111,,E05,,Mittelspannung,X,,,Spannungsebene der Messlokation,504,SG10,CAV,7111,,E05,,Mittelspannung,X,
Spannungsebene der Messlokation,505,SG10,CAV,7111,,E06,,Niederspannung,X,,,Spannungsebene der Messlokation,505,SG10,CAV,7111,,E06,,Niederspannung,X,
Zähleinrichtungsdaten,506,SG8,,,,,,,Muss [2309] [2309]  Soll [40] ∧ [130] ∧ [2309],"[40] Wenn SG4 STS+7++E02 (Transaktionsgrund: Einzug in Neuanlage) vorhanden
[130] Wenn an Messlokation vorhanden
[143] Wenn STS+7++E03 (Transaktionsgrund: Wechsel) vorhanden
[2309] Für jede ID im SG5 LOC+Z17 (Messlokation) DE3225 mindestens einmal anzugeben",,Zähleinrichtungsdaten,506,SG8,,,,,,,Muss [2309] [2309]  Soll [40] ∧ [130] ∧ [2309],"[40] Wenn SG4 STS+7++E02 (Transaktionsgrund: Einzug in Neuanlage) vorhanden
[130] Wenn an Messlokation vorhanden
[143] Wenn STS+7++E03 (Transaktionsgrund: Wechsel) vorhanden
[2309] Für jede ID im SG5 LOC+Z17 (Messlokation) DE3225 mindestens einmal anzugeben"
Zähleinrichtungsdaten,507,SG8,SEQ,,00326,,,,Muss,,,Zähleinrichtungsdaten,507,SG8,SEQ,,00326,,,,Muss,
Zähleinrichtungsdaten,508,SG8,SEQ,1229,00326,Z03,,Zähleinrichtungsdat en,X,,,Zähleinrichtungsdaten,508,SG8,SEQ,1229,00326,Z03,,Zähleinrichtungsdat en,X,
Referenz auf die ID einer Messlokation,509,SG8,RFF,,00327,,,,Muss,,,Referenz auf die ID einer Messlokation,509,SG8,RFF,,00327,,,,Muss,
Referenz auf die ID einer Messlokation,510,SG8,RFF,1153,00327,Z19,,Messlokation,X,,,Referenz auf die ID einer Messlokation,510,SG8,RFF,1153,00327,Z19,,Messlokation,X,
Referenz auf die ID einer Messlokation,511,SG8,RFF,1154,00327,,,ID einer Messlokation,X [951],[951] Format: Zählpunktbezeichnung,,Referenz auf die ID einer Messlokation,511,SG8,RFF,1154,00327,,,ID einer Messlokation,X [951],[951] Format: Zählpunktbezeichnung
Referenz auf das Smartmeter-Gateway,512,SG8,RFF,,00328,,,,Soll [166] ∧ [215],"[166] Wenn vorhanden
[215] Wenn in derselben SG8 SEQ+Z03 (Zähleinrichtungsdate n) SG10 CCI+++E13 CAV+MME (Zählertyp: mME) vorhanden",,Referenz auf das Smartmeter-Gateway,512,SG8,RFF,,00328,,,,Soll [166] ∧ [215],"[166] Wenn vorhanden
[215] Wenn in derselben SG8 SEQ+Z03 (Zähleinrichtungsdate n) SG10 CCI+++E13 CAV+MME (Zählertyp: mME) vorhanden"
Referenz auf das Smartmeter-Gateway,513,SG8,RFF,1153,00328,Z14,,Smartmeter- Gateway,X,,,Referenz auf das Smartmeter-Gateway,513,SG8,RFF,1153,00328,Z14,,Smartmeter- Gateway,X,
Referenz auf das Smartmeter-Gateway,514,SG8,RFF,1154,00328,,,Identifikation / Nummer des Smartmeter-Gateways,X,,,Referenz auf das Smartmeter-Gateway,514,SG8,RFF,1154,00328,,,Identifikation / Nummer des Smartmeter-Gateways,X,
Zählertyp,515,SG10,,,,,,,Muss,,,Zählertyp,515,SG10,,,,,,,Muss,
Zählertyp,516,SG10,CCI,,00329,,,,Muss,,,Zählertyp,516,SG10,CCI,,00329,,,,Muss,
Zählertyp,517,SG10,CCI,7037,00329,E13,,Zählertyp,X,,,Zählertyp,517,SG10,CCI,7037,00329,E13,,Zählertyp,X,
Zählertyp,518,SG10,CAV,,00330,,,,Muss,,,Zählertyp,518,SG10,CAV,,00330,,,,Muss,
Zählertyp,519,SG10,CAV,7111,00330,AHZ,,analoger Haushaltszähler (Drehstrom),X,,,Zählertyp,519,SG10,CAV,7111,00330,AHZ,,analoger Haushaltszähler (Drehstrom),X,
Zählertyp,520,SG10,CAV,7111,,WSZ,,analoger Wechselstromzähler,X,,,Zählertyp,520,SG10,CAV,7111,,WSZ,,analoger Wechselstromzähler,X,
Zählertyp,521,SG10,CAV,7111,,LAZ,,Lastgangzähler,X,,,Zählertyp,521,SG10,CAV,7111,,LAZ,,Lastgangzähler,X,
Zählertyp,522,SG10,CAV,7111,,MAZ,,Maximumzähler,X,,,Zählertyp,522,SG10,CAV,7111,,MAZ,,Maximumzähler,X,
Zählertyp,523,SG10,CAV,7111,,MME,,moderne Messeinrichtung nach MsbG,X,,,Zählertyp,523,SG10,CAV,7111,,MME,,moderne Messeinrichtung nach MsbG,X,
Zählertyp,524,SG10,CAV,7111,,EHZ,,elektronischer Haushaltszähler,X,,,Zählertyp,524,SG10,CAV,7111,,EHZ,,elektronischer Haushaltszähler,X,
Zählertyp,525,SG10,CAV,7111,,IVA,,Individuelle Abstimmung (Sonderausstattung),X,,,Zählertyp,525,SG10,CAV,7111,,IVA,,Individuelle Abstimmung (Sonderausstattung),X,
Zählertyp,526,SG10,CAV,7110,00330,Z01,,EDL40,X [136],,,Zählertyp,526,SG10,CAV,7110,00330,Z01,,EDL40,X [136],
Zählertyp,527,SG10,CAV,7110,,Z02,,EDL21,X [136],,,Zählertyp,527,SG10,CAV,7110,,Z02,,EDL21,X [136],
Zählertyp,528,SG10,CAV,7110,,Z03,,sonstiger EHZ,X [136],,,Zählertyp,528,SG10,CAV,7110,,Z03,,sonstiger EHZ,X [136],
Zählertyp,529,SG10,CAV,7110,,Z04,,Standard,X [346],,,Zählertyp,529,SG10,CAV,7110,,Z04,,Standard,X [346],
Zählertyp,530,SG10,CAV,7110,,Z05,,MeDa-Zähler,X [346],"[136] Wenn SG10 CCI+++E13 (Zählertyp) CAV+EHZ (elektronischer Haushaltszähler) vorhanden
[346] Wenn SG10 CCI+++E13 (Zählertyp) CAV+MME (mME) vorhanden",,Zählertyp,530,SG10,CAV,7110,,Z05,,MeDa-Zähler,X [346],"[136] Wenn SG10 CCI+++E13 (Zählertyp) CAV+EHZ (elektronischer Haushaltszähler) vorhanden
[346] Wenn SG10 CCI+++E13 (Zählertyp) CAV+MME (mME) vorhanden"
Identifikation / Nummer des Gerätes,531,SG10,CAV,,00331,,,,Muss,,,Identifikation / Nummer des Gerätes,531,SG10,CAV,,00331,,,,Muss,
Identifikation / Nummer des Gerätes,532,SG10,CAV,7111,00331,Z30,,Gerätenummer,X,,,Identifikation / Nummer des Gerätes,532,SG10,CAV,7111,00331,Z30,,Gerätenummer,X,
Identifikation / Nummer des Gerätes,533,SG10,CAV,7110,00331,,,Gerätenummer,X,,,Identifikation / Nummer des Gerätes,533,SG10,CAV,7110,00331,,,Gerätenummer,X,
