Segmentname_old,Unnamed: 0_old,Segmentgruppe_old,Segment_old,Datenelement_old,Segment ID_old,Code_old,Qualifier_old,Beschreibung_old,Bedingungsausdruck_old,Bedingung_old,diff,Segmentname_new,Unnamed: 0_new,Segmentgruppe_new,Segment_new,Datenelement_new,Segment ID_new,Code_new,Qualifier_new,Beschreibung_new,Bedingungsausdruck_new,Bedingung_new
Referenz auf die ID einer Messlokation,448,SG8,RFF,,00327,,,,Muss,,,Referenz auf die ID einer Messlokation,448,SG8,RFF,,00327,,,,Muss,
Referenz auf die ID einer Messlokation,449,SG8,RFF,1153,00327,Z19,,Messlokation,X,,,Referenz auf die ID einer Messlokation,449,SG8,RFF,1153,00327,Z19,,Messlokation,X,
Referenz auf die ID einer Messlokation,450,SG8,RFF,1154,00327,,,ID einer Messlokation,X [951],[951] Format: Zählpunktbezeichnung,,Referenz auf die ID einer Messlokation,450,SG8,RFF,1154,00327,,,ID einer Messlokation,X [951],[951] Format: Zählpunktbezeichnung
Referenz auf das Smartmeter-Gateway,451,SG8,RFF,,00328,,,,Soll [166] ∧ [215],"[166] Wenn vorhanden
[215] Wenn in derselben SG8 SEQ+Z03 (Zähleinrichtungsdaten) SG10 CCI+++E13 CAV+MME (Zählertyp: mME) vorhanden",,Referenz auf das Smartmeter-Gateway,451,SG8,RFF,,00328,,,,Soll [166] ∧ [215],"[166] Wenn vorhanden
[215] Wenn in derselben SG8 SEQ+Z03 (Zähleinrichtungsdaten) SG10 CCI+++E13 CAV+MME (Zählertyp: mME) vorhanden"
Referenz auf das Smartmeter-Gateway,452,SG8,RFF,1153,00328,Z14,,Smartmeter-Gateway,X,,,Referenz auf das Smartmeter-Gateway,452,SG8,RFF,1153,00328,Z14,,Smartmeter-Gateway,X,
Referenz auf das Smartmeter-Gateway,453,SG8,RFF,1154,00328,,,Identifikation / Nummer des Smartmeter-Gateways,X,,,Referenz auf das Smartmeter-Gateway,453,SG8,RFF,1154,00328,,,Identifikation / Nummer des Smartmeter-Gateways,X,
Zählertyp,454,SG10,,,,,,,Muss,,,Zählertyp,454,SG10,,,,,,,Muss,
Zählertyp,455,SG10,CCI,,00329,,,,Muss,,,Zählertyp,455,SG10,CCI,,00329,,,,Muss,
Zählertyp,456,SG10,CCI,7037,00329,E13,,Zählertyp,X,,,Zählertyp,456,SG10,CCI,7037,00329,E13,,Zählertyp,X,
Zählertyp,457,SG10,CAV,,00330,,,,Muss,,,Zählertyp,457,SG10,CAV,,00330,,,,Muss,
Zählertyp,458,SG10,CAV,7111,00330,AHZ,,analoger Haushaltszähler (Drehstrom),X,,,Zählertyp,458,SG10,CAV,7111,00330,AHZ,,analoger Haushaltszähler (Drehstrom),X,
Zählertyp,459,SG10,CAV,7111,,WSZ,,analoger Wechselstromzähler,X,,,Zählertyp,459,SG10,CAV,7111,,WSZ,,analoger Wechselstromzähler,X,
Zählertyp,460,SG10,CAV,7111,,LAZ,,Lastgangzähler,X,,,Zählertyp,460,SG10,CAV,7111,,LAZ,,Lastgangzähler,X,
Zählertyp,461,SG10,CAV,7111,,MAZ,,Maximumzähler,X,,,Zählertyp,461,SG10,CAV,7111,,MAZ,,Maximumzähler,X,
Zählertyp,462,SG10,CAV,7111,,MME,,moderne Messeinrichtung nach MsbG,X,,,Zählertyp,462,SG10,CAV,7111,,MME,,moderne Messeinrichtung nach MsbG,X,
Zählertyp,463,SG10,CAV,7111,,EHZ,,elektronischer Haushaltszähler,X,,,Zählertyp,463,SG10,CAV,7111,,EHZ,,elektronischer Haushaltszähler,X,
Zählertyp,464,SG10,CAV,7111,,IVA,,Individuelle Abstimmung (Sonderausstattung),X,,,Zählertyp,464,SG10,CAV,7111,,IVA,,Individuelle Abstimmung (Sonderausstattung),X,
Zählertyp,465,SG10,CAV,7110,00330,Z01,,EDL40,X [136],,,Zählertyp,465,SG10,CAV,7110,00330,Z01,,EDL40,X [136],
Zählertyp,466,SG10,CAV,7110,,Z02,,EDL21,X [136],,,Zählertyp,466,SG10,CAV,7110,,Z02,,EDL21,X [136],
Zählertyp,467,SG10,CAV,7110,,Z03,,sonstiger EHZ,X [136],,,Zählertyp,467,SG10,CAV,7110,,Z03,,sonstiger EHZ,X [136],
Zählertyp,468,SG10,CAV,7110,,Z04,,Standard,X [346],,,Zählertyp,468,SG10,CAV,7110,,Z04,,Standard,X [346],
Zählertyp,469,SG10,CAV,7110,,Z05,,MeDa-Zähler,X [346],"[136] Wenn SG10 CCI+++E13 (Zählertyp) CAV+EHZ (elektronischer Haushaltszähler) vorhanden
[346] Wenn SG10 CCI+++E13 (Zählertyp) CAV+MME (mME) vorhanden",,Zählertyp,469,SG10,CAV,7110,,Z05,,MeDa-Zähler,X [346],"[136] Wenn SG10 CCI+++E13 (Zählertyp) CAV+EHZ (elektronischer Haushaltszähler) vorhanden
[346] Wenn SG10 CCI+++E13 (Zählertyp) CAV+MME (mME) vorhanden"
Identifikation / Nummer des Gerätes,470,SG10,CAV,,00331,,,,Muss,,,Identifikation / Nummer des Gerätes,470,SG10,CAV,,00331,,,,Muss,
Identifikation / Nummer des Gerätes,471,SG10,CAV,7111,00331,Z30,,Gerätenummer,X,,,Identifikation / Nummer des Gerätes,471,SG10,CAV,7111,00331,Z30,,Gerätenummer,X,
Identifikation / Nummer des Gerätes,472,SG10,CAV,7110,00331,,,Gerätenummer,X,,,Identifikation / Nummer des Gerätes,472,SG10,CAV,7110,00331,,,Gerätenummer,X,
Registeranzahl,473,SG10,CAV,,00332,,,,Muss [139],[139] Wenn SG10 CAV+IVA (Individuelle Abstimmung) nicht vorhanden,,Registeranzahl,473,SG10,CAV,,00332,,,,Muss [139],[139] Wenn SG10 CAV+IVA (Individuelle Abstimmung) nicht vorhanden
Registeranzahl,474,SG10,CAV,7111,00332,ETZ,,Eintarif,X,,,Registeranzahl,474,SG10,CAV,7111,00332,ETZ,,Eintarif,X,
Registeranzahl,475,SG10,CAV,7111,,ZTZ,,Zweitarif,X,,,Registeranzahl,475,SG10,CAV,7111,,ZTZ,,Zweitarif,X,
Registeranzahl,476,SG10,CAV,7111,,NTZ,,Mehrtarif,X,,,Registeranzahl,476,SG10,CAV,7111,,NTZ,,Mehrtarif,X,
Energierichtung,477,SG10,CAV,,00333,,,,Muss,,,Energierichtung,477,SG10,CAV,,00333,,,,Muss,
Energierichtung,478,SG10,CAV,7111,00333,ERZ,,Einrichtungszähler,X,,,Energierichtung,478,SG10,CAV,7111,00333,ERZ,,Einrichtungszähler,X,
Energierichtung,479,SG10,CAV,7111,,ZRZ,,Zweirichtungszähler,X,,,Energierichtung,479,SG10,CAV,7111,,ZRZ,,Zweirichtungszähler,X,
Fernschaltung der Zähleinrichtung,480,SG10,CAV,,00334,,,,Muss,,,Fernschaltung der Zähleinrichtung,480,SG10,CAV,,00334,,,,Muss,
Fernschaltung der Zähleinrichtung,481,SG10,CAV,7111,00334,Z58,,Fernschaltung der Zähleinrichtung,X,,,Fernschaltung der Zähleinrichtung,481,SG10,CAV,7111,00334,Z58,,Fernschaltung der Zähleinrichtung,X,
Fernschaltung der Zähleinrichtung,482,SG10,CAV,7110,00334,Z06,,vorhanden,X,,,Fernschaltung der Zähleinrichtung,482,SG10,CAV,7110,00334,Z06,,vorhanden,X,
Fernschaltung der Zähleinrichtung,483,SG10,CAV,7110,,Z07,,nicht vorhanden,X,,,Fernschaltung der Zähleinrichtung,483,SG10,CAV,7110,,Z07,,nicht vorhanden,X,
Messwerterfassung an der Zähleinrichtung,484,SG10,,,,,,,Muss [316],[316] Wenn in derselben SG8 das RFF+Z14 (Smartmeter-Gateway) nicht vorhanden,,Messwerterfassung an der Zähleinrichtung,484,SG10,,,,,,,Muss [316],[316] Wenn in derselben SG8 das RFF+Z14 (Smartmeter-Gateway) nicht vorhanden
Messwerterfassung an der Zähleinrichtung,485,SG10,CCI,,00337,,,,Muss,,,Messwerterfassung an der Zähleinrichtung,485,SG10,CCI,,00337,,,,Muss,
Messwerterfassung an der Zähleinrichtung,486,SG10,CCI,7037,00337,E12,,Messwerterfassung an der Zähleinrichtung,X,,,Messwerterfassung an der Zähleinrichtung,486,SG10,CCI,7037,00337,E12,,Messwerterfassung an der Zähleinrichtung,X,
Messwerterfassung an der Zähleinrichtung,487,SG10,CAV,,00338,,,,Muss,,,Messwerterfassung an der Zähleinrichtung,487,SG10,CAV,,00338,,,,Muss,
Messwerterfassung an der Zähleinrichtung,488,SG10,CAV,7111,00338,AMR,,fernauslesbare Zähler,X,,,Messwerterfassung an der Zähleinrichtung,488,SG10,CAV,7111,00338,AMR,,fernauslesbare Zähler,X,
Messwerterfassung an der Zähleinrichtung,489,SG10,CAV,7111,,MMR,,manuell ausgelesene Zähler,X,,,Messwerterfassung an der Zähleinrichtung,489,SG10,CAV,7111,,MMR,,manuell ausgelesene Zähler,X,
OBIS-Daten der Zähleinrichtung / Smartmeter-Gateway,490,SG8,,,,,,,Muss ([2287] ∧ [121]) ∨ [2350],"[121] Wenn in dem SEQ+Z03 (Zähleinrichtungsdaten) das SG8 RFF+Z14 (Referenz auf das Smartmeter-Gateway) nicht vorhanden
[2287] Für jede SEQ+Z03 (Zähleinrichtungsdaten) mindestens einmal anzugeben
[2350] Für jedes SMGW das im SEQ+Z13 (Smartmeter-Gateway) SG10 CCI+++Z75 CAV+Z30 (Gerätenummer) genannt ist, mindestens einmal je SEQ+Z03 (Zähleinrichtungsdaten) das mit SG8 RFF+Z14 (Referenz auf das Smartmeter-Gateway) auf das SMGW referenziert",,OBIS-Daten der Zähleinrichtung / Smartmeter-Gateway,490,SG8,,,,,,,Muss ([2287] ∧ [121]) ∨ [2350],"[121] Wenn in dem SEQ+Z03 (Zähleinrichtungsdaten) das SG8 RFF+Z14 (Referenz auf das Smartmeter-Gateway) nicht vorhanden
[2287] Für jede SEQ+Z03 (Zähleinrichtungsdaten) mindestens einmal anzugeben
[2350] Für jedes SMGW das im SEQ+Z13 (Smartmeter-Gateway) SG10 CCI+++Z75 CAV+Z30 (Gerätenummer) genannt ist, mindestens einmal je SEQ+Z03 (Zähleinrichtungsdaten) das mit SG8 RFF+Z14 (Referenz auf das Smartmeter-Gateway) auf das SMGW referenziert"
OBIS-Daten der Zähleinrichtung / Smartmeter-Gateway,491,SG8,SEQ,,00339,,,,Muss,,,OBIS-Daten der Zähleinrichtung / Smartmeter-Gateway,491,SG8,SEQ,,00339,,,,Muss,
OBIS-Daten der Zähleinrichtung / Smartmeter-Gateway,492,SG8,SEQ,1229,00339,Zähleinrichtung,,,Z20,,,OBIS-Daten der Zähleinrichtung / Smartmeter-Gateway,492,SG8,SEQ,1229,00339,Zähleinrichtung,,,Z20,
Referenz auf die Gerätenummer,493,SG8,RFF,,00340,,,,Muss [665],[665] Hinweis: Wenn ein Zähler mit einem SMGW parametriert ist werden an dem Zähler keine OBIS-Kennzahlen angegeben Hier gibt es nur OBIS Kennzahlen vom SMGW,,Referenz auf die Gerätenummer,493,SG8,RFF,,00340,,,,Muss [665],[665] Hinweis: Wenn ein Zähler mit einem SMGW parametriert ist werden an dem Zähler keine OBIS-Kennzahlen angegeben Hier gibt es nur OBIS Kennzahlen vom SMGW
Referenz auf die Gerätenummer,494,SG8,RFF,1153,00340,MG,,Gerätenummer des Zählers,X [441],,,Referenz auf die Gerätenummer,494,SG8,RFF,1153,00340,MG,,Gerätenummer des Zählers,X [441],
Referenz auf die Gerätenummer,495,SG8,RFF,1153,,Z14,,Smartmeter-Gateway,X,[441] Wenn im SG8+SEQ+Z03 (Zähleinrichtungsdaten) für die in diesem RFF DE1154 genannte Gerätenummer eines Zählers das RFF+Z14 (Referenz auf das Smartmeter-Gateway) nicht vorhanden ist,,Referenz auf die Gerätenummer,495,SG8,RFF,1153,,Z14,,Smartmeter-Gateway,X,[441] Wenn im SG8+SEQ+Z03 (Zähleinrichtungsdaten) für die in diesem RFF DE1154 genannte Gerätenummer eines Zählers das RFF+Z14 (Referenz auf das Smartmeter-Gateway) nicht vorhanden ist
Referenz auf die Gerätenummer,496,SG8,RFF,1154,00340,,,Gerätenummer,X,,,Referenz auf die Gerätenummer,496,SG8,RFF,1154,00340,,,Gerätenummer,X,
Referenz auf die ID einer Messlokation,497,SG8,RFF,,00341,,,,Muss,,,Referenz auf die ID einer Messlokation,497,SG8,RFF,,00341,,,,Muss,
Referenz auf die ID einer Messlokation,498,SG8,RFF,1153,00341,Z19,,Messlokation,X,,,Referenz auf die ID einer Messlokation,498,SG8,RFF,1153,00341,Z19,,Messlokation,X,
Referenz auf die ID einer Messlokation,499,SG8,RFF,1154,00341,,,ID einer Messlokation,X [951],[951] Format: Zählpunktbezeichnung,,Referenz auf die ID einer Messlokation,499,SG8,RFF,1154,00341,,,ID einer Messlokation,X [951],[951] Format: Zählpunktbezeichnung
Konfigurations-ID,500,SG8,RFF,,00343,,,,Muss [402] ∧ [420],"[402] Wenn in derselben SG8 SEQ+Z20 (OBIS-Daten der Zähleinrichtung / Smartmeter- Gateway) eine OBIS-Kennzahl der Werteart ""Zählerstand"" im PIA+5 vorhanden
[420] Wenn in dieser SG8 das RFF+Z14 (Smartmeter-Gateway) vorhanden ist",,Konfigurations-ID,500,SG8,RFF,,00343,,,,Muss [402] ∧ [420],"[402] Wenn in derselben SG8 SEQ+Z20 (OBIS-Daten der Zähleinrichtung / Smartmeter- Gateway) eine OBIS-Kennzahl der Werteart ""Zählerstand"" im PIA+5 vorhanden
[420] Wenn in dieser SG8 das RFF+Z14 (Smartmeter-Gateway) vorhanden ist"
Konfigurations-ID,501,SG8,RFF,1153,00343,AGK,,Anwendungsreferenznum mer,X,,,Konfigurations-ID,501,SG8,RFF,1153,00343,AGK,,Anwendungsreferenznum mer,X,
Konfigurations-ID,502,SG8,RFF,1154,00343,,,"Referenz, Identifikation",X,,,Konfigurations-ID,502,SG8,RFF,1154,00343,,,"Referenz, Identifikation",X,
OBIS-Kennzahl der Zähleinrichtung / Smartmeter-Gateway,503,SG8,PIA,,00344,,,,Muss,,,OBIS-Kennzahl der Zähleinrichtung / Smartmeter-Gateway,503,SG8,PIA,,00344,,,,Muss,
OBIS-Kennzahl der Zähleinrichtung / Smartmeter-Gateway,504,SG8,PIA,4347,00344,,,,5,,,OBIS-Kennzahl der Zähleinrichtung / Smartmeter-Gateway,504,SG8,PIA,4347,00344,,,,5,
OBIS-Kennzahl der Zähleinrichtung / Smartmeter-Gateway,505,SG8,PIA,7140,00344,,,OBIS-Kennzahl der Zähleinrichtung,X [323],"[323] Es sind alle OBIS-Kennzahlen gem. EDI@Energy Codeliste der OBIS-Kennzahlen und Medien für den deutschen Energiemarkt Kap. 3. anzugeben, welche an der Zähleinrichtung genutzt werden. Der Mindestumfang der OBIS- Kennzahlen ergibt sich aus den genannten Messprodukt-Codes dem Kap. 5.1 des Dokumentes ""Codeliste der Konfigurationen""",,OBIS-Kennzahl der Zähleinrichtung / Smartmeter-Gateway,505,SG8,PIA,7140,00344,,,OBIS-Kennzahl der Zähleinrichtung,X [323],"[323] Es sind alle OBIS-Kennzahlen gem. EDI@Energy Codeliste der OBIS-Kennzahlen und Medien für den deutschen Energiemarkt Kap. 3. anzugeben, welche an der Zähleinrichtung genutzt werden. Der Mindestumfang der OBIS- Kennzahlen ergibt sich aus den genannten Messprodukt-Codes dem Kap. 5.1 des Dokumentes ""Codeliste der Konfigurationen"""
OBIS-Kennzahl der Zähleinrichtung / Smartmeter-Gateway,506,SG8,PIA,7143,00344,SRW,,OBIS-Kennzahl,X,,,OBIS-Kennzahl der Zähleinrichtung / Smartmeter-Gateway,506,SG8,PIA,7143,00344,SRW,,OBIS-Kennzahl,X,
Wertegranularität,507,SG10,,,,,,,Muss [256],[256] Wenn in derselben SG8 SEQ+Z20 (OBIS-Daten der Zähleinrichtung / Smartmeter- Gateway) das PIA+5+1-b?:1.8.e / 1-b?:2.8.e vorhanden,,Wertegranularität,507,SG10,,,,,,,Muss [256],[256] Wenn in derselben SG8 SEQ+Z20 (OBIS-Daten der Zähleinrichtung / Smartmeter- Gateway) das PIA+5+1-b?:1.8.e / 1-b?:2.8.e vorhanden
Wertegranularität,508,SG10,CCI,,00345,,,,Muss,,,Wertegranularität,508,SG10,CCI,,00345,,,,Muss,
Wertegranularität,509,SG10,CCI,7037,00345,ZE4,,Wertegranularität,X,,,Wertegranularität,509,SG10,CCI,7037,00345,ZE4,,Wertegranularität,X,
Wertegranularität,510,SG10,CAV,,00346,,,,Muss,,,Wertegranularität,510,SG10,CAV,,00346,,,,Muss,
Wertegranularität,511,SG10,CAV,7111,00346,ZD9,,Jährlich,X,,,Wertegranularität,511,SG10,CAV,7111,00346,ZD9,,Jährlich,X,
Wertegranularität,512,SG10,CAV,7111,,ZE8,,Halbjährlich,X,,,Wertegranularität,512,SG10,CAV,7111,,ZE8,,Halbjährlich,X,
Wertegranularität,513,SG10,CAV,7111,,ZE9,,Quartalsweise,X,,,Wertegranularität,513,SG10,CAV,7111,,ZE9,,Quartalsweise,X,
Wertegranularität,514,SG10,CAV,7111,,ZB7,,Monatlich,X,,,Wertegranularität,514,SG10,CAV,7111,,ZB7,,Monatlich,X,
Vor- und Nachkommastellen des Zählwerks,515,SG10,,,,,,,Muss [273],[273] Wenn in derselben SG8 SEQ+Z20 (OBIS-Daten der Zähleinrichtung / Smartmeter- Gateway) das PIA+5+1-b?:1.8.e / 1-b?:2.8.e / 1-b?:3.8.e / 1-b?:4.8.e / 1-b?:5.8.e / 1-b?:6.8.e / 1-b?:7. 8.e / 1-b?:8.8.e /  1-b?:1.8.63 vorhanden,,Vor- und Nachkommastellen des Zählwerks,515,SG10,,,,,,,Muss [273],[273] Wenn in derselben SG8 SEQ+Z20 (OBIS-Daten der Zähleinrichtung / Smartmeter- Gateway) das PIA+5+1-b?:1.8.e / 1-b?:2.8.e / 1-b?:3.8.e / 1-b?:4.8.e / 1-b?:5.8.e / 1-b?:6.8.e / 1-b?:7. 8.e / 1-b?:8.8.e /  1-b?:1.8.63 vorhanden
Vor- und Nachkommastellen des Zählwerks,516,SG10,CCI,,00349,,,,Muss,,,Vor- und Nachkommastellen des Zählwerks,516,SG10,CCI,,00349,,,,Muss,
Vor- und Nachkommastellen des Zählwerks,517,SG10,CCI,7059,00349,,,,11,,,Vor- und Nachkommastellen des Zählwerks,517,SG10,CCI,7059,00349,,,,11,
Vor- und Nachkommastellen des Zählwerks,518,SG10,CCI,7037,00349,Z33,,Vor- und Nachkommastellen des Zählwerkes,X,,,Vor- und Nachkommastellen des Zählwerks,518,SG10,CCI,7037,00349,Z33,,Vor- und Nachkommastellen des Zählwerkes,X,
Vor- und Nachkommastellen des Zählwerks,519,SG10,CAV,,00350,,,,Muss,,,Vor- und Nachkommastellen des Zählwerks,519,SG10,CAV,,00350,,,,Muss,
Vor- und Nachkommastellen des Zählwerks,520,SG10,CAV,7110,00350,,,Angabe der Vorkommastelle,X,,,Vor- und Nachkommastellen des Zählwerks,520,SG10,CAV,7110,00350,,,Angabe der Vorkommastelle,X,
Vor- und Nachkommastellen des Zählwerks,521,SG10,CAV,7110,00350,,,Angabe der Nachkommastelle,X,,,Vor- und Nachkommastellen des Zählwerks,521,SG10,CAV,7110,00350,,,Angabe der Nachkommastelle,X,
Bezeichnung des Zählwerks auf dem Gerät,522,SG10,,,,,,,Muss [123] ∧ [273],"[123] Wenn noch mindestens eine weitere SG8 SEQ+Z20 (OBIS-Daten der Zähleinrichtung Smartmeter- Gateway) mit dem SG8 RFF+MG (Gerätenummer des Zählers) auf die gleiche Identifikation/Nummer des Gerätes referenziert
[273] Wenn in derselben SG8 SEQ+Z20 (OBIS-Daten der Zähleinrichtung / Smartmeter- Gateway) das PIA+5+1-b?:1.8.e / 1-b?:2.8.e / 1-b?:3.8.e / 1-b?:4.8.e / 1-b?:5.8.e / 1-b?:6.8.e / 1-b?:7. 8.e / 1-b?:8.8.e /  1-b?:1.8.63 vorhanden",,Bezeichnung des Zählwerks auf dem Gerät,522,SG10,,,,,,,Muss [123] ∧ [273],"[123] Wenn noch mindestens eine weitere SG8 SEQ+Z20 (OBIS-Daten der Zähleinrichtung Smartmeter- Gateway) mit dem SG8 RFF+MG (Gerätenummer des Zählers) auf die gleiche Identifikation/Nummer des Gerätes referenziert
[273] Wenn in derselben SG8 SEQ+Z20 (OBIS-Daten der Zähleinrichtung / Smartmeter- Gateway) das PIA+5+1-b?:1.8.e / 1-b?:2.8.e / 1-b?:3.8.e / 1-b?:4.8.e / 1-b?:5.8.e / 1-b?:6.8.e / 1-b?:7. 8.e / 1-b?:8.8.e /  1-b?:1.8.63 vorhanden"
Bezeichnung des Zählwerks auf dem Gerät,523,SG10,CCI,,00351,,,,Muss,,,Bezeichnung des Zählwerks auf dem Gerät,523,SG10,CCI,,00351,,,,Muss,
Bezeichnung des Zählwerks auf dem Gerät,524,SG10,CCI,7037,00351,Z63,,Lokale Kennzeichnung zu Kontrollzwecken,X,,,Bezeichnung des Zählwerks auf dem Gerät,524,SG10,CCI,7037,00351,Z63,,Lokale Kennzeichnung zu Kontrollzwecken,X,
Bezeichnung des Zählwerks auf dem Gerät,525,SG10,CCI,7036,00351,,,Bezeichnung des Zählwerks auf dem Gerät,X,,,Bezeichnung des Zählwerks auf dem Gerät,525,SG10,CCI,7036,00351,,,Bezeichnung des Zählwerks auf dem Gerät,X,
Wandlerdaten,526,SG8,,,,,,,Soll [130],[130] Wenn an Messlokation vorhanden,,Wandlerdaten,526,SG8,,,,,,,Soll [130],[130] Wenn an Messlokation vorhanden
Wandlerdaten,527,SG8,SEQ,,00353,,,,Muss,,,Wandlerdaten,527,SG8,SEQ,,00353,,,,Muss,
Wandlerdaten,528,SG8,SEQ,1229,00353,,,,Z04,,,Wandlerdaten,528,SG8,SEQ,1229,00353,,,,Z04,
Referenz auf die Gerätenummer,529,SG8,RFF,,00354,,,,Muss,,,Referenz auf die Gerätenummer,529,SG8,RFF,,00354,,,,Muss,
Referenz auf die Gerätenummer,530,SG8,RFF,1153,00354,MG,,Gerätenummer des Zählers,X,,,Referenz auf die Gerätenummer,530,SG8,RFF,1153,00354,MG,,Gerätenummer des Zählers,X,
Referenz auf die Gerätenummer,531,SG8,RFF,1154,00354,,,Gerätenummer,X,,,Referenz auf die Gerätenummer,531,SG8,RFF,1154,00354,,,Gerätenummer,X,
Wandler,532,SG10,,,,,,,Muss,,,Wandler,532,SG10,,,,,,,Muss,
Wandler,533,SG10,CCI,,00355,,,,Muss,,,Wandler,533,SG10,CCI,,00355,,,,Muss,
Wandler,534,SG10,CCI,7037,00355,Z25,,Wandler,X,,,Wandler,534,SG10,CCI,7037,00355,Z25,,Wandler,X,
Identifikation / Nummer des Gerätes,535,SG10,CAV,,00356,,,,Muss [2317] ⊻ [2318],"[2317] Wenn in derselben SG8 SEQ+Z04 (Wandlerdaten) das SG10 CCI+++Z25 (Wandler) CAV+MIW/MPW/MUW vorhanden, ist das Segment mindestens zweimal anzugeben
[2318] Wenn in derselben SG8 SEQ+Z04 (Wandlerdaten) das SG10 CCI+++Z25 (Wandler) CAV+MBW (Blockstromwandler) vorhanden, ist das Segment genau einmal anzugeben",,Identifikation / Nummer des Gerätes,535,SG10,CAV,,00356,,,,Muss [2317] ⊻ [2318],"[2317] Wenn in derselben SG8 SEQ+Z04 (Wandlerdaten) das SG10 CCI+++Z25 (Wandler) CAV+MIW/MPW/MUW vorhanden, ist das Segment mindestens zweimal anzugeben
[2318] Wenn in derselben SG8 SEQ+Z04 (Wandlerdaten) das SG10 CCI+++Z25 (Wandler) CAV+MBW (Blockstromwandler) vorhanden, ist das Segment genau einmal anzugeben"
Identifikation / Nummer des Gerätes,536,SG10,CAV,7111,00356,Z30,,Gerätenummer,X,,,Identifikation / Nummer des Gerätes,536,SG10,CAV,7111,00356,Z30,,Gerätenummer,X,
Identifikation / Nummer des Gerätes,537,SG10,CAV,7110,00356,,,Gerätenummer,X,,,Identifikation / Nummer des Gerätes,537,SG10,CAV,7110,00356,,,Gerätenummer,X,
Wandlertyp und Faktor,538,SG10,CAV,,00357,,,,Muss,,,Wandlertyp und Faktor,538,SG10,CAV,,00357,,,,Muss,
Wandlertyp und Faktor,539,SG10,CAV,7111,00357,MIW,,Messwandlersatz Strom,X,,,Wandlertyp und Faktor,539,SG10,CAV,7111,00357,MIW,,Messwandlersatz Strom,X,
Wandlertyp und Faktor,540,SG10,CAV,7111,,MPW,,Kombimesswandlersatz (Strom und Spannung),X,,,Wandlertyp und Faktor,540,SG10,CAV,7111,,MPW,,Kombimesswandlersatz (Strom und Spannung),X,
Wandlertyp und Faktor,541,SG10,CAV,7111,,MBW,,Blockstromwandler,X,,,Wandlertyp und Faktor,541,SG10,CAV,7111,,MBW,,Blockstromwandler,X,
Wandlertyp und Faktor,542,SG10,CAV,7111,,MUW,,Messwandlersatz Spannung,X,,,Wandlertyp und Faktor,542,SG10,CAV,7111,,MUW,,Messwandlersatz Spannung,X,
Wandlertyp und Faktor,543,SG10,CAV,7110,00357,,,Wandlerfaktor,X [902] [141],"[141] Wenn SG10 CAV+MIW/ MPW/ MBW vorhanden
[902] Format: Möglicher Wert: ≥ 0",,Wandlertyp und Faktor,543,SG10,CAV,7110,00357,,,Wandlerfaktor,X [902] [141],"[141] Wenn SG10 CAV+MIW/ MPW/ MBW vorhanden
[902] Format: Möglicher Wert: ≥ 0"
Kommunikationseinrichtun gsdaten,544,SG8,,,,,,,Muss [2119]  Soll [130] ,"[130] Wenn an Messlokation vorhanden
[2119] Je SG8 SEQ+Z13 (Smartmeter-Gateway) ist genau einmal die Segmentgruppe anzugeben",,Kommunikationseinrichtun gsdaten,544,SG8,,,,,,,Muss [2119]  Soll [130] ,"[130] Wenn an Messlokation vorhanden
[2119] Je SG8 SEQ+Z13 (Smartmeter-Gateway) ist genau einmal die Segmentgruppe anzugeben"
Kommunikationseinrichtun gsdaten,545,SG8,SEQ,,00358,,,,Muss,,,Kommunikationseinrichtun gsdaten,545,SG8,SEQ,,00358,,,,Muss,
Kommunikationseinrichtun gsdaten,546,SG8,SEQ,1229,00358,gsdaten,,,Z05,,,Kommunikationseinrichtun gsdaten,546,SG8,SEQ,1229,00358,gsdaten,,,Z05,
Referenz auf die Gerätenummer,547,SG8,RFF,,00359,,,,Muss,,,Referenz auf die Gerätenummer,547,SG8,RFF,,00359,,,,Muss,
Referenz auf die Gerätenummer,548,SG8,RFF,1153,00359,MG,,Gerätenummer des Zählers,X,,,Referenz auf die Gerätenummer,548,SG8,RFF,1153,00359,MG,,Gerätenummer des Zählers,X,
Referenz auf die Gerätenummer,549,SG8,RFF,1154,00359,,,Gerätenummer,X,,,Referenz auf die Gerätenummer,549,SG8,RFF,1154,00359,,,Gerätenummer,X,
Kommunikationseinrichtun g,550,SG10,,,,,,,Muss,,,Kommunikationseinrichtun g,550,SG10,,,,,,,Muss,
Kommunikationseinrichtun g,551,SG10,CCI,,00360,,,,Muss,,,Kommunikationseinrichtun g,551,SG10,CCI,,00360,,,,Muss,
Kommunikationseinrichtun g,552,SG10,CCI,7037,00360,Z26,,Kommunikationseinrichtung,X,,,Kommunikationseinrichtun g,552,SG10,CCI,7037,00360,Z26,,Kommunikationseinrichtung,X,
Identifikation / Nummer des Gerätes,553,SG10,CAV,,00361,,,,Muss,,,Identifikation / Nummer des Gerätes,553,SG10,CAV,,00361,,,,Muss,
Identifikation / Nummer des Gerätes,554,SG10,CAV,7111,00361,Z30,,Gerätenummer,X,,,Identifikation / Nummer des Gerätes,554,SG10,CAV,7111,00361,Z30,,Gerätenummer,X,
Identifikation / Nummer des Gerätes,555,SG10,CAV,7110,00361,,,Gerätenummer,X,,,Identifikation / Nummer des Gerätes,555,SG10,CAV,7110,00361,,,Gerätenummer,X,
