Segmentname_FV2410,Unnamed: 0_FV2410,Segmentgruppe_FV2410,Segment_FV2410,Datenelement_FV2410,Segment ID_FV2410,Code_FV2410,Qualifier_FV2410,Beschreibung_FV2410,Bedingungsausdruck_FV2410,Bedingung_FV2410,diff,Segmentname_FV2504,Unnamed: 0_FV2504,Segmentgruppe_FV2504,Segment_FV2504,Datenelement_FV2504,Segment ID_FV2504,Code_FV2504,Qualifier_FV2504,Beschreibung_FV2504,Bedingungsausdruck_FV2504,Bedingung_FV2504
Referenz auf die ID der Steuerbaren Ressource,395,SG8,RFF,1154,00300,,,ID einer Steuerbaren Ressource,X [961],[961] Format: SR-ID,REMOVED,,,,,,,,,,,
Produkt-Daten der Steuerbaren Ressource,396,SG8,PIA,,00301,,,,Muss,,REMOVED,,,,,,,,,,,
Produkt-Daten der Steuerbaren Ressource,397,SG8,PIA,4347,00301,,,,5,,REMOVED,,,,,,,,,,,
Produkt-Daten der Steuerbaren Ressource,398,SG8,PIA,7140,00301,,,Konfigurationsprodukt-Code,X,,REMOVED,,,,,,,,,,,
Produkt-Daten der Steuerbaren Ressource,399,SG8,PIA,7143,00301,Z12,,Konfigurationsprodukt,X,,REMOVED,,,,,,,,,,,
Zugeordnete Definition,400,SG10,,,,,,,Muss,,REMOVED,,,,,,,,,,,
Zugeordnete Definition,401,SG10,CCI,,00302,,,,Muss,,REMOVED,,,,,,,,,,,
Zugeordnete Definition,402,SG10,CCI,7059,00302,Schaltzeitdefinition Leistungskurvendefinition,,,Z52 Z53,,REMOVED,,,,,,,,,,,
Zugeordnete Definition,403,SG10,CCI,7037,00302,,,Code der Definition,X,,REMOVED,,,,,,,,,,,
Auftraggebender Marktpartner,404,SG10,,,,,,,Muss,,REMOVED,,,,,,,,,,,
Auftraggebender Marktpartner,405,SG10,CCI,,00303,,,,Muss,,REMOVED,,,,,,,,,,,
Auftraggebender Marktpartner,406,SG10,CCI,7037,00303,ZB3,,Zugeordneter Marktpartner,X,,REMOVED,,,,,,,,,,,
Auftraggebender Marktpartner,407,SG10,CAV,,00304,,,,Muss,,REMOVED,,,,,,,,,,,
Auftraggebender Marktpartner,408,SG10,CAV,7111,00304,Z88,,NB,X,,REMOVED,,,,,,,,,,,
Auftraggebender Marktpartner,409,SG10,CAV,7111,,Z89,,LF,X,,REMOVED,,,,,,,,,,,
Auftraggebender Marktpartner,410,SG10,CAV,1131,00304,,,MP-ID,X,,REMOVED,,,,,,,,,,,
Produkt-Daten für Marktrolle relevant,411,SG10,,,,,,,Muss,,REMOVED,,,,,,,,,,,
Produkt-Daten für Marktrolle relevant,412,SG10,CCI,,00305,,,,Muss,,REMOVED,,,,,,,,,,,
Produkt-Daten für Marktrolle relevant,413,SG10,CCI,7037,00305,ZA7,,LF,X,,REMOVED,,,,,,,,,,,
Daten der Messlokation,414,SG8,,,,,,,Muss [2284],[2284] Für jede Messlokations-ID im SG5 LOC+Z17 (Messlokation) DE3225 genau einmal anzugeben,REMOVED,,,,,,,,,,,
Daten der Messlokation,415,SG8,SEQ,,00306,,,,Muss,,REMOVED,,,,,,,,,,,
Daten der Messlokation,416,SG8,SEQ,1229,00306,,,,Z18,,REMOVED,,,,,,,,,,,
Referenz auf die ID der Messlokation,417,SG8,RFF,,00307,,,,Muss,,REMOVED,,,,,,,,,,,
Referenz auf die ID der Messlokation,418,SG8,RFF,1153,00307,Z19,,Messlokation,X,,REMOVED,,,,,,,,,,,
Referenz auf die ID der Messlokation,419,SG8,RFF,1154,00307,,,ID der Messlokation,X [951],[951] Format: Zählpunktbezeichnung,REMOVED,,,,,,,,,,,
Abrechnung des Messstellenbetriebs über NNE für kME,420,SG8,RFF,,00309,,,,Muss [235],"[235] Wenn das RFF+Z19 (Messlokation) aus dieser SG8 auf das gleiche SG5 LOC+Z17 (Messlokation), wie ein RFF+Z19 (Messlokation) aus einer SG8 SEQ+Z03 (Zähleinrichtungsdaten), in dem SG10 CCI+++E13 CAV+MME (Zählertyp: mME) nicht vorhanden ist, referenziert",REMOVED,,,,,,,,,,,
Abrechnung des Messstellenbetriebs über NNE für kME,421,SG8,RFF,1153,00309,Z05,,Abrechnung des Messstellenbetriebs über NNE für kME,X,,REMOVED,,,,,,,,,,,
Abrechnung des Messstellenbetriebs über NNE für kME,422,SG8,RFF,1154,00309,,,Abrechnung über NNE (Ja/Nein),X,,REMOVED,,,,,,,,,,,
Zugeordnete Marktpartner,423,SG10,,,,,,,Muss,,REMOVED,,,,,,,,,,,
Zugeordnete Marktpartner,424,SG10,CCI,,00310,,,,Muss,,REMOVED,,,,,,,,,,,
Zugeordnete Marktpartner,425,SG10,CCI,7037,00310,ZB3,,Zugeordneter Marktpartner,X,,REMOVED,,,,,,,,,,,
Messstellenbetreiber,426,SG10,CAV,,00311,,,,Muss,,REMOVED,,,,,,,,,,,
Messstellenbetreiber,427,SG10,CAV,7111,00311,Z91,,MSB,X,,REMOVED,,,,,,,,,,,
Messstellenbetreiber,428,SG10,CAV,1131,00311,,,MP-ID,X,,REMOVED,,,,,,,,,,,
Messstellenbetreiber,429,SG10,CAV,7110,00311,Z19,,Auf vertraglicher Grundlage gegenüber Anschlussnutzer / Anschlussnehmer,X,,REMOVED,,,,,,,,,,,
Messstellenbetreiber,430,SG10,CAV,7110,,Z20,,In der Ausübung der Weiterverpflichtung durch den gMSB,X,,REMOVED,,,,,,,,,,,
Messstellenbetreiber,431,SG10,CAV,7110,00311,Z39,,Grundzuständiger Messstellenbetreiber,X,,REMOVED,,,,,,,,,,,
Messstellenbetreiber,432,SG10,CAV,7110,,Z40,,Wettbewerblicher Messstellenbetreiber,X,,REMOVED,,,,,,,,,,,
Messstellenbetreiber,433,SG10,CAV,7110,,Z41,,Auffangmessstellenbetreib er,X,,REMOVED,,,,,,,,,,,
Grundzuständiger Messstellenbetreiber,434,SG10,CAV,,00312,,,,Muss,,REMOVED,,,,,,,,,,,
Grundzuständiger Messstellenbetreiber,435,SG10,CAV,7111,00312,ZF0,,gMSB,X,,REMOVED,,,,,,,,,,,
Grundzuständiger Messstellenbetreiber,436,SG10,CAV,1131,00312,,,MP-ID,X,,REMOVED,,,,,,,,,,,
Spannungsebene der Messlokation,437,SG10,,,,,,,Muss,,REMOVED,,,,,,,,,,,
Spannungsebene der Messlokation,438,SG10,CCI,,00314,,,,Muss,,REMOVED,,,,,,,,,,,
Spannungsebene der Messlokation,439,SG10,CCI,7037,00314,E04,,Spannungsebene der Messlokation,X,,REMOVED,,,,,,,,,,,
Spannungsebene der Messlokation,440,SG10,CAV,,00315,,,,Muss,,REMOVED,,,,,,,,,,,
Spannungsebene der Messlokation,441,SG10,CAV,7111,00315,E03,,Höchstspannung,X,,REMOVED,,,,,,,,,,,
Spannungsebene der Messlokation,442,SG10,CAV,7111,,E04,,Hochspannung,X,,REMOVED,,,,,,,,,,,
Spannungsebene der Messlokation,443,SG10,CAV,7111,,E05,,Mittelspannung,X,,REMOVED,,,,,,,,,,,
Spannungsebene der Messlokation,444,SG10,CAV,7111,,E06,,Niederspannung,X,,REMOVED,,,,,,,,,,,
Zähleinrichtungsdaten,445,SG8,,,,,,,Muss [2309],[2309] Für jede ID im SG5 LOC+Z17 (Messlokation) DE3225 mindestens einmal anzugeben,REMOVED,,,,,,,,,,,
Zähleinrichtungsdaten,446,SG8,SEQ,,00326,,,,Muss,,REMOVED,,,,,,,,,,,
Zähleinrichtungsdaten,447,SG8,SEQ,1229,00326,,,,Z03,,REMOVED,,,,,,,,,,,
Referenz auf die ID einer Messlokation,448,SG8,RFF,,00327,,,,Muss,,REMOVED,,,,,,,,,,,
Referenz auf die ID einer Messlokation,449,SG8,RFF,1153,00327,Z19,,Messlokation,X,,REMOVED,,,,,,,,,,,
Referenz auf die ID einer Messlokation,450,SG8,RFF,1154,00327,,,ID einer Messlokation,X [951],[951] Format: Zählpunktbezeichnung,REMOVED,,,,,,,,,,,
Referenz auf das Smartmeter-Gateway,451,SG8,RFF,,00328,,,,Soll [166] ∧ [215],"[166] Wenn vorhanden
[215] Wenn in derselben SG8 SEQ+Z03 (Zähleinrichtungsdaten) SG10 CCI+++E13 CAV+MME (Zählertyp: mME) vorhanden",REMOVED,,,,,,,,,,,
Referenz auf das Smartmeter-Gateway,452,SG8,RFF,1153,00328,Z14,,Smartmeter-Gateway,X,,REMOVED,,,,,,,,,,,
Referenz auf das Smartmeter-Gateway,453,SG8,RFF,1154,00328,,,Identifikation / Nummer des Smartmeter-Gateways,X,,REMOVED,,,,,,,,,,,
Zählertyp,454,SG10,,,,,,,Muss,,REMOVED,,,,,,,,,,,
Zählertyp,455,SG10,CCI,,00329,,,,Muss,,REMOVED,,,,,,,,,,,
Zählertyp,456,SG10,CCI,7037,00329,E13,,Zählertyp,X,,REMOVED,,,,,,,,,,,
Zählertyp,457,SG10,CAV,,00330,,,,Muss,,REMOVED,,,,,,,,,,,
Zählertyp,458,SG10,CAV,7111,00330,AHZ,,analoger Haushaltszähler (Drehstrom),X,,REMOVED,,,,,,,,,,,
Zählertyp,459,SG10,CAV,7111,,WSZ,,analoger Wechselstromzähler,X,,REMOVED,,,,,,,,,,,
Zählertyp,460,SG10,CAV,7111,,LAZ,,Lastgangzähler,X,,REMOVED,,,,,,,,,,,
Zählertyp,461,SG10,CAV,7111,,MAZ,,Maximumzähler,X,,REMOVED,,,,,,,,,,,
Zählertyp,462,SG10,CAV,7111,,MME,,moderne Messeinrichtung nach MsbG,X,,REMOVED,,,,,,,,,,,
Zählertyp,463,SG10,CAV,7111,,EHZ,,elektronischer Haushaltszähler,X,,REMOVED,,,,,,,,,,,
Zählertyp,464,SG10,CAV,7111,,IVA,,Individuelle Abstimmung (Sonderausstattung),X,,REMOVED,,,,,,,,,,,
Zählertyp,465,SG10,CAV,7110,00330,Z01,,EDL40,X [136],,REMOVED,,,,,,,,,,,
Zählertyp,466,SG10,CAV,7110,,Z02,,EDL21,X [136],,REMOVED,,,,,,,,,,,
Zählertyp,467,SG10,CAV,7110,,Z03,,sonstiger EHZ,X [136],,REMOVED,,,,,,,,,,,
Zählertyp,468,SG10,CAV,7110,,Z04,,Standard,X [346],,REMOVED,,,,,,,,,,,
Zählertyp,469,SG10,CAV,7110,,Z05,,MeDa-Zähler,X [346],"[136] Wenn SG10 CCI+++E13 (Zählertyp) CAV+EHZ (elektronischer Haushaltszähler) vorhanden
[346] Wenn SG10 CCI+++E13 (Zählertyp) CAV+MME (mME) vorhanden",REMOVED,,,,,,,,,,,
,,,,,,,,,,,NEW,Smartmeter-Gateway,348,SG8,SEQ,,00353,,,,Muss,
,,,,,,,,,,,NEW,Smartmeter-Gateway,349,SG8,SEQ,1229,00353,ZG0,,Informative Smartmeter- Gateway,X,
,,,,,,,,,,,NEW,Smartmeter-Gateway,350,SG10,CCI,,00354,,,,Muss,
,,,,,,,,,,,NEW,Smartmeter-Gateway,351,SG10,CCI,7037,00354,Z75,,Smartmeter- Gateway,X,
Identifikation / Nummer des Gerätes,470,SG10,CAV,,00331,,,,Muss,,,Identifikation / Nummer des Gerätes,352,SG10,CAV,,00355,,,,Muss,
Identifikation / Nummer des Gerätes,471,SG10,CAV,7111,00331,Z30,,Gerätenummer,X,,,Identifikation / Nummer des Gerätes,353,SG10,CAV,7111,00355,Z30,,Gerätenummer,X,
Identifikation / Nummer des Gerätes,472,SG10,CAV,7110,00331,,,Gerätenummer,X,,,Identifikation / Nummer des Gerätes,354,SG10,CAV,7110,00355,,,Gerätenummer,X [952],[952] Format: Gerätenummer nach DIN 43863-5
Registeranzahl,473,SG10,CAV,,00332,,,,Muss [139],[139] Wenn SG10 CAV+IVA (Individuelle Abstimmung) nicht vorhanden,REMOVED,,,,,,,,,,,
Registeranzahl,474,SG10,CAV,7111,00332,ETZ,,Eintarif,X,,REMOVED,,,,,,,,,,,
Registeranzahl,475,SG10,CAV,7111,,ZTZ,,Zweitarif,X,,REMOVED,,,,,,,,,,,
Registeranzahl,476,SG10,CAV,7111,,NTZ,,Mehrtarif,X,,REMOVED,,,,,,,,,,,
Energierichtung,477,SG10,CAV,,00333,,,,Muss,,REMOVED,,,,,,,,,,,
Energierichtung,478,SG10,CAV,7111,00333,ERZ,,Einrichtungszähler,X,,REMOVED,,,,,,,,,,,
Energierichtung,479,SG10,CAV,7111,,ZRZ,,Zweirichtungszähler,X,,REMOVED,,,,,,,,,,,
Fernschaltung der Zähleinrichtung,480,SG10,CAV,,00334,,,,Muss,,REMOVED,,,,,,,,,,,
Fernschaltung der Zähleinrichtung,481,SG10,CAV,7111,00334,Z58,,Fernschaltung der Zähleinrichtung,X,,REMOVED,,,,,,,,,,,
Fernschaltung der Zähleinrichtung,482,SG10,CAV,7110,00334,Z06,,vorhanden,X,,REMOVED,,,,,,,,,,,
Fernschaltung der Zähleinrichtung,483,SG10,CAV,7110,,Z07,,nicht vorhanden,X,,REMOVED,,,,,,,,,,,
Messwerterfassung an der Zähleinrichtung,484,SG10,,,,,,,Muss [316],[316] Wenn in derselben SG8 das RFF+Z14 (Smartmeter-Gateway) nicht vorhanden,REMOVED,,,,,,,,,,,
Messwerterfassung an der Zähleinrichtung,485,SG10,CCI,,00337,,,,Muss,,REMOVED,,,,,,,,,,,
Messwerterfassung an der Zähleinrichtung,486,SG10,CCI,7037,00337,E12,,Messwerterfassung an der Zähleinrichtung,X,,REMOVED,,,,,,,,,,,
Messwerterfassung an der Zähleinrichtung,487,SG10,CAV,,00338,,,,Muss,,REMOVED,,,,,,,,,,,
Messwerterfassung an der Zähleinrichtung,488,SG10,CAV,7111,00338,AMR,,fernauslesbare Zähler,X,,REMOVED,,,,,,,,,,,
Messwerterfassung an der Zähleinrichtung,489,SG10,CAV,7111,,MMR,,manuell ausgelesene Zähler,X,,REMOVED,,,,,,,,,,,
OBIS-Daten der Zähleinrichtung / Smartmeter-Gateway,490,SG8,,,,,,,Muss ([2287] ∧ [121]) ∨ [2350],"[121] Wenn in dem SEQ+Z03 (Zähleinrichtungsdaten) das SG8 RFF+Z14 (Referenz auf das Smartmeter-Gateway) nicht vorhanden
[2287] Für jede SEQ+Z03 (Zähleinrichtungsdaten) mindestens einmal anzugeben
[2350] Für jedes SMGW das im SEQ+Z13 (Smartmeter-Gateway) SG10 CCI+++Z75 CAV+Z30 (Gerätenummer) genannt ist, mindestens einmal je SEQ+Z03 (Zähleinrichtungsdaten) das mit SG8 RFF+Z14 (Referenz auf das Smartmeter-Gateway) auf das SMGW referenziert",REMOVED,,,,,,,,,,,
OBIS-Daten der Zähleinrichtung / Smartmeter-Gateway,491,SG8,SEQ,,00339,,,,Muss,,REMOVED,,,,,,,,,,,
OBIS-Daten der Zähleinrichtung / Smartmeter-Gateway,492,SG8,SEQ,1229,00339,Zähleinrichtung,,,Z20,,REMOVED,,,,,,,,,,,
Referenz auf die Gerätenummer,493,SG8,RFF,,00340,,,,Muss [665],[665] Hinweis: Wenn ein Zähler mit einem SMGW parametriert ist werden an dem Zähler keine OBIS-Kennzahlen angegeben Hier gibt es nur OBIS Kennzahlen vom SMGW,REMOVED,,,,,,,,,,,
Referenz auf die Gerätenummer,494,SG8,RFF,1153,00340,MG,,Gerätenummer des Zählers,X [441],,REMOVED,,,,,,,,,,,
Referenz auf die Gerätenummer,495,SG8,RFF,1153,,Z14,,Smartmeter-Gateway,X,[441] Wenn im SG8+SEQ+Z03 (Zähleinrichtungsdaten) für die in diesem RFF DE1154 genannte Gerätenummer eines Zählers das RFF+Z14 (Referenz auf das Smartmeter-Gateway) nicht vorhanden ist,REMOVED,,,,,,,,,,,
Referenz auf die Gerätenummer,496,SG8,RFF,1154,00340,,,Gerätenummer,X,,REMOVED,,,,,,,,,,,
Referenz auf die ID einer Messlokation,497,SG8,RFF,,00341,,,,Muss,,REMOVED,,,,,,,,,,,
Referenz auf die ID einer Messlokation,498,SG8,RFF,1153,00341,Z19,,Messlokation,X,,REMOVED,,,,,,,,,,,
Referenz auf die ID einer Messlokation,499,SG8,RFF,1154,00341,,,ID einer Messlokation,X [951],[951] Format: Zählpunktbezeichnung,REMOVED,,,,,,,,,,,
Konfigurations-ID,500,SG8,RFF,,00343,,,,Muss [402] ∧ [420],"[402] Wenn in derselben SG8 SEQ+Z20 (OBIS-Daten der Zähleinrichtung / Smartmeter- Gateway) eine OBIS-Kennzahl der Werteart ""Zählerstand"" im PIA+5 vorhanden
[420] Wenn in dieser SG8 das RFF+Z14 (Smartmeter-Gateway) vorhanden ist",REMOVED,,,,,,,,,,,
Konfigurations-ID,501,SG8,RFF,1153,00343,AGK,,Anwendungsreferenznum mer,X,,REMOVED,,,,,,,,,,,
Konfigurations-ID,502,SG8,RFF,1154,00343,,,"Referenz, Identifikation",X,,REMOVED,,,,,,,,,,,
OBIS-Kennzahl der Zähleinrichtung / Smartmeter-Gateway,503,SG8,PIA,,00344,,,,Muss,,REMOVED,,,,,,,,,,,
OBIS-Kennzahl der Zähleinrichtung / Smartmeter-Gateway,504,SG8,PIA,4347,00344,,,,5,,REMOVED,,,,,,,,,,,
OBIS-Kennzahl der Zähleinrichtung / Smartmeter-Gateway,505,SG8,PIA,7140,00344,,,OBIS-Kennzahl der Zähleinrichtung,X [323],"[323] Es sind alle OBIS-Kennzahlen gem. EDI@Energy Codeliste der OBIS-Kennzahlen und Medien für den deutschen Energiemarkt Kap. 3. anzugeben, welche an der Zähleinrichtung genutzt werden. Der Mindestumfang der OBIS- Kennzahlen ergibt sich aus den genannten Messprodukt-Codes dem Kap. 5.1 des Dokumentes ""Codeliste der Konfigurationen""",REMOVED,,,,,,,,,,,
OBIS-Kennzahl der Zähleinrichtung / Smartmeter-Gateway,506,SG8,PIA,7143,00344,SRW,,OBIS-Kennzahl,X,,REMOVED,,,,,,,,,,,
Wertegranularität,507,SG10,,,,,,,Muss [256],[256] Wenn in derselben SG8 SEQ+Z20 (OBIS-Daten der Zähleinrichtung / Smartmeter- Gateway) das PIA+5+1-b?:1.8.e / 1-b?:2.8.e vorhanden,REMOVED,,,,,,,,,,,
Wertegranularität,508,SG10,CCI,,00345,,,,Muss,,REMOVED,,,,,,,,,,,
Wertegranularität,509,SG10,CCI,7037,00345,ZE4,,Wertegranularität,X,,REMOVED,,,,,,,,,,,
Wertegranularität,510,SG10,CAV,,00346,,,,Muss,,REMOVED,,,,,,,,,,,
Wertegranularität,511,SG10,CAV,7111,00346,ZD9,,Jährlich,X,,REMOVED,,,,,,,,,,,
Wertegranularität,512,SG10,CAV,7111,,ZE8,,Halbjährlich,X,,REMOVED,,,,,,,,,,,
Wertegranularität,513,SG10,CAV,7111,,ZE9,,Quartalsweise,X,,REMOVED,,,,,,,,,,,
Wertegranularität,514,SG10,CAV,7111,,ZB7,,Monatlich,X,,REMOVED,,,,,,,,,,,
Vor- und Nachkommastellen des Zählwerks,515,SG10,,,,,,,Muss [273],[273] Wenn in derselben SG8 SEQ+Z20 (OBIS-Daten der Zähleinrichtung / Smartmeter- Gateway) das PIA+5+1-b?:1.8.e / 1-b?:2.8.e / 1-b?:3.8.e / 1-b?:4.8.e / 1-b?:5.8.e / 1-b?:6.8.e / 1-b?:7. 8.e / 1-b?:8.8.e /  1-b?:1.8.63 vorhanden,REMOVED,,,,,,,,,,,
Vor- und Nachkommastellen des Zählwerks,516,SG10,CCI,,00349,,,,Muss,,REMOVED,,,,,,,,,,,
Vor- und Nachkommastellen des Zählwerks,517,SG10,CCI,7059,00349,,,,11,,REMOVED,,,,,,,,,,,
Vor- und Nachkommastellen des Zählwerks,518,SG10,CCI,7037,00349,Z33,,Vor- und Nachkommastellen des Zählwerkes,X,,REMOVED,,,,,,,,,,,
Vor- und Nachkommastellen des Zählwerks,519,SG10,CAV,,00350,,,,Muss,,REMOVED,,,,,,,,,,,
Vor- und Nachkommastellen des Zählwerks,520,SG10,CAV,7110,00350,,,Angabe der Vorkommastelle,X,,REMOVED,,,,,,,,,,,
Vor- und Nachkommastellen des Zählwerks,521,SG10,CAV,7110,00350,,,Angabe der Nachkommastelle,X,,REMOVED,,,,,,,,,,,
Bezeichnung des Zählwerks auf dem Gerät,522,SG10,,,,,,,Muss [123] ∧ [273],"[123] Wenn noch mindestens eine weitere SG8 SEQ+Z20 (OBIS-Daten der Zähleinrichtung Smartmeter- Gateway) mit dem SG8 RFF+MG (Gerätenummer des Zählers) auf die gleiche Identifikation/Nummer des Gerätes referenziert
[273] Wenn in derselben SG8 SEQ+Z20 (OBIS-Daten der Zähleinrichtung / Smartmeter- Gateway) das PIA+5+1-b?:1.8.e / 1-b?:2.8.e / 1-b?:3.8.e / 1-b?:4.8.e / 1-b?:5.8.e / 1-b?:6.8.e / 1-b?:7. 8.e / 1-b?:8.8.e /  1-b?:1.8.63 vorhanden",REMOVED,,,,,,,,,,,
Bezeichnung des Zählwerks auf dem Gerät,523,SG10,CCI,,00351,,,,Muss,,REMOVED,,,,,,,,,,,
Bezeichnung des Zählwerks auf dem Gerät,524,SG10,CCI,7037,00351,Z63,,Lokale Kennzeichnung zu Kontrollzwecken,X,,REMOVED,,,,,,,,,,,
Bezeichnung des Zählwerks auf dem Gerät,525,SG10,CCI,7036,00351,,,Bezeichnung des Zählwerks auf dem Gerät,X,,REMOVED,,,,,,,,,,,
Wandlerdaten,526,SG8,,,,,,,Soll [130],[130] Wenn an Messlokation vorhanden,REMOVED,,,,,,,,,,,
Wandlerdaten,527,SG8,SEQ,,00353,,,,Muss,,REMOVED,,,,,,,,,,,
Wandlerdaten,528,SG8,SEQ,1229,00353,,,,Z04,,REMOVED,,,,,,,,,,,
Referenz auf die Gerätenummer,529,SG8,RFF,,00354,,,,Muss,,REMOVED,,,,,,,,,,,
Referenz auf die Gerätenummer,530,SG8,RFF,1153,00354,MG,,Gerätenummer des Zählers,X,,REMOVED,,,,,,,,,,,
Referenz auf die Gerätenummer,531,SG8,RFF,1154,00354,,,Gerätenummer,X,,REMOVED,,,,,,,,,,,
Wandler,532,SG10,,,,,,,Muss,,REMOVED,,,,,,,,,,,
Wandler,533,SG10,CCI,,00355,,,,Muss,,REMOVED,,,,,,,,,,,
Wandler,534,SG10,CCI,7037,00355,Z25,,Wandler,X,,REMOVED,,,,,,,,,,,
Identifikation / Nummer des Gerätes,535,SG10,CAV,,00356,,,,Muss [2317] ⊻ [2318],"[2317] Wenn in derselben SG8 SEQ+Z04 (Wandlerdaten) das SG10 CCI+++Z25 (Wandler) CAV+MIW/MPW/MUW vorhanden, ist das Segment mindestens zweimal anzugeben
[2318] Wenn in derselben SG8 SEQ+Z04 (Wandlerdaten) das SG10 CCI+++Z25 (Wandler) CAV+MBW (Blockstromwandler) vorhanden, ist das Segment genau einmal anzugeben",REMOVED,,,,,,,,,,,
Identifikation / Nummer des Gerätes,536,SG10,CAV,7111,00356,Z30,,Gerätenummer,X,,REMOVED,,,,,,,,,,,
Identifikation / Nummer des Gerätes,537,SG10,CAV,7110,00356,,,Gerätenummer,X,,REMOVED,,,,,,,,,,,
Wandlertyp und Faktor,538,SG10,CAV,,00357,,,,Muss,,REMOVED,,,,,,,,,,,
Wandlertyp und Faktor,539,SG10,CAV,7111,00357,MIW,,Messwandlersatz Strom,X,,REMOVED,,,,,,,,,,,
Wandlertyp und Faktor,540,SG10,CAV,7111,,MPW,,Kombimesswandlersatz (Strom und Spannung),X,,REMOVED,,,,,,,,,,,
Wandlertyp und Faktor,541,SG10,CAV,7111,,MBW,,Blockstromwandler,X,,REMOVED,,,,,,,,,,,
Wandlertyp und Faktor,542,SG10,CAV,7111,,MUW,,Messwandlersatz Spannung,X,,REMOVED,,,,,,,,,,,
Wandlertyp und Faktor,543,SG10,CAV,7110,00357,,,Wandlerfaktor,X [902] [141],"[141] Wenn SG10 CAV+MIW/ MPW/ MBW vorhanden
[902] Format: Möglicher Wert: ≥ 0",REMOVED,,,,,,,,,,,
Kommunikationseinrichtun gsdaten,544,SG8,,,,,,,Muss [2119]  Soll [130] ,"[130] Wenn an Messlokation vorhanden
[2119] Je SG8 SEQ+Z13 (Smartmeter-Gateway) ist genau einmal die Segmentgruppe anzugeben",REMOVED,,,,,,,,,,,
Kommunikationseinrichtun gsdaten,545,SG8,SEQ,,00358,,,,Muss,,REMOVED,,,,,,,,,,,
Kommunikationseinrichtun gsdaten,546,SG8,SEQ,1229,00358,gsdaten,,,Z05,,REMOVED,,,,,,,,,,,
Referenz auf die Gerätenummer,547,SG8,RFF,,00359,,,,Muss,,REMOVED,,,,,,,,,,,
Referenz auf die Gerätenummer,548,SG8,RFF,1153,00359,MG,,Gerätenummer des Zählers,X,,REMOVED,,,,,,,,,,,
Referenz auf die Gerätenummer,549,SG8,RFF,1154,00359,,,Gerätenummer,X,,REMOVED,,,,,,,,,,,
Kommunikationseinrichtun g,550,SG10,,,,,,,Muss,,REMOVED,,,,,,,,,,,
Kommunikationseinrichtun g,551,SG10,CCI,,00360,,,,Muss,,REMOVED,,,,,,,,,,,
Kommunikationseinrichtun g,552,SG10,CCI,7037,00360,Z26,,Kommunikationseinrichtung,X,,REMOVED,,,,,,,,,,,
Identifikation / Nummer des Gerätes,553,SG10,CAV,,00361,,,,Muss,,REMOVED,,,,,,,,,,,
Identifikation / Nummer des Gerätes,554,SG10,CAV,7111,00361,Z30,,Gerätenummer,X,,REMOVED,,,,,,,,,,,
Identifikation / Nummer des Gerätes,555,SG10,CAV,7110,00361,,,Gerätenummer,X,,REMOVED,,,,,,,,,,,
Kommunikationseinrichtun gstyp,556,SG10,CAV,,00362,,,,Muss,,REMOVED,,,,,,,,,,,
Kommunikationseinrichtun gstyp,557,SG10,CAV,7111,00362,GSM,,GSM/GPRS/UMTS-Kom.- Einr.,X,,REMOVED,,,,,,,,,,,
Kommunikationseinrichtun gstyp,558,SG10,CAV,7111,,ETH,,Ethernet-Kom.-Einricht. LAN/WLAN,X,,REMOVED,,,,,,,,,,,
Kommunikationseinrichtun gstyp,559,SG10,CAV,7111,,PLC,,PLC-Kom.-Einrichtung,X,,REMOVED,,,,,,,,,,,
Kommunikationseinrichtun gstyp,560,SG10,CAV,7111,,PST,,Festnetz-Kom.-Einricht. TAE,X,,REMOVED,,,,,,,,,,,
Kommunikationseinrichtun gstyp,561,SG10,CAV,7111,,DSL,,DSL-Kom.Einr.,X,,REMOVED,,,,,,,,,,,
Kommunikationseinrichtun gstyp,562,SG10,CAV,7111,,LTE,,LTE-Kom.-Einr.,X,,REMOVED,,,,,,,,,,,
Daten der technischen Steuereinrichtung,563,SG8,,,,,,,Soll [130],[130] Wenn an Messlokation vorhanden,REMOVED,,,,,,,,,,,
Daten der technischen Steuereinrichtung,564,SG8,SEQ,,00363,,,,Muss,,REMOVED,,,,,,,,,,,
Daten der technischen Steuereinrichtung,565,SG8,SEQ,1229,00363,Steuereinrichtung,,,Z06,,REMOVED,,,,,,,,,,,
Referenz auf die Gerätenummer,566,SG8,RFF,,00364,,,,Muss,,REMOVED,,,,,,,,,,,
Referenz auf die Gerätenummer,567,SG8,RFF,1153,00364,MG,,Gerätenummer des Zählers,X,,REMOVED,,,,,,,,,,,
Referenz auf die Gerätenummer,568,SG8,RFF,1154,00364,,,Gerätenummer,X,,REMOVED,,,,,,,,,,,
Technische Steuereinrichtung,569,SG10,,,,,,,Muss,,REMOVED,,,,,,,,,,,
Technische Steuereinrichtung,570,SG10,CCI,,00365,,,,Muss,,REMOVED,,,,,,,,,,,
Technische Steuereinrichtung,571,SG10,CCI,7037,00365,Z27,,Technische Steuereinrichtung,X,,REMOVED,,,,,,,,,,,
Identifikation / Nummer des Gerätes,572,SG10,CAV,,00366,,,,Muss,,REMOVED,,,,,,,,,,,
Identifikation / Nummer des Gerätes,573,SG10,CAV,7111,00366,Z30,,Gerätenummer,X,,REMOVED,,,,,,,,,,,
