Segmentname_FV2410,Unnamed: 0_FV2410,Segmentgruppe_FV2410,Segment_FV2410,Datenelement_FV2410,Segment ID_FV2410,Code_FV2410,Qualifier_FV2410,Beschreibung_FV2410,Bedingungsausdruck_FV2410,Bedingung_FV2410,diff,Segmentname_FV2504,Unnamed: 0_FV2504,Segmentgruppe_FV2504,Segment_FV2504,Datenelement_FV2504,Segment ID_FV2504,Code_FV2504,Qualifier_FV2504,Beschreibung_FV2504,Bedingungsausdruck_FV2504,Bedingung_FV2504
Leistungsbeschreibung des Steuerkanals,554,SG10,CAV,7111,00296,ZF2,,Leistungsbeschreibung des Steuerkanals,X,,REMOVED,,,,,,,,,,,
Leistungsbeschreibung des Steuerkanals,555,SG10,CAV,1131,00296,Z14,,An/Aus,X,,REMOVED,,,,,,,,,,,
Leistungsbeschreibung des Steuerkanals,556,SG10,CAV,1131,,Z15,,Gestuft,X,,REMOVED,,,,,,,,,,,
Zugeordnete Marktpartner,557,SG10,,,,,,,Muss,,REMOVED,,,,,,,,,,,
Zugeordnete Marktpartner,558,SG10,CCI,,00297,,,,Muss,,REMOVED,,,,,,,,,,,
Zugeordnete Marktpartner,559,SG10,CCI,7037,00297,ZB3,,Zugeordneter Marktpartner,X,,REMOVED,,,,,,,,,,,
Messstellenbetreiber,560,SG10,CAV,,00298,,,,Muss,,REMOVED,,,,,,,,,,,
Messstellenbetreiber,561,SG10,CAV,7111,00298,Z91,,MSB,X,,REMOVED,,,,,,,,,,,
Messstellenbetreiber,562,SG10,CAV,1131,00298,,,MP-ID,X,,REMOVED,,,,,,,,,,,
Messstellenbetreiber,563,SG10,CAV,7110,00298,Z39,,Grundzuständiger Messstellenbetreiber,X,,REMOVED,,,,,,,,,,,
Messstellenbetreiber,564,SG10,CAV,7110,,Z40,,Wettbewerblicher Messstellenbetreiber,X,,REMOVED,,,,,,,,,,,
Messstellenbetreiber,565,SG10,CAV,7110,,Z41,,Auffangmessstellenbetre iber,X,,REMOVED,,,,,,,,,,,
Produkt-Daten der Steuerbaren Ressource,566,SG8,,,,,,,Soll [166] ∧ [205],"[166] Wenn vorhanden
[205] Wenn SG5 LOC+Z19 (Steuerbare Ressource) vorhanden",REMOVED,,,,,,,,,,,
Produkt-Daten der Steuerbaren Ressource,567,SG8,SEQ,,00299,,,,Muss,,REMOVED,,,,,,,,,,,
Produkt-Daten der Steuerbaren Ressource,568,SG8,SEQ,1229,00299,Z61,,Produkt-Daten der Steuerbaren Ressource,X,,REMOVED,,,,,,,,,,,
Referenz auf die ID der Steuerbaren Ressource,569,SG8,RFF,,00300,,,,Muss,,REMOVED,,,,,,,,,,,
Referenz auf die ID der Steuerbaren Ressource,570,SG8,RFF,1153,00300,Z38,,Steuerbare Ressource,X,,REMOVED,,,,,,,,,,,
Referenz auf die ID der Steuerbaren Ressource,571,SG8,RFF,1154,00300,,,ID einer Steuerbaren Ressource,X [961],[961] Format: SR-ID,REMOVED,,,,,,,,,,,
Produkt-Daten der Steuerbaren Ressource,572,SG8,PIA,,00301,,,,Muss,,REMOVED,,,,,,,,,,,
Produkt-Daten der Steuerbaren Ressource,573,SG8,PIA,4347,00301,5,,Produktidentifikation,X,,REMOVED,,,,,,,,,,,
Produkt-Daten der Steuerbaren Ressource,574,SG8,PIA,7140,00301,,,Konfigurationsprodukt-Code,X,,REMOVED,,,,,,,,,,,
Produkt-Daten der Steuerbaren Ressource,575,SG8,PIA,7143,00301,Z12,,Konfigurationsprodukt,X,,REMOVED,,,,,,,,,,,
Zugeordnete Definition,576,SG10,,,,,,,Muss,,REMOVED,,,,,,,,,,,
Zugeordnete Definition,577,SG10,CCI,,00302,,,,Muss,,REMOVED,,,,,,,,,,,
Zugeordnete Definition,578,SG10,CCI,7059,00302,Z52,,Code der Schaltzeitdefinition,X,,REMOVED,,,,,,,,,,,
Zugeordnete Definition,579,SG10,CCI,7059,,Z53,,Code der Leistungskurvendefinition,X,,REMOVED,,,,,,,,,,,
Zugeordnete Definition,580,SG10,CCI,7037,00302,,,Code der Definition,X,,REMOVED,,,,,,,,,,,
Auftraggebender Marktpartner,581,SG10,,,,,,,Muss,,REMOVED,,,,,,,,,,,
Auftraggebender Marktpartner,582,SG10,CCI,,00303,,,,Muss,,REMOVED,,,,,,,,,,,
Auftraggebender Marktpartner,583,SG10,CCI,7037,00303,ZB3,,Zugeordneter Marktpartner,X,,REMOVED,,,,,,,,,,,
Auftraggebender Marktpartner,584,SG10,CAV,,00304,,,,Muss,,REMOVED,,,,,,,,,,,
Auftraggebender Marktpartner,585,SG10,CAV,7111,00304,Z88,,NB,X,,REMOVED,,,,,,,,,,,
Auftraggebender Marktpartner,586,SG10,CAV,7111,,Z89,,LF,X,,REMOVED,,,,,,,,,,,
Auftraggebender Marktpartner,587,SG10,CAV,1131,00304,,,MP-ID,X,,REMOVED,,,,,,,,,,,
Produkt-Daten für Marktrolle relevant,588,SG10,,,,,,,Muss,,REMOVED,,,,,,,,,,,
Produkt-Daten für Marktrolle relevant,589,SG10,CCI,,00305,,,,Muss,,REMOVED,,,,,,,,,,,
Produkt-Daten für Marktrolle relevant,590,SG10,CCI,7037,00305,ZA7,,LF,X,,REMOVED,,,,,,,,,,,
Daten der Messlokation,591,SG8,,,,,,,Muss [2284],[2284] Für jede Messlokations-ID im SG5 LOC+Z17 (Messlokation) DE3225 genau einmal anzugeben,REMOVED,,,,,,,,,,,
Daten der Messlokation,592,SG8,SEQ,,00306,,,,Muss,,REMOVED,,,,,,,,,,,
Daten der Messlokation,593,SG8,SEQ,1229,00306,Z18,,Daten der Messlokation,X,,REMOVED,,,,,,,,,,,
Referenz auf die ID der Messlokation,594,SG8,RFF,,00307,,,,Muss,,REMOVED,,,,,,,,,,,
Referenz auf die ID der Messlokation,595,SG8,RFF,1153,00307,Z19,,Messlokation,X,,REMOVED,,,,,,,,,,,
Referenz auf die ID der Messlokation,596,SG8,RFF,1154,00307,,,ID der Messlokation,X [951],[951] Format: Zählpunktbezeichnung,REMOVED,,,,,,,,,,,
Abrechnung des Messstellenbetriebs über NNE für kME,597,SG8,RFF,,00309,,,,Muss [235],"[235] Wenn das RFF+Z19 (Messlokation) aus dieser SG8 auf das gleiche SG5 LOC+Z17 (Messlokation), wie ein RFF+Z19 (Messlokation) aus einer SG8 SEQ+Z03 (Zähleinrichtungsdaten), in dem SG10 CCI+++E13 CAV+MME (Zählertyp: mME) nicht vorhanden ist, referenziert",REMOVED,,,,,,,,,,,
Abrechnung des Messstellenbetriebs über NNE für kME,598,SG8,RFF,1153,00309,Z05,,Abrechnung des Messstellenbetriebs über NNE für kME,X,,REMOVED,,,,,,,,,,,
Abrechnung des Messstellenbetriebs über NNE für kME,599,SG8,RFF,1154,00309,,,Abrechnung über NNE (Ja/Nein),X,,REMOVED,,,,,,,,,,,
Zugeordnete Marktpartner,600,SG10,,,,,,,Muss,,REMOVED,,,,,,,,,,,
Zugeordnete Marktpartner,601,SG10,CCI,,00310,,,,Muss,,REMOVED,,,,,,,,,,,
Zugeordnete Marktpartner,602,SG10,CCI,7037,00310,ZB3,,Zugeordneter Marktpartner,X,,REMOVED,,,,,,,,,,,
Messstellenbetreiber,603,SG10,CAV,,00311,,,,Muss,,REMOVED,,,,,,,,,,,
Messstellenbetreiber,604,SG10,CAV,7111,00311,Z91,,MSB,X,,REMOVED,,,,,,,,,,,
Messstellenbetreiber,605,SG10,CAV,1131,00311,,,MP-ID,X,,REMOVED,,,,,,,,,,,
Messstellenbetreiber,606,SG10,CAV,7110,00311,Z19,,Auf vertraglicher Grundlage gegenüber Anschlussnutzer / Anschlussnehmer,X,,REMOVED,,,,,,,,,,,
Messstellenbetreiber,607,SG10,CAV,7110,,Z20,,In der Ausübung der Weiterverpflichtung durch den gMSB,X,,REMOVED,,,,,,,,,,,
Messstellenbetreiber,608,SG10,CAV,7110,00311,Z39,,Grundzuständiger Messstellenbetreiber,X,,REMOVED,,,,,,,,,,,
Messstellenbetreiber,609,SG10,CAV,7110,,Z40,,Wettbewerblicher Messstellenbetreiber,X,,REMOVED,,,,,,,,,,,
Messstellenbetreiber,610,SG10,CAV,7110,,Z41,,Auffangmessstellenbetre iber,X,,REMOVED,,,,,,,,,,,
Grundzuständiger Messstellenbetreiber,611,SG10,CAV,,00312,,,,Muss,,REMOVED,,,,,,,,,,,
Grundzuständiger Messstellenbetreiber,612,SG10,CAV,7111,00312,ZF0,,gMSB,X,,REMOVED,,,,,,,,,,,
Grundzuständiger Messstellenbetreiber,613,SG10,CAV,1131,00312,,,MP-ID,X,,REMOVED,,,,,,,,,,,
Spannungsebene der Messlokation,614,SG10,,,,,,,Muss,,REMOVED,,,,,,,,,,,
Spannungsebene der Messlokation,615,SG10,CCI,,00314,,,,Muss,,REMOVED,,,,,,,,,,,
Spannungsebene der Messlokation,616,SG10,CCI,7037,00314,E04,,Spannungsebene der Messlokation,X,,REMOVED,,,,,,,,,,,
Spannungsebene der Messlokation,617,SG10,CAV,,00315,,,,Muss,,REMOVED,,,,,,,,,,,
Spannungsebene der Messlokation,618,SG10,CAV,7111,00315,E03,,Höchstspannung,X,,REMOVED,,,,,,,,,,,
Spannungsebene der Messlokation,619,SG10,CAV,7111,,E04,,Hochspannung,X,,REMOVED,,,,,,,,,,,
Spannungsebene der Messlokation,620,SG10,CAV,7111,,E05,,Mittelspannung,X,,REMOVED,,,,,,,,,,,
Spannungsebene der Messlokation,621,SG10,CAV,7111,,E06,,Niederspannung,X,,REMOVED,,,,,,,,,,,
Zähleinrichtungsdaten,622,SG8,,,,,,,Muss [2286],[2286] Für jede SEQ+Z18 (Daten der Messlokation) mindestens einmal anzugeben,REMOVED,,,,,,,,,,,
Zähleinrichtungsdaten,623,SG8,SEQ,,00326,,,,Muss,,REMOVED,,,,,,,,,,,
Zähleinrichtungsdaten,624,SG8,SEQ,1229,00326,Z03,,Zähleinrichtungsdaten,X,,REMOVED,,,,,,,,,,,
Referenz auf die ID einer Messlokation,625,SG8,RFF,,00327,,,,Muss,,REMOVED,,,,,,,,,,,
Referenz auf die ID einer Messlokation,626,SG8,RFF,1153,00327,Z19,,Messlokation,X,,REMOVED,,,,,,,,,,,
Referenz auf die ID einer Messlokation,627,SG8,RFF,1154,00327,,,ID einer Messlokation,X [951],[951] Format: Zählpunktbezeichnung,REMOVED,,,,,,,,,,,
Referenz auf das Smartmeter-Gateway,628,SG8,RFF,,00328,,,,Soll [166] ∧ [215],"[166] Wenn vorhanden
[215] Wenn in derselben SG8 SEQ+Z03 (Zähleinrichtungsdaten) SG10 CCI+++E13 CAV+MME (Zählertyp: mME) vorhanden",REMOVED,,,,,,,,,,,
Referenz auf das Smartmeter-Gateway,629,SG8,RFF,1153,00328,Z14,,Smartmeter-Gateway,X,,REMOVED,,,,,,,,,,,
Referenz auf das Smartmeter-Gateway,630,SG8,RFF,1154,00328,,,Identifikation / Nummer des Smartmeter-Gateways,X,,REMOVED,,,,,,,,,,,
Zählertyp,631,SG10,,,,,,,Muss,,REMOVED,,,,,,,,,,,
Zählertyp,632,SG10,CCI,,00329,,,,Muss,,REMOVED,,,,,,,,,,,
Zählertyp,633,SG10,CCI,7037,00329,E13,,Zählertyp,X,,REMOVED,,,,,,,,,,,
Zählertyp,634,SG10,CAV,,00330,,,,Muss,,REMOVED,,,,,,,,,,,
Zählertyp,635,SG10,CAV,7111,00330,AHZ,,analoger Haushaltszähler (Drehstrom),X,,REMOVED,,,,,,,,,,,
Zählertyp,636,SG10,CAV,7111,,WSZ,,analoger Wechselstromzähler,X,,REMOVED,,,,,,,,,,,
Zählertyp,637,SG10,CAV,7111,,LAZ,,Lastgangzähler,X,,REMOVED,,,,,,,,,,,
Zählertyp,638,SG10,CAV,7111,,MAZ,,Maximumzähler,X,,REMOVED,,,,,,,,,,,
Zählertyp,639,SG10,CAV,7111,,MME,,moderne Messeinrichtung nach MsbG,X,,REMOVED,,,,,,,,,,,
Zählertyp,640,SG10,CAV,7111,,EHZ,,elektronischer Haushaltszähler,X ,,REMOVED,,,,,,,,,,,
Zählertyp,641,SG10,CAV,7111,,IVA,,Individuelle Abstimmung (Sonderausstattung),X,,REMOVED,,,,,,,,,,,
Zählertyp,642,SG10,CAV,7110,00330,Z01,,EDL40,X [136],,REMOVED,,,,,,,,,,,
Zählertyp,643,SG10,CAV,7110,,Z02,,EDL21,X [136],,REMOVED,,,,,,,,,,,
Zählertyp,644,SG10,CAV,7110,,Z03,,sonstiger EHZ,X [136],,REMOVED,,,,,,,,,,,
Zählertyp,645,SG10,CAV,7110,,Z04,,Standard,X [346],,REMOVED,,,,,,,,,,,
Zählertyp,646,SG10,CAV,7110,,Z05,,MeDa-Zähler,X [346],"[136] Wenn SG10 CCI+++E13 (Zählertyp) CAV+EHZ (elektronischer Haushaltszähler) vorhanden
[346] Wenn SG10 CCI+++E13 (Zählertyp) CAV+MME (mME) vorhanden",REMOVED,,,,,,,,,,,
Identifikation / Nummer des Gerätes,647,SG10,CAV,,00331,,,,Muss,,REMOVED,,,,,,,,,,,
Identifikation / Nummer des Gerätes,648,SG10,CAV,7111,00331,Z30,,Gerätenummer,X,,REMOVED,,,,,,,,,,,
Identifikation / Nummer des Gerätes,649,SG10,CAV,7110,00331,,,Gerätenummer,X,,REMOVED,,,,,,,,,,,
Registeranzahl,650,SG10,CAV,,00332,,,,Muss [139],[139] Wenn SG10 CAV+IVA (Individuelle Abstimmung) nicht vorhanden,REMOVED,,,,,,,,,,,
Registeranzahl,651,SG10,CAV,7111,00332,ETZ,,Eintarif,X,,REMOVED,,,,,,,,,,,
Registeranzahl,652,SG10,CAV,7111,,ZTZ,,Zweitarif,X,,REMOVED,,,,,,,,,,,
Registeranzahl,653,SG10,CAV,7111,,NTZ,,Mehrtarif,X,,REMOVED,,,,,,,,,,,
Energierichtung,654,SG10,CAV,,00333,,,,Muss,,REMOVED,,,,,,,,,,,
Energierichtung,655,SG10,CAV,7111,00333,ERZ,,Einrichtungszähler,X,,REMOVED,,,,,,,,,,,
Energierichtung,656,SG10,CAV,7111,,ZRZ,,Zweirichtungszähler,X,,REMOVED,,,,,,,,,,,
Fernschaltung der Zähleinrichtung,657,SG10,CAV,,00334,,,,Muss,,REMOVED,,,,,,,,,,,
Fernschaltung der Zähleinrichtung,658,SG10,CAV,7111,00334,Z58,,Fernschaltung der Zähleinrichtung,X,,REMOVED,,,,,,,,,,,
Fernschaltung der Zähleinrichtung,659,SG10,CAV,7110,00334,Z06,,vorhanden,X,,REMOVED,,,,,,,,,,,
Fernschaltung der Zähleinrichtung,660,SG10,CAV,7110,,Z07,,nicht vorhanden,X,,REMOVED,,,,,,,,,,,
Messwerterfassung an der Zähleinrichtung,661,SG10,,,,,,,Muss [316],[316] Wenn in derselben SG8 das RFF+Z14 (Smartmeter-Gateway) nicht vorhanden,REMOVED,,,,,,,,,,,
Messwerterfassung an der Zähleinrichtung,662,SG10,CCI,,00337,,,,Muss,,REMOVED,,,,,,,,,,,
Messwerterfassung an der Zähleinrichtung,663,SG10,CCI,7037,00337,E12,,Messwerterfassung an der Zähleinrichtung,X,,REMOVED,,,,,,,,,,,
Messwerterfassung an der Zähleinrichtung,664,SG10,CAV,,00338,,,,Muss,,REMOVED,,,,,,,,,,,
Messwerterfassung an der Zähleinrichtung,665,SG10,CAV,7111,00338,AMR,,fernauslesbare Zähler,X,,REMOVED,,,,,,,,,,,
Messwerterfassung an der Zähleinrichtung,666,SG10,CAV,7111,,MMR,,manuell ausgelesene Zähler,X,,REMOVED,,,,,,,,,,,
OBIS-Daten der Zähleinrichtung / Smartmeter-Gateway,667,SG8,,,,,,,Muss ([2287] ∧ [121]) ∨ [2350],"[121] Wenn in dem SEQ+Z03 (Zähleinrichtungsdaten) das SG8 RFF+Z14 (Referenz auf das Smartmeter-Gateway) nicht vorhanden
[2287] Für jede SEQ+Z03 (Zähleinrichtungsdaten) mindestens einmal anzugeben
[2350] Für jedes SMGW das im SEQ+Z13 (Smartmeter-Gateway) SG10 CCI+++Z75 CAV+Z30 (Gerätenummer) genannt ist, mindestens einmal je SEQ+Z03 (Zähleinrichtungsdaten) das mit SG8 RFF+Z14 (Referenz auf das Smartmeter-Gateway) auf das SMGW referenziert",REMOVED,,,,,,,,,,,
OBIS-Daten der Zähleinrichtung / Smartmeter-Gateway,668,SG8,SEQ,,00339,,,,Muss,,REMOVED,,,,,,,,,,,
OBIS-Daten der Zähleinrichtung / Smartmeter-Gateway,669,SG8,SEQ,1229,00339,Z20,,OBIS-Daten der Zähleinrichtung,X,,REMOVED,,,,,,,,,,,
Referenz auf die Gerätenummer,670,SG8,RFF,,00340,,,,Muss [665],[665] Hinweis: Wenn ein Zähler mit einem SMGW parametriert ist werden an dem Zähler keine OBIS-Kennzahlen angegeben Hier gibt es nur OBIS Kennzahlen vom SMGW,REMOVED,,,,,,,,,,,
Referenz auf die Gerätenummer,671,SG8,RFF,1153,00340,MG,,Gerätenummer des Zählers,X [441],,REMOVED,,,,,,,,,,,
Referenz auf die Gerätenummer,672,SG8,RFF,1153,,Z14,,Smartmeter-Gateway,X,[441] Wenn im SG8+SEQ+Z03 (Zähleinrichtungsdaten) für die in diesem RFF DE1154 genannte Gerätenummer eines Zählers das RFF+Z14 (Referenz auf das Smartmeter-Gateway) nicht vorhanden ist,REMOVED,,,,,,,,,,,
Referenz auf die Gerätenummer,673,SG8,RFF,1154,00340,,,Gerätenummer,X,,REMOVED,,,,,,,,,,,
Referenz auf die ID einer Messlokation,674,SG8,RFF,,00341,,,,Muss,,REMOVED,,,,,,,,,,,
Referenz auf die ID einer Messlokation,675,SG8,RFF,1153,00341,Z19,,Messlokation,X,,REMOVED,,,,,,,,,,,
Referenz auf die ID einer Messlokation,676,SG8,RFF,1154,00341,,,ID einer Messlokation,X [951],[951] Format: Zählpunktbezeichnung,REMOVED,,,,,,,,,,,
Konfigurations-ID,677,SG8,RFF,,00343,,,,Muss [96] ∧ [402] ∧ [420] ∧ [661] Soll [166] ∧ [80] ∧ [402] ∧ [420],"[80] Wenn SG4 STS+7++Z37 (Transaktionsgrund: EoG aus Einzug in Neuanlage) vorhanden
[96] Wenn SG4 STS+7++Z37 (Transaktionsgrund: EoG aus Einzug in Neuanlage) nicht vorhanden
[166] Wenn vorhanden
[402] Wenn in derselben SG8 SEQ+Z20 (OBIS- Daten der Zähleinrichtung / Smartmeter-Gateway) eine OBIS-Kennzahl der Werteart ""Zählerstand"" im PIA+5 vorhanden
[420] Wenn in dieser SG8 das RFF+Z14 (Smartmeter-Gateway) vorhanden ist
[661] Hinweis: Ist dem NB bereits die ab dem Lieferbeginn zu verwendende Konfuigurations-ID bekannt, teilt er diese bereits hier mit. Liegt diese noch nicht vor, teilt der NB die aktuell verwendete Konfigurations-ID mit und veranlasst beim MSB eine Konfigurationsänderung, welche nach erfolgreichem Abschluss zu einer neuen Konfigurations-ID führt, die über den Prozess Stammdatenänderung kommuniziert wird.",REMOVED,,,,,,,,,,,
Konfigurations-ID,678,SG8,RFF,1153,00343,AGK,,Anwendungsreferenznu mmer,X,,REMOVED,,,,,,,,,,,
Konfigurations-ID,679,SG8,RFF,1154,00343,,,"Referenz, Identifikation",X,,REMOVED,,,,,,,,,,,
OBIS-Kennzahl der Zähleinrichtung / Smartmeter-Gateway,680,SG8,PIA,,00344,,,,Muss,,REMOVED,,,,,,,,,,,
OBIS-Kennzahl der Zähleinrichtung / Smartmeter-Gateway,681,SG8,PIA,4347,00344,5,,Produktidentifikation,X,,REMOVED,,,,,,,,,,,
OBIS-Kennzahl der Zähleinrichtung / Smartmeter-Gateway,682,SG8,PIA,7140,00344,,,OBIS-Kennzahl der Zähleinrichtung,X [323],"[323] Es sind alle OBIS- Kennzahlen gem. EDI@Energy Codeliste der OBIS-Kennzahlen und Medien für den deutschen Energiemarkt Kap. 3. anzugeben, welche an der Zähleinrichtung genutzt werden. Der Mindestumfang der OBIS-Kennzahlen ergibt sich aus den genannten Messprodukt-Codes dem Kap. 5.1 des Dokumentes ""Codeliste der Konfigurationen""",REMOVED,,,,,,,,,,,
OBIS-Kennzahl der Zähleinrichtung / Smartmeter-Gateway,683,SG8,PIA,7143,00344,SRW,,OBIS-Kennzahl,X,,REMOVED,,,,,,,,,,,
Wertegranularität,684,SG10,,,,,,,Muss [256],[256] Wenn in derselben SG8 SEQ+Z20 (OBIS- Daten der Zähleinrichtung / Smartmeter-Gateway) das PIA+5+1-b?:1.8.e / 1-b?:2.8.e vorhanden,REMOVED,,,,,,,,,,,
Wertegranularität,685,SG10,CCI,,00345,,,,Muss,,REMOVED,,,,,,,,,,,
Wertegranularität,686,SG10,CCI,7037,00345,ZE4,,Wertegranularität,X,,REMOVED,,,,,,,,,,,
Wertegranularität,687,SG10,CAV,,00346,,,,Muss,,REMOVED,,,,,,,,,,,
Wertegranularität,688,SG10,CAV,7111,00346,ZD9,,Jährlich,X,,REMOVED,,,,,,,,,,,
Wertegranularität,689,SG10,CAV,7111,,ZE8,,Halbjährlich,X,,REMOVED,,,,,,,,,,,
Wertegranularität,690,SG10,CAV,7111,,ZE9,,Quartalsweise,X,,REMOVED,,,,,,,,,,,
Wertegranularität,691,SG10,CAV,7111,,ZB7,,Monatlich,X,,REMOVED,,,,,,,,,,,
Zugeordnete Zählzeitdefinition,692,SG10,,,,,,,Muss [389] ∧ [391],"[389] Wenn mehr als eine SG8 SEQ+Z20 (OBIS-Daten der Zähleinrichtung / Smartmeter-Gateway), die mit dem RFF+MG/ Z14 (Referenz auf die Gerätenummer) auf die gleiche Gerätenummer referenziert, mit einer OBIS-Kennzahl der Werteart ""Zählerstand"" im PIA+5 vorhanden
[391] Wenn in derselben SG8 SEQ+Z20 (OBIS Daten der Zähleinrichtung / Smartmeter-Gateway) eine OBIS-Kennzahl für Zählerstand im PIA+5 vorhanden und es sich lt. Codeliste OBIS um eine OBIS mit zugeordneter Zählzeit handelt (Tarif: e = 1 .. 62)",REMOVED,,,,,,,,,,,
Zugeordnete Zählzeitdefinition,693,SG10,CCI,,00347,,,,Muss,,REMOVED,,,,,,,,,,,
Zugeordnete Zählzeitdefinition,694,SG10,CCI,7059,00347,Z39,,Code der Zählzeitdefinition,X,,REMOVED,,,,,,,,,,,
Zugeordnete Zählzeitdefinition,695,SG10,CCI,7037,00347,,,Code der Zählzeitdefinition,X,,REMOVED,,,,,,,,,,,
Zugeordnetes Zählzeitregister ,696,SG10,,,,,,,Muss [421],[421] Wenn in dieser SG8 das SG10 CCI+Z39 (Zugeordnete Zählzeitdefinition) vorhanden ist,REMOVED,,,,,,,,,,,
Zugeordnetes Zählzeitregister ,697,SG10,CCI,,00348,,,,Muss,,REMOVED,,,,,,,,,,,
Zugeordnetes Zählzeitregister ,698,SG10,CCI,7059,00348,Z38,,Code des Zählzeitregisters,X,,REMOVED,,,,,,,,,,,
Zugeordnetes Zählzeitregister ,699,SG10,CCI,7037,00348,,,Code des Zählzeitregisters,X,,REMOVED,,,,,,,,,,,
Vor- und Nachkommastellen des Zählwerks,700,SG10,,,,,,,Muss [273],[273] Wenn in derselben SG8 SEQ+Z20 (OBIS- Daten der Zähleinrichtung / Smartmeter-Gateway) das PIA+5+1-b?:1.8.e / 1-b?:2.8.e / 1-b?:3.8.e / 1-b?:4.8.e / 1-b?:5.8.e / 1-b?:6.8.e / 1-b?:7.8.e / 1-b?:8.8.e /  1-b?:1.8.63 vorhanden,REMOVED,,,,,,,,,,,
Vor- und Nachkommastellen des Zählwerks,701,SG10,CCI,,00349,,,,Muss,,REMOVED,,,,,,,,,,,
Vor- und Nachkommastellen des Zählwerks,702,SG10,CCI,7059,00349,11,,Produkt,X,,REMOVED,,,,,,,,,,,
Vor- und Nachkommastellen des Zählwerks,703,SG10,CCI,7037,00349,Z33,,Vor- und Nachkommastellen des Zählwerkes,X,,REMOVED,,,,,,,,,,,
Vor- und Nachkommastellen des Zählwerks,704,SG10,CAV,,00350,,,,Muss,,REMOVED,,,,,,,,,,,
Vor- und Nachkommastellen des Zählwerks,705,SG10,CAV,7110,00350,,,Angabe der Vorkommastelle,X,,REMOVED,,,,,,,,,,,
Vor- und Nachkommastellen des Zählwerks,706,SG10,CAV,7110,00350,,,Angabe der Nachkommastelle,X,,REMOVED,,,,,,,,,,,
Bezeichnung des Zählwerks auf dem Gerät,707,SG10,,,,,,,Muss [123] ∧ [273],"[123] Wenn noch mindestens eine weitere SG8 SEQ+Z20 (OBIS- Daten der Zähleinrichtung Smartmeter-Gateway) mit dem SG8 RFF+MG (Gerätenummer des Zählers) auf die gleiche Identifikation/Nummer des Gerätes referenziert
[273] Wenn in derselben SG8 SEQ+Z20 (OBIS- Daten der Zähleinrichtung / Smartmeter-Gateway) das PIA+5+1-b?:1.8.e / 1-b?:2.8.e / 1-b?:3.8.e / 1-b?:4.8.e / 1-b?:5.8.e / 1-b?:6.8.e / 1-b?:7.8.e / 1-b?:8.8.e /  1-b?:1.8.63 vorhanden",REMOVED,,,,,,,,,,,
Bezeichnung des Zählwerks auf dem Gerät,708,SG10,CCI,,00351,,,,Muss,,REMOVED,,,,,,,,,,,
Bezeichnung des Zählwerks auf dem Gerät,709,SG10,CCI,7037,00351,Z63,,Lokale Kennzeichnung zu Kontrollzwecken,X,,REMOVED,,,,,,,,,,,
Bezeichnung des Zählwerks auf dem Gerät,710,SG10,CCI,7036,00351,,,Bezeichnung des Zählwerks auf dem Gerät,X,,REMOVED,,,,,,,,,,,
Wandlerdaten,711,SG8,,,,,,,Soll [130],[130] Wenn an Messlokation vorhanden,REMOVED,,,,,,,,,,,
Wandlerdaten,712,SG8,SEQ,,00353,,,,Muss,,REMOVED,,,,,,,,,,,
Wandlerdaten,713,SG8,SEQ,1229,00353,Z04,,Wandler-Daten,X,,REMOVED,,,,,,,,,,,
Referenz auf die Gerätenummer,714,SG8,RFF,,00354,,,,Muss,,REMOVED,,,,,,,,,,,
Referenz auf die Gerätenummer,715,SG8,RFF,1153,00354,MG,,Gerätenummer des Zählers,X,,REMOVED,,,,,,,,,,,
Referenz auf die Gerätenummer,716,SG8,RFF,1154,00354,,,Gerätenummer,X,,REMOVED,,,,,,,,,,,
Wandler,717,SG10,,,,,,,Muss,,REMOVED,,,,,,,,,,,
Wandler,718,SG10,CCI,,00355,,,,Muss,,REMOVED,,,,,,,,,,,
Wandler,719,SG10,CCI,7037,00355,Z25,,Wandler,X,,REMOVED,,,,,,,,,,,
Identifikation / Nummer des Gerätes,720,SG10,CAV,,00356,,,,Muss [2317] ⊻ [2318],"[2317] Wenn in derselben SG8 SEQ+Z04 (Wandlerdaten) das SG10 CCI+++Z25 (Wandler) CAV+MIW/ MPW/MUW vorhanden, ist das Segment mindestens zweimal anzugeben
[2318] Wenn in derselben SG8 SEQ+Z04 (Wandlerdaten) das SG10 CCI+++Z25 (Wandler) CAV+MBW (Blockstromwandler) vorhanden, ist das Segment genau einmal anzugeben",REMOVED,,,,,,,,,,,
Identifikation / Nummer des Gerätes,721,SG10,CAV,7111,00356,Z30,,Gerätenummer,X,,REMOVED,,,,,,,,,,,
Identifikation / Nummer des Gerätes,722,SG10,CAV,7110,00356,,,Gerätenummer,X,,REMOVED,,,,,,,,,,,
Wandlertyp und Faktor,723,SG10,CAV,,00357,,,,Muss,,REMOVED,,,,,,,,,,,
Wandlertyp und Faktor,724,SG10,CAV,7111,00357,MIW,,Messwandlersatz Strom,X,,REMOVED,,,,,,,,,,,
Wandlertyp und Faktor,725,SG10,CAV,7111,,MPW,,Kombimesswandlersatz (Strom und Spannung),X,,REMOVED,,,,,,,,,,,
Wandlertyp und Faktor,726,SG10,CAV,7111,,MBW,,Blockstromwandler,X,,REMOVED,,,,,,,,,,,
Wandlertyp und Faktor,727,SG10,CAV,7111,,MUW,,Messwandlersatz Spannung,X,,REMOVED,,,,,,,,,,,
