Segmentname_old,Unnamed: 0_old,Segmentgruppe_old,Segment_old,Datenelement_old,Segment ID_old,Code_old,Qualifier_old,Beschreibung_old,Bedingungsausdruck_old,Bedingung_old,diff,Segmentname_new,Unnamed: 0_new,Segmentgruppe_new,Segment_new,Datenelement_new,Segment ID_new,Code_new,Qualifier_new,Beschreibung_new,Bedingungsausdruck_new,Bedingung_new
Referenzprofildaten,400,SG8,SEQ,,,,,,Muss,,,Referenzprofildaten,400,SG8,SEQ,,,,,,Muss,
Referenzprofildaten,401,SG8,SEQ,1229,,Z38,,Referenzprofildaten,X,,,Referenzprofildaten,401,SG8,SEQ,1229,,Z38,,Referenzprofildaten,X,
Referenz auf die ID der Marktlokation,402,SG8,RFF,,,,,,Muss,,,Referenz auf die ID der Marktlokation,402,SG8,RFF,,,,,,Muss,
Referenz auf die ID der Marktlokation,403,SG8,RFF,1153,,Z18,,Marktlokation,X,,,Referenz auf die ID der Marktlokation,403,SG8,RFF,1153,,Z18,,Marktlokation,X,
Referenz auf die ID der Marktlokation,404,SG8,RFF,1154,,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID,,Referenz auf die ID der Marktlokation,404,SG8,RFF,1154,,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID
Referenzprofil,405,SG10,,,,,,,Soll [147],[147] Wenn in Anfrage vorhanden,,Referenzprofil,405,SG10,,,,,,,Soll [147],[147] Wenn in Anfrage vorhanden
Referenzprofil,406,SG10,CCI,,,,,,Muss [528],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden,,Referenzprofil,406,SG10,CCI,,,,,,Muss [528],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
Referenzprofil,407,SG10,CCI,7059,,Z05,,tagesparameterabhängig es Einspeiseprofil,X,,,Referenzprofil,407,SG10,CCI,7059,,Z05,,tagesparameterabhängig es Einspeiseprofil,X,
Referenzprofil,408,SG10,CAV,,,,,,Muss [528],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden,,Referenzprofil,408,SG10,CAV,,,,,,Muss [528],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
Referenzprofil,409,SG10,CAV,7111,,,,Code des Referenzprofils,X,,,Referenzprofil,409,SG10,CAV,7111,,,,Code des Referenzprofils,X,
Referenzprofildaten der beteiligten Marktrolle,410,SG8,,,,,,,Soll [147],"[147] Wenn in Anfrage vorhanden
[166] Wenn vorhanden",,Referenzprofildaten der beteiligten Marktrolle,410,SG8,,,,,,,Soll [147],"[147] Wenn in Anfrage vorhanden
[166] Wenn vorhanden"
Referenzprofildaten der beteiligten Marktrolle,411,SG8,SEQ,,,,,,Muss,,,Referenzprofildaten der beteiligten Marktrolle,411,SG8,SEQ,,,,,,Muss,
Referenzprofildaten der beteiligten Marktrolle,412,SG8,SEQ,1229,,Z39,,Referenzprofildaten der beteiligten Marktrolle,X,,,Referenzprofildaten der beteiligten Marktrolle,412,SG8,SEQ,1229,,Z39,,Referenzprofildaten der beteiligten Marktrolle,X,
Referenzprofil,413,SG10,,,,,,,Muss,,,Referenzprofil,413,SG10,,,,,,,Muss,
Referenzprofil,414,SG10,CCI,,,,,,Muss,,,Referenzprofil,414,SG10,CCI,,,,,,Muss,
Referenzprofil,415,SG10,CCI,7059,,Z05,,tagesparameterabhängig es Einspeiseprofil,X,,,Referenzprofil,415,SG10,CCI,7059,,Z05,,tagesparameterabhängig es Einspeiseprofil,X,
Referenzprofil,416,SG10,CAV,,,,,,Muss [528],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden,,Referenzprofil,416,SG10,CAV,,,,,,Muss [528],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
Referenzprofil,417,SG10,CAV,7111,,,,Code des Referenzprofils,X,,,Referenzprofil,417,SG10,CAV,7111,,,,Code des Referenzprofils,X,
Nachrichten-Endesegment,418,,UNT,,,,,,Muss,,,Nachrichten-Endesegment,418,,UNT,,,,,,Muss,
Nachrichten-Endesegment,419,,UNT,0074,,,,Anzahl der Segmente in einer Nachricht,X,,,Nachrichten-Endesegment,419,,UNT,0074,,,,Anzahl der Segmente in einer Nachricht,X,
Nachrichten-Endesegment,420,,UNT,0062,,,,Nachrichten-Referenznummer,X,,,Nachrichten-Endesegment,420,,UNT,0062,,,,Nachrichten-Referenznummer,X,
