Segmentname_FV2210,Unnamed: 0_FV2210,Segmentgruppe_FV2210,Segment_FV2210,Datenelement_FV2210,Segment ID_FV2210,Code_FV2210,Qualifier_FV2210,Beschreibung_FV2210,Bedingungsausdruck_FV2210,Bedingung_FV2210,diff,Segmentname_FV2304,Unnamed: 0_FV2304,Segmentgruppe_FV2304,Segment_FV2304,Datenelement_FV2304,Segment ID_FV2304,Code_FV2304,Qualifier_FV2304,Beschreibung_FV2304,Bedingungsausdruck_FV2304,Bedingung_FV2304
Referenz auf die Gerätenummer,376,SG8,RFF,1154,,,,Gerätenummer,X,,,Referenz auf die Gerätenummer,376,SG8,RFF,1154,,,,Gerätenummer,X,
Technische Steuereinrichtung,377,SG10,,,,,,,Muss,,,Technische Steuereinrichtung,377,SG10,,,,,,,Muss,
Technische Steuereinrichtung,378,SG10,CCI,,,,,,Muss,,,Technische Steuereinrichtung,378,SG10,CCI,,,,,,Muss,
Technische Steuereinrichtung,379,SG10,CCI,7037,,Z27,,Technische Steuereinrichtung,X,,,Technische Steuereinrichtung,379,SG10,CCI,7037,,Z27,,Technische Steuereinrichtung,X,
Identifikation / Nummer des Gerätes,380,SG10,CAV,,,,,,Muss,,,Identifikation / Nummer des Gerätes,380,SG10,CAV,,,,,,Muss,
Identifikation / Nummer des Gerätes,381,SG10,CAV,7111,,Z30,,Gerätenummer,X,,,Identifikation / Nummer des Gerätes,381,SG10,CAV,7111,,Z30,,Gerätenummer,X,
Identifikation / Nummer des Gerätes,382,SG10,CAV,7110,,,,Gerätenummer,X,,,Identifikation / Nummer des Gerätes,382,SG10,CAV,7110,,,,Gerätenummer,X,
Technische Steuereinrichtungstyp,383,SG10,CAV,,,,,,Muss,,,Technische Steuereinrichtungstyp,383,SG10,CAV,,,,,,Muss,
Technische Steuereinrichtungstyp,384,SG10,CAV,7111,,RSU,,Rundsteuerempfäng er,X,,,Technische Steuereinrichtungstyp,384,SG10,CAV,7111,,RSU,,Rundsteuerempfäng er,X,
Technische Steuereinrichtungstyp,385,SG10,CAV,7111,,TSU,,Tarifschaltuhr,X,,,Technische Steuereinrichtungstyp,385,SG10,CAV,7111,,TSU,,Tarifschaltuhr,X,
Smartmeter-Gateway,386,SG8,,,,,,,Kann,[130] Wenn an Messlokation vorhanden,,Smartmeter-Gateway,386,SG8,,,,,,,Kann,[130] Wenn an Messlokation vorhanden
Smartmeter-Gateway,387,SG8,SEQ,,,,,,Muss,,,Smartmeter-Gateway,387,SG8,SEQ,,,,,,Muss,
Smartmeter-Gateway,388,SG8,SEQ,1229,,Z13,,Smartmeter- Gateway,X,,,Smartmeter-Gateway,388,SG8,SEQ,1229,,Z13,,Smartmeter- Gateway,X,
Smartmeter-Gateway,389,SG10,,,,,,,Muss,,,Smartmeter-Gateway,389,SG10,,,,,,,Muss,
Smartmeter-Gateway,390,SG10,CCI,,,,,,Muss,,,Smartmeter-Gateway,390,SG10,CCI,,,,,,Muss,
Smartmeter-Gateway,391,SG10,CCI,7037,,Z75,,Smartmeter- Gateway,X,,,Smartmeter-Gateway,391,SG10,CCI,7037,,Z75,,Smartmeter- Gateway,X,
Identifikation / Nummer des Gerätes,392,SG10,CAV,,,,,,Muss,,,Identifikation / Nummer des Gerätes,392,SG10,CAV,,,,,,Muss,
Identifikation / Nummer des Gerätes,393,SG10,CAV,7111,,Z30,,Gerätenummer,X,,,Identifikation / Nummer des Gerätes,393,SG10,CAV,7111,,Z30,,Gerätenummer,X,
Identifikation / Nummer des Gerätes,394,SG10,CAV,7110,,,,Gerätenummer,X [952],[952] Format: Gerätenummer nach DIN 43863-5,,Identifikation / Nummer des Gerätes,394,SG10,CAV,7110,,,,Gerätenummer,X [952],[952] Format: Gerätenummer nach DIN 43863-5
Daten der Steuerbox,395,SG8,,,,,,,Kann [492] ∧ [133],"[133] Wenn an der übermittelten Marktlokation / Messlokation vorhanden
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfäng er) aus Sparte Strom",,Daten der Steuerbox,395,SG8,,,,,,,Kann [492] ∧ [133],"[133] Wenn an der übermittelten Marktlokation / Messlokation vorhanden
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfäng er) aus Sparte Strom"
Daten der Steuerbox,396,SG8,SEQ,,,,,,Muss,,,Daten der Steuerbox,396,SG8,SEQ,,,,,,Muss,
Daten der Steuerbox,397,SG8,SEQ,1229,,Z14,,Steuerbox,X,,,Daten der Steuerbox,397,SG8,SEQ,1229,,Z14,,Steuerbox,X,
Referenz auf das Smartmeter-Gateway,398,SG8,RFF,,,,,,Muss,,,Referenz auf das Smartmeter-Gateway,398,SG8,RFF,,,,,,Muss,
Referenz auf das Smartmeter-Gateway,399,SG8,RFF,1153,,Z14,,Smartmeter- Gateway,X,,,Referenz auf das Smartmeter-Gateway,399,SG8,RFF,1153,,Z14,,Smartmeter- Gateway,X,
Referenz auf das Smartmeter-Gateway,400,SG8,RFF,1154,,,,Identifikation / Nummer des Smartmeter-Gateways,X,,,Referenz auf das Smartmeter-Gateway,400,SG8,RFF,1154,,,,Identifikation / Nummer des Smartmeter-Gateways,X,
Referenz auf die ID der Marktlokation,401,SG8,RFF,,,,,,Muss,,,Referenz auf die ID der Marktlokation,401,SG8,RFF,,,,,,Muss,
Referenz auf die ID der Marktlokation,402,SG8,RFF,1153,,Z18,,Marktlokation,X,,,Referenz auf die ID der Marktlokation,402,SG8,RFF,1153,,Z18,,Marktlokation,X,
Referenz auf die ID der Marktlokation,403,SG8,RFF,1154,,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID,,Referenz auf die ID der Marktlokation,403,SG8,RFF,1154,,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID
Steuerbox,404,SG10,,,,,,,Muss,,,Steuerbox,404,SG10,,,,,,,Muss,
Steuerbox,405,SG10,CCI,,,,,,Muss,,,Steuerbox,405,SG10,CCI,,,,,,Muss,
Steuerbox,406,SG10,CCI,7037,,Z76,,Steuerbox,X,,,Steuerbox,406,SG10,CCI,7037,,Z76,,Steuerbox,X,
Identifikation / Nummer des Gerätes,407,SG10,CAV,,,,,,Muss,,,Identifikation / Nummer des Gerätes,407,SG10,CAV,,,,,,Muss,
Identifikation / Nummer des Gerätes,408,SG10,CAV,7111,,Z30,,Gerätenummer,X,,,Identifikation / Nummer des Gerätes,408,SG10,CAV,7111,,Z30,,Gerätenummer,X,
Identifikation / Nummer des Gerätes,409,SG10,CAV,7110,,,,Gerätenummer,X [952],[952] Format: Gerätenummer nach DIN 43863-5,,Identifikation / Nummer des Gerätes,409,SG10,CAV,7110,,,,Gerätenummer,X [952],[952] Format: Gerätenummer nach DIN 43863-5
Nachrichten- Endesegment,410,,UNT,,,,,,Muss,,,Nachrichten- Endesegment,410,,UNT,,,,,,Muss,
Nachrichten- Endesegment,411,,UNT,0074,,,,Anzahl der Segmente in einer Nachricht,X,,,Nachrichten- Endesegment,411,,UNT,0074,,,,Anzahl der Segmente in einer Nachricht,X,
Nachrichten- Endesegment,412,,UNT,0062,,,,Nachrichten- Referenznummer,X,,,Nachrichten- Endesegment,412,,UNT,0062,,,,Nachrichten- Referenznummer,X,
