Segmentname_FV2210,Unnamed: 0_FV2210,Segmentgruppe_FV2210,Segment_FV2210,Datenelement_FV2210,Segment ID_FV2210,Code_FV2210,Qualifier_FV2210,Beschreibung_FV2210,Bedingungsausdruck_FV2210,Bedingung_FV2210,diff,Segmentname_FV2304,Unnamed: 0_FV2304,Segmentgruppe_FV2304,Segment_FV2304,Datenelement_FV2304,Segment ID_FV2304,Code_FV2304,Qualifier_FV2304,Beschreibung_FV2304,Bedingungsausdruck_FV2304,Bedingung_FV2304
Konzessionsabgabe,387,SG10,CAV,7110,,,,Konzessionsabgabe in Euro/kWh,Muss [912] ∧ [902] [128] ,"[128] Wenn SG10 CAV+TAS/ TSS/ TKS/ SAS/ KAS vorhanden
[129] Hat der Lieferant auf Grund seines Vertrags Kenntnis über die Höhe der Sonder-KA, so muss er diesen dem NB mitteilen
[902] Format: Möglicher Wert: ≥ 0
[912] Format: max. 6 Nachkommastellen",,Konzessionsabgabe,387,SG10,CAV,7110,,,,Konzessionsabgabe in Euro/kWh,Muss [912] ∧ [902] [128] ,"[128] Wenn SG10 CAV+TAS/ TSS/ TKS/ SAS/ KAS vorhanden
[129] Hat der Lieferant auf Grund seines Vertrags Kenntnis über die Höhe der Sonder-KA, so muss er diesen dem NB mitteilen
[902] Format: Möglicher Wert: ≥ 0
[912] Format: max. 6 Nachkommastellen"
Konzessionsabgabe,388,SG10,CAV,7110,,,,Gebührenkategorie der Konzessionsabgabe,Soll [219],[219] Wenn an Marktlokation vorhanden,,Konzessionsabgabe,388,SG10,CAV,7110,,,,Gebührenkategorie der Konzessionsabgabe,Soll [219],[219] Wenn an Marktlokation vorhanden
Steuer-/ Abgabeninformation,389,SG8,,,,,,,Soll [131] ∧ [308],"[131] Wenn Information nach StromStG §9 erforderlich
[308] Wenn DTM+92 (Beginn zum) im DE2380 < 202212312300?+00",,Steuer-/ Abgabeninformation,389,SG8,,,,,,,Soll [131] ∧ [308],"[131] Wenn Information nach StromStG §9 erforderlich
[308] Wenn DTM+92 (Beginn zum) im DE2380 < 202212312300?+00"
Steuer-/ Abgabeninformation,390,SG8,SEQ,,,,,,Muss,,,Steuer-/ Abgabeninformation,390,SG8,SEQ,,,,,,Muss,
Steuer-/ Abgabeninformation,391,SG8,SEQ,1229,,Z10,,Steuer-/ Abgabeninformation,X,,,Steuer-/ Abgabeninformation,391,SG8,SEQ,1229,,Z10,,Steuer-/ Abgabeninformation,X,
Referenz auf die OBIS- Kennzahl der Marktlokation,392,SG8,RFF,,,,,,Muss,,,Referenz auf die OBIS- Kennzahl der Marktlokation,392,SG8,RFF,,,,,,Muss,
Referenz auf die OBIS- Kennzahl der Marktlokation,393,SG8,RFF,1153,,Z10,,OBIS-Kennzahl,X,,,Referenz auf die OBIS- Kennzahl der Marktlokation,393,SG8,RFF,1153,,Z10,,OBIS-Kennzahl,X,
Referenz auf die OBIS- Kennzahl der Marktlokation,394,SG8,RFF,1154,,,,OBIS-Kennzahl,X,,,Referenz auf die OBIS- Kennzahl der Marktlokation,394,SG8,RFF,1154,,,,OBIS-Kennzahl,X,
Steuern-/Abgabenbefreiung,395,SG10,,,,,,,Muss,,,Steuern-/Abgabenbefreiung,395,SG10,,,,,,,Muss,
Steuern-/Abgabenbefreiung,396,SG10,CCI,,,,,,Muss,,,Steuern-/Abgabenbefreiung,396,SG10,CCI,,,,,,Muss,
Steuern-/Abgabenbefreiung,397,SG10,CCI,7059,,Z13,,Steuerinformation,X,,,Steuern-/Abgabenbefreiung,397,SG10,CCI,7059,,Z13,,Steuerinformation,X,
Steuern-/Abgabenbefreiung,398,SG10,CCI,7037,,Z65,,Stromsteuer befreit,X,,,Steuern-/Abgabenbefreiung,398,SG10,CCI,7037,,Z65,,Stromsteuer befreit,X,
Steuern-/Abgabenbefreiung,399,SG10,CCI,7037,,Z66,,Stromsteuer pflichtig,X,,,Steuern-/Abgabenbefreiung,399,SG10,CCI,7037,,Z66,,Stromsteuer pflichtig,X,
Gemeinderabatt,400,SG8,,,,,,,Muss ([308] ∧ [492]) ⊻ [493],"[308] Wenn DTM+92 (Beginn zum) im DE2380 < 202212312300?+00
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom
[493] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Gas",,Gemeinderabatt,400,SG8,,,,,,,Muss ([308] ∧ [492]) ⊻ [493],"[308] Wenn DTM+92 (Beginn zum) im DE2380 < 202212312300?+00
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom
[493] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Gas"
Gemeinderabatt,401,SG8,SEQ,,,,,,Muss,,,Gemeinderabatt,401,SG8,SEQ,,,,,,Muss,
Gemeinderabatt,402,SG8,SEQ,1229,,Z12,,Gemeinderabatt,X,,,Gemeinderabatt,402,SG8,SEQ,1229,,Z12,,Gemeinderabatt,X,
Gemeinderabatt,403,SG9,,,,,,,Muss,,,Gemeinderabatt,403,SG9,,,,,,,Muss,
Gemeinderabatt,404,SG9,QTY,,,,,,Muss,,,Gemeinderabatt,404,SG9,QTY,,,,,,Muss,
Gemeinderabatt,405,SG9,QTY,6063,,Z16,,Gemeinderabatt,X,,,Gemeinderabatt,405,SG9,QTY,6063,,Z16,,Gemeinderabatt,X,
Gemeinderabatt,406,SG9,QTY,6060,,,,Menge,X [902] ∧ [930] ∧ [938],"[902] Format: Möglicher Wert: ≥ 0
[930] Format: max. 2 Nachkommastellen
[938] Format: Möglicher Wert: <= 10",,Gemeinderabatt,406,SG9,QTY,6060,,,,Menge,X [902] ∧ [930] ∧ [938],"[902] Format: Möglicher Wert: ≥ 0
[930] Format: max. 2 Nachkommastellen
[938] Format: Möglicher Wert: <= 10"
Gemeinderabatt,407,SG9,QTY,6411,,P1,,Prozent,X,,,Gemeinderabatt,407,SG9,QTY,6411,,P1,,Prozent,X,
Daten der Messlokation,408,SG8,,,,,,,Muss [2284],[2284] Für jede Messlokations-ID im SG5 LOC+172 (Meldepunkt) DE3225 genau einmal anzugeben,,Daten der Messlokation,408,SG8,,,,,,,Muss [2284],[2284] Für jede Messlokations-ID im SG5 LOC+172 (Meldepunkt) DE3225 genau einmal anzugeben
Daten der Messlokation,409,SG8,SEQ,,,,,,Muss,,,Daten der Messlokation,409,SG8,SEQ,,,,,,Muss,
Daten der Messlokation,410,SG8,SEQ,1229,,Z18,,Daten der Messlokation,X,,,Daten der Messlokation,410,SG8,SEQ,1229,,Z18,,Daten der Messlokation,X,
Referenz auf die ID der Messlokation,411,SG8,RFF,,,,,,Muss,,,Referenz auf die ID der Messlokation,411,SG8,RFF,,,,,,Muss,
Referenz auf die ID der Messlokation,412,SG8,RFF,1153,,Z19,,Messlokation,X,,,Referenz auf die ID der Messlokation,412,SG8,RFF,1153,,Z19,,Messlokation,X,
Referenz auf die ID der Messlokation,413,SG8,RFF,1154,,,,ID der Messlokation,X [951],[951] Format: Zählpunktbezeichnung,,Referenz auf die ID der Messlokation,413,SG8,RFF,1154,,,,ID der Messlokation,X [951],[951] Format: Zählpunktbezeichnung
Abrechnung des Messstellenbetriebs über NNE für kME,414,SG8,RFF,,,,,,Muss [235],"[235] Wenn das RFF+Z19 (Messlokation) aus dieser SG8 auf das gleiche SG5 LOC+172 (Meldepunkt), wie ein RFF+Z19 (Messlokation) aus einer SG8 SEQ+Z03 (Zähleinrichtungsdaten), in dem SG10 CCI+++E13 CAV+MME (Zählertyp: mME) nicht vorhanden ist, referenziert",,Abrechnung des Messstellenbetriebs über NNE für kME,414,SG8,RFF,,,,,,Muss [235],"[235] Wenn das RFF+Z19 (Messlokation) aus dieser SG8 auf das gleiche SG5 LOC+172 (Meldepunkt), wie ein RFF+Z19 (Messlokation) aus einer SG8 SEQ+Z03 (Zähleinrichtungsdaten), in dem SG10 CCI+++E13 CAV+MME (Zählertyp: mME) nicht vorhanden ist, referenziert"
Abrechnung des Messstellenbetriebs über NNE für kME,415,SG8,RFF,1153,,Z05,,Abrechnung des Messstellenbetriebs über NNE für kME,X,,,Abrechnung des Messstellenbetriebs über NNE für kME,415,SG8,RFF,1153,,Z05,,Abrechnung des Messstellenbetriebs über NNE für kME,X,
Abrechnung des Messstellenbetriebs über NNE für kME,416,SG8,RFF,1154,,,,Abrechnung über NNE (Ja/Nein),X,,,Abrechnung des Messstellenbetriebs über NNE für kME,416,SG8,RFF,1154,,,,Abrechnung über NNE (Ja/Nein),X,
Zugeordnete Marktpartner,417,SG10,,,,,,,Muss,,,Zugeordnete Marktpartner,417,SG10,,,,,,,Muss,
Zugeordnete Marktpartner,418,SG10,CCI,,,,,,Muss,,,Zugeordnete Marktpartner,418,SG10,CCI,,,,,,Muss,
Zugeordnete Marktpartner,419,SG10,CCI,7037,,ZB3,,Zugeordneter Marktpartner,X,,,Zugeordnete Marktpartner,419,SG10,CCI,7037,,ZB3,,Zugeordneter Marktpartner,X,
Messstellenbetreiber,420,SG10,CAV,,,,,,Muss,,,Messstellenbetreiber,420,SG10,CAV,,,,,,Muss,
Messstellenbetreiber,421,SG10,CAV,7111,,Z91,,MSB,X,,,Messstellenbetreiber,421,SG10,CAV,7111,,Z91,,MSB,X,
Messstellenbetreiber,422,SG10,CAV,1131,,,,MP-ID,X,,,Messstellenbetreiber,422,SG10,CAV,1131,,,,MP-ID,X,
Messstellenbetreiber,423,SG10,CAV,7110,,Z19,,Auf vertraglicher Grundlage gegenüber Anschlussnutzer / Anschlussnehmer,X,,,Messstellenbetreiber,423,SG10,CAV,7110,,Z19,,Auf vertraglicher Grundlage gegenüber Anschlussnutzer / Anschlussnehmer,X,
Messstellenbetreiber,424,SG10,CAV,7110,,Z20,,In der Ausübung der Weiterverpflichtung durch den gMSB,X,,,Messstellenbetreiber,424,SG10,CAV,7110,,Z20,,In der Ausübung der Weiterverpflichtung durch den gMSB,X,
Grundzuständiger Messstellenbetreiber,425,SG10,CAV,,,,,,Muss,,,Grundzuständiger Messstellenbetreiber,425,SG10,CAV,,,,,,Muss,
Grundzuständiger Messstellenbetreiber,426,SG10,CAV,7111,,ZF0,,gMSB,X,,,Grundzuständiger Messstellenbetreiber,426,SG10,CAV,7111,,ZF0,,gMSB,X,
Grundzuständiger Messstellenbetreiber,427,SG10,CAV,1131,,,,MP-ID,X,,,Grundzuständiger Messstellenbetreiber,427,SG10,CAV,1131,,,,MP-ID,X,
Spannungsebene der Messlokation,428,SG10,,,,,,,Muss [492],[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom,,Spannungsebene der Messlokation,428,SG10,,,,,,,Muss [492],[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom
Spannungsebene der Messlokation,429,SG10,CCI,,,,,,Muss,,,Spannungsebene der Messlokation,429,SG10,CCI,,,,,,Muss,
Spannungsebene der Messlokation,430,SG10,CCI,7037,,E04,,Spannungsebene der Messlokation,X,,,Spannungsebene der Messlokation,430,SG10,CCI,7037,,E04,,Spannungsebene der Messlokation,X,
Spannungsebene der Messlokation,431,SG10,CAV,,,,,,Muss,,,Spannungsebene der Messlokation,431,SG10,CAV,,,,,,Muss,
Spannungsebene der Messlokation,432,SG10,CAV,7111,,E03,,Höchstspannung,X,,,Spannungsebene der Messlokation,432,SG10,CAV,7111,,E03,,Höchstspannung,X,
Spannungsebene der Messlokation,433,SG10,CAV,7111,,E04,,Hochspannung,X,,,Spannungsebene der Messlokation,433,SG10,CAV,7111,,E04,,Hochspannung,X,
Spannungsebene der Messlokation,434,SG10,CAV,7111,,E05,,Mittelspannung,X,,,Spannungsebene der Messlokation,434,SG10,CAV,7111,,E05,,Mittelspannung,X,
Spannungsebene der Messlokation,435,SG10,CAV,7111,,E06,,Niederspannung,X,,,Spannungsebene der Messlokation,435,SG10,CAV,7111,,E06,,Niederspannung,X,
Gasqualität,436,SG10,,,,,,,Muss [493],[493] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Gas,,Gasqualität,436,SG10,,,,,,,Muss [493],[493] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Gas
Gasqualität,437,SG10,CCI,,,,,,Muss,,,Gasqualität,437,SG10,CCI,,,,,,Muss,
Gasqualität,438,SG10,CCI,7037,,Y02,,Gasqualität,X,,,Gasqualität,438,SG10,CCI,7037,,Y02,,Gasqualität,X,
Gasqualität,439,SG10,CAV,,,,,,Muss,,,Gasqualität,439,SG10,CAV,,,,,,Muss,
Gasqualität,440,SG10,CAV,7111,,Y04,,H-Gas,X,,,Gasqualität,440,SG10,CAV,7111,,Y04,,H-Gas,X,
Gasqualität,441,SG10,CAV,7111,,Y05,,L-Gas,X,,,Gasqualität,441,SG10,CAV,7111,,Y05,,L-Gas,X,
Zähleinrichtungsdaten,442,SG8,,,,,,,Muss [2286],[2286] Für jede SEQ+Z18 (Daten der Messlokation) mindestens einmal anzugeben,,Zähleinrichtungsdaten,442,SG8,,,,,,,Muss [2286],[2286] Für jede SEQ+Z18 (Daten der Messlokation) mindestens einmal anzugeben
Zähleinrichtungsdaten,443,SG8,SEQ,,,,,,Muss,,,Zähleinrichtungsdaten,443,SG8,SEQ,,,,,,Muss,
Zähleinrichtungsdaten,444,SG8,SEQ,1229,,Z03,,Zähleinrichtungsdaten,X,,,Zähleinrichtungsdaten,444,SG8,SEQ,1229,,Z03,,Zähleinrichtungsdaten,X,
Referenz auf die ID einer Messlokation,445,SG8,RFF,,,,,,Muss,,,Referenz auf die ID einer Messlokation,445,SG8,RFF,,,,,,Muss,
Referenz auf die ID einer Messlokation,446,SG8,RFF,1153,,Z19,,Messlokation,X,,,Referenz auf die ID einer Messlokation,446,SG8,RFF,1153,,Z19,,Messlokation,X,
Referenz auf die ID einer Messlokation,447,SG8,RFF,1154,,,,ID einer Messlokation,X [951],[951] Format: Zählpunktbezeichnung,,Referenz auf die ID einer Messlokation,447,SG8,RFF,1154,,,,ID einer Messlokation,X [951],[951] Format: Zählpunktbezeichnung
Referenz auf das Smartmeter-Gateway,448,SG8,RFF,,,,,,Soll [166] ∧ [215],"[166] Wenn vorhanden
[215] Wenn in der selben SG8 SEQ+Z03 (Zähleinrichtungsdaten) SG10 CCI+++E13 CAV+MME (Zählertyp: mME) vorhanden",,Referenz auf das Smartmeter-Gateway,448,SG8,RFF,,,,,,Soll [166] ∧ [215],"[166] Wenn vorhanden
[215] Wenn in der selben SG8 SEQ+Z03 (Zähleinrichtungsdaten) SG10 CCI+++E13 CAV+MME (Zählertyp: mME) vorhanden"
Referenz auf das Smartmeter-Gateway,449,SG8,RFF,1153,,Z14,,Smartmeter-Gateway,X,,,Referenz auf das Smartmeter-Gateway,449,SG8,RFF,1153,,Z14,,Smartmeter-Gateway,X,
Referenz auf das Smartmeter-Gateway,450,SG8,RFF,1154,,,,Identifikation / Nummer des Smartmeter-Gateways,X,,,Referenz auf das Smartmeter-Gateway,450,SG8,RFF,1154,,,,Identifikation / Nummer des Smartmeter-Gateways,X,
Zählertyp,451,SG10,,,,,,,Muss,,,Zählertyp,451,SG10,,,,,,,Muss,
Zählertyp,452,SG10,CCI,,,,,,Muss,,,Zählertyp,452,SG10,CCI,,,,,,Muss,
Zählertyp,453,SG10,CCI,7037,,E13,,Zählertyp,X,,,Zählertyp,453,SG10,CCI,7037,,E13,,Zählertyp,X,
Zählertyp,454,SG10,CAV,,,,,,Muss,,,Zählertyp,454,SG10,CAV,,,,,,Muss,
Zählertyp,455,SG10,CAV,7111,,AHZ,,analoger Haushaltszähler (Drehstrom),X [492],,,Zählertyp,455,SG10,CAV,7111,,AHZ,,analoger Haushaltszähler (Drehstrom),X [492],
Zählertyp,456,SG10,CAV,7111,,WSZ,,analoger Wechselstromzähler,X [492],,,Zählertyp,456,SG10,CAV,7111,,WSZ,,analoger Wechselstromzähler,X [492],
Zählertyp,457,SG10,CAV,7111,,LAZ,,Lastgangzähler,X [492],,,Zählertyp,457,SG10,CAV,7111,,LAZ,,Lastgangzähler,X [492],
Zählertyp,458,SG10,CAV,7111,,MAZ,,Maximumzähler,X [492],,,Zählertyp,458,SG10,CAV,7111,,MAZ,,Maximumzähler,X [492],
Zählertyp,459,SG10,CAV,7111,,MME,,moderne Messeinrichtung nach MsbG,X [492],"[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom
[493] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Gas",,Zählertyp,459,SG10,CAV,7111,,MME,,moderne Messeinrichtung nach MsbG,X [492],"[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom
[493] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Gas"
Zählertyp,460,SG10,CAV,7111,,NMG,,neue Messeinrichtung Gas nach MsbG,X [493],,,Zählertyp,460,SG10,CAV,7111,,NMG,,neue Messeinrichtung Gas nach MsbG,X [493],
Zählertyp,461,SG10,CAV,7111,,DKZ,,Drehkolbengaszähler,X [493],,,Zählertyp,461,SG10,CAV,7111,,DKZ,,Drehkolbengaszähler,X [493],
Zählertyp,462,SG10,CAV,7111,,BGZ,,Balgengaszähler,X [493],,,Zählertyp,462,SG10,CAV,7111,,BGZ,,Balgengaszähler,X [493],
Zählertyp,463,SG10,CAV,7111,,TRZ,,Turbinenradgaszähler,X [493],,,Zählertyp,463,SG10,CAV,7111,,TRZ,,Turbinenradgaszähler,X [493],
Zählertyp,464,SG10,CAV,7111,,UGZ,,Ultraschallgaszähler,X [493],,,Zählertyp,464,SG10,CAV,7111,,UGZ,,Ultraschallgaszähler,X [493],
Zählertyp,465,SG10,CAV,7111,,WGZ,,Wirbelgaszähler,X [493],,,Zählertyp,465,SG10,CAV,7111,,WGZ,,Wirbelgaszähler,X [493],
Zählertyp,466,SG10,CAV,7111,,EHZ,,elektronischer Haushaltszähler,X,,,Zählertyp,466,SG10,CAV,7111,,EHZ,,elektronischer Haushaltszähler,X,
Zählertyp,467,SG10,CAV,7111,,IVA,,Individuelle Abstimmung (Sonderausstattung),X,,,Zählertyp,467,SG10,CAV,7111,,IVA,,Individuelle Abstimmung (Sonderausstattung),X,
Zählertyp,468,SG10,CAV,7110,,Z01,,EDL40,X [136],,,Zählertyp,468,SG10,CAV,7110,,Z01,,EDL40,X [136],
Zählertyp,469,SG10,CAV,7110,,Z02,,EDL21,X [136],,,Zählertyp,469,SG10,CAV,7110,,Z02,,EDL21,X [136],
Zählertyp,470,SG10,CAV,7110,,Z03,,sonstiger EHZ,X [136],,,Zählertyp,470,SG10,CAV,7110,,Z03,,sonstiger EHZ,X [136],
Zählertyp,471,SG10,CAV,7110,,Z04,,Standard,X [346],,,Zählertyp,471,SG10,CAV,7110,,Z04,,Standard,X [346],
Zählertyp,472,SG10,CAV,7110,,Z05,,MeDa-Zähler,X [346],"[136] Wenn SG10 CCI+++E13 (Zählertyp) CAV+EHZ (elektronischer Haushaltszähler) vorhanden
[346] Wenn SG10 CCI+++E13 (Zählertyp) CAV+MME (mME) vorhanden",,Zählertyp,472,SG10,CAV,7110,,Z05,,MeDa-Zähler,X [346],"[136] Wenn SG10 CCI+++E13 (Zählertyp) CAV+EHZ (elektronischer Haushaltszähler) vorhanden
[346] Wenn SG10 CCI+++E13 (Zählertyp) CAV+MME (mME) vorhanden"
Zählergröße (Gas),473,SG10,CAV,,,,,,Muss [493],[493] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Gas,,Zählergröße (Gas),473,SG10,CAV,,,,,,Muss [493],[493] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Gas
Zählergröße (Gas),474,SG10,CAV,7110,,G10,,Gaszähler G10,X,,,Zählergröße (Gas),474,SG10,CAV,7110,,G10,,Gaszähler G10,X,
Zählergröße (Gas),475,SG10,CAV,7110,,G100,,Gaszähler G100,X,,,Zählergröße (Gas),475,SG10,CAV,7110,,G100,,Gaszähler G100,X,
Zählergröße (Gas),476,SG10,CAV,7110,,G1000,,Gaszähler G1000,X,,,Zählergröße (Gas),476,SG10,CAV,7110,,G1000,,Gaszähler G1000,X,
Zählergröße (Gas),477,SG10,CAV,7110,,G10000,,Gaszähler G10000,X,,,Zählergröße (Gas),477,SG10,CAV,7110,,G10000,,Gaszähler G10000,X,
Zählergröße (Gas),478,SG10,CAV,7110,,G12500,,Gaszähler G12500,X,,,Zählergröße (Gas),478,SG10,CAV,7110,,G12500,,Gaszähler G12500,X,
Zählergröße (Gas),479,SG10,CAV,7110,,G16,,Gaszähler G16,X,,,Zählergröße (Gas),479,SG10,CAV,7110,,G16,,Gaszähler G16,X,
Zählergröße (Gas),480,SG10,CAV,7110,,G160,,Gaszähler G160,X,,,Zählergröße (Gas),480,SG10,CAV,7110,,G160,,Gaszähler G160,X,
Zählergröße (Gas),481,SG10,CAV,7110,,G1600,,Gaszähler G1600,X,,,Zählergröße (Gas),481,SG10,CAV,7110,,G1600,,Gaszähler G1600,X,
Zählergröße (Gas),482,SG10,CAV,7110,,G16000 G2.5,,Gaszähler G16000 Gaszähler G2.5,XX,,,Zählergröße (Gas),482,SG10,CAV,7110,,G16000 G2.5,,Gaszähler G16000 Gaszähler G2.5,XX,
Zählergröße (Gas),483,SG10,CAV,7110,,G25,,Gaszähler G25,X,,,Zählergröße (Gas),483,SG10,CAV,7110,,G25,,Gaszähler G25,X,
Zählergröße (Gas),484,SG10,CAV,7110,,G250,,Gaszähler G250,X,,,Zählergröße (Gas),484,SG10,CAV,7110,,G250,,Gaszähler G250,X,
Zählergröße (Gas),485,SG10,CAV,7110,,G2500,,Gaszähler G2500,X,,,Zählergröße (Gas),485,SG10,CAV,7110,,G2500,,Gaszähler G2500,X,
Zählergröße (Gas),486,SG10,CAV,7110,,G350,,Gaszähler G350,X,,,Zählergröße (Gas),486,SG10,CAV,7110,,G350,,Gaszähler G350,X,
Zählergröße (Gas),487,SG10,CAV,7110,,G4,,Gaszähler G4,X,,,Zählergröße (Gas),487,SG10,CAV,7110,,G4,,Gaszähler G4,X,
Zählergröße (Gas),488,SG10,CAV,7110,,G40,,Gaszähler G40,X,,,Zählergröße (Gas),488,SG10,CAV,7110,,G40,,Gaszähler G40,X,
Zählergröße (Gas),489,SG10,CAV,7110,,G400,,Gaszähler G400,X,,,Zählergröße (Gas),489,SG10,CAV,7110,,G400,,Gaszähler G400,X,
Zählergröße (Gas),490,SG10,CAV,7110,,G4000,,Gaszähler G4000,X,,,Zählergröße (Gas),490,SG10,CAV,7110,,G4000,,Gaszähler G4000,X,
Zählergröße (Gas),491,SG10,CAV,7110,,G6,,Gaszähler G6,X,,,Zählergröße (Gas),491,SG10,CAV,7110,,G6,,Gaszähler G6,X,
Zählergröße (Gas),492,SG10,CAV,7110,,G65,,Gaszähler G65,X,,,Zählergröße (Gas),492,SG10,CAV,7110,,G65,,Gaszähler G65,X,
Zählergröße (Gas),493,SG10,CAV,7110,,G650,,Gaszähler G650,X,,,Zählergröße (Gas),493,SG10,CAV,7110,,G650,,Gaszähler G650,X,
Zählergröße (Gas),494,SG10,CAV,7110,,G6500,,Gaszähler G6500,X,,,Zählergröße (Gas),494,SG10,CAV,7110,,G6500,,Gaszähler G6500,X,
Identifikation / Nummer des Gerätes,495,SG10,CAV,,,,,,Muss,,,Identifikation / Nummer des Gerätes,495,SG10,CAV,,,,,,Muss,
Identifikation / Nummer des Gerätes,496,SG10,CAV,7111,,Z30,,Gerätenummer,X,,,Identifikation / Nummer des Gerätes,496,SG10,CAV,7111,,Z30,,Gerätenummer,X,
Identifikation / Nummer des Gerätes,497,SG10,CAV,7110,,,,Gerätenummer,X,,,Identifikation / Nummer des Gerätes,497,SG10,CAV,7110,,,,Gerätenummer,X,
Registeranzahl,498,SG10,CAV,,,,,,Muss [492] ∧ [139],"[139] Wenn SG10 CAV+IVA (Individuelle Abstimmung) nicht vorhanden
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom",,Registeranzahl,498,SG10,CAV,,,,,,Muss [492] ∧ [139],"[139] Wenn SG10 CAV+IVA (Individuelle Abstimmung) nicht vorhanden
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom"
Registeranzahl,499,SG10,CAV,7111,,ETZ,,Eintarif,X,,,Registeranzahl,499,SG10,CAV,7111,,ETZ,,Eintarif,X,
Registeranzahl,500,SG10,CAV,7111,,ZTZ,,Zweitarif,X,,,Registeranzahl,500,SG10,CAV,7111,,ZTZ,,Zweitarif,X,
Registeranzahl,501,SG10,CAV,7111,,NTZ,,Mehrtarif,X,,,Registeranzahl,501,SG10,CAV,7111,,NTZ,,Mehrtarif,X,
Energierichtung,502,SG10,CAV,,,,,,Muss [492],[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom,,Energierichtung,502,SG10,CAV,,,,,,Muss [492],[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom
Energierichtung,503,SG10,CAV,7111,,ERZ,,Einrichtungszähler,X,,,Energierichtung,503,SG10,CAV,7111,,ERZ,,Einrichtungszähler,X,
Energierichtung,504,SG10,CAV,7111,,ZRZ,,Zweirichtungszähler,X,,,Energierichtung,504,SG10,CAV,7111,,ZRZ,,Zweirichtungszähler,X,
Fernschaltung der Zähleinrichtung,505,SG10,CAV,,,,,,Muss [492],[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom,,Fernschaltung der Zähleinrichtung,505,SG10,CAV,,,,,,Muss [492],[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom
Fernschaltung der Zähleinrichtung,506,SG10,CAV,7111,,Z58,,Fernschaltung der Zähleinrichtung,X,,,Fernschaltung der Zähleinrichtung,506,SG10,CAV,7111,,Z58,,Fernschaltung der Zähleinrichtung,X,
Fernschaltung der Zähleinrichtung,507,SG10,CAV,7110,,Z06,,vorhanden,X,,,Fernschaltung der Zähleinrichtung,507,SG10,CAV,7110,,Z06,,vorhanden,X,
Fernschaltung der Zähleinrichtung,508,SG10,CAV,7110,,Z07,,nicht vorhanden,X,,,Fernschaltung der Zähleinrichtung,508,SG10,CAV,7110,,Z07,,nicht vorhanden,X,
Messwerterfassung an der Zähleinrichtung,509,SG10,,,,,,,Muss [316],[316] Wenn in derselben SG8 das RFF+Z14 (Smartmeter-Gateway) nicht vorhanden,,Messwerterfassung an der Zähleinrichtung,509,SG10,,,,,,,Muss [316],[316] Wenn in derselben SG8 das RFF+Z14 (Smartmeter-Gateway) nicht vorhanden
Messwerterfassung an der Zähleinrichtung,510,SG10,CCI,,,,,,Muss,,,Messwerterfassung an der Zähleinrichtung,510,SG10,CCI,,,,,,Muss,
Messwerterfassung an der Zähleinrichtung,511,SG10,CCI,7037,,E12,,Messwerterfassung an der Zähleinrichtung,X,,,Messwerterfassung an der Zähleinrichtung,511,SG10,CCI,7037,,E12,,Messwerterfassung an der Zähleinrichtung,X,
Messwerterfassung an der Zähleinrichtung,512,SG10,CAV,,,,,,Muss,,,Messwerterfassung an der Zähleinrichtung,512,SG10,CAV,,,,,,Muss,
Messwerterfassung an der Zähleinrichtung,513,SG10,CAV,7111,,AMR,,fernauslesbare Zähler,X,,,Messwerterfassung an der Zähleinrichtung,513,SG10,CAV,7111,,AMR,,fernauslesbare Zähler,X,
Messwerterfassung an der Zähleinrichtung,514,SG10,CAV,7111,,MMR,,manuell ausgelesene Zähler,X,,,Messwerterfassung an der Zähleinrichtung,514,SG10,CAV,7111,,MMR,,manuell ausgelesene Zähler,X,
