Segmentname_FV2210,Unnamed: 0_FV2210,Segmentgruppe_FV2210,Segment_FV2210,Datenelement_FV2210,Segment ID_FV2210,Code_FV2210,Qualifier_FV2210,Beschreibung_FV2210,Bedingungsausdruck_FV2210,Bedingung_FV2210,diff,Segmentname_FV2304,Unnamed: 0_FV2304,Segmentgruppe_FV2304,Segment_FV2304,Datenelement_FV2304,Segment ID_FV2304,Code_FV2304,Qualifier_FV2304,Beschreibung_FV2304,Bedingungsausdruck_FV2304,Bedingung_FV2304
Referenz auf die ID der Marktlokation,396,SG8,RFF,1154,,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID,,Referenz auf die ID der Marktlokation,396,SG8,RFF,1154,,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID
Referenzprofil,397,SG10,,,,,,,Muss,[147] Wenn in Anfrage vorhanden,,Referenzprofil,397,SG10,,,,,,,Muss,[147] Wenn in Anfrage vorhanden
Referenzprofil,398,SG10,CCI,,,,,,Muss [528],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden,,Referenzprofil,398,SG10,CCI,,,,,,Muss [528],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
Referenzprofil,399,SG10,CCI,7059,,Z05,,tagesparameterabhängig es Einspeiseprofil,X,,,Referenzprofil,399,SG10,CCI,7059,,Z05,,tagesparameterabhängig es Einspeiseprofil,X,
Referenzprofil,400,SG10,CAV,,,,,,Muss [528],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden,,Referenzprofil,400,SG10,CAV,,,,,,Muss [528],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
Referenzprofil,401,SG10,CAV,7111,,,,Code des Referenzprofils,X,,,Referenzprofil,401,SG10,CAV,7111,,,,Code des Referenzprofils,X,
Referenzprofildaten der beteiligten Marktrolle,402,SG8,,,,,,,Soll [166],"[147] Wenn in Anfrage vorhanden
[166] Wenn vorhanden",,Referenzprofildaten der beteiligten Marktrolle,402,SG8,,,,,,,Soll [166],"[147] Wenn in Anfrage vorhanden
[166] Wenn vorhanden"
Referenzprofildaten der beteiligten Marktrolle,403,SG8,SEQ,,,,,,Muss,,,Referenzprofildaten der beteiligten Marktrolle,403,SG8,SEQ,,,,,,Muss,
Referenzprofildaten der beteiligten Marktrolle,404,SG8,SEQ,1229,,Z39,,Referenzprofildaten der beteiligten Marktrolle,X,,,Referenzprofildaten der beteiligten Marktrolle,404,SG8,SEQ,1229,,Z39,,Referenzprofildaten der beteiligten Marktrolle,X,
Referenzprofil,405,SG10,,,,,,,Muss,,,Referenzprofil,405,SG10,,,,,,,Muss,
Referenzprofil,406,SG10,CCI,,,,,,Muss,,,Referenzprofil,406,SG10,CCI,,,,,,Muss,
Referenzprofil,407,SG10,CCI,7059,,Z05,,tagesparameterabhängig es Einspeiseprofil,X,,,Referenzprofil,407,SG10,CCI,7059,,Z05,,tagesparameterabhängig es Einspeiseprofil,X,
Referenzprofil,408,SG10,CAV,,,,,,Muss,[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden,,Referenzprofil,408,SG10,CAV,,,,,,Muss,[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
Referenzprofil,409,SG10,CAV,7111,,,,Code des Referenzprofils,X,,,Referenzprofil,409,SG10,CAV,7111,,,,Code des Referenzprofils,X,
Nachrichten-Endesegment,410,,UNT,,,,,,Muss,,,Nachrichten-Endesegment,410,,UNT,,,,,,Muss,
Nachrichten-Endesegment,411,,UNT,0074,,,,Anzahl der Segmente in einer Nachricht,X,,,Nachrichten-Endesegment,411,,UNT,0074,,,,Anzahl der Segmente in einer Nachricht,X,
Nachrichten-Endesegment,412,,UNT,0062,,,,Nachrichten-Referenznummer,X,,,Nachrichten-Endesegment,412,,UNT,0062,,,,Nachrichten-Referenznummer,X,
