Segmentname_old,Unnamed: 0_old,Segmentgruppe_old,Segment_old,Datenelement_old,Segment ID_old,Code_old,Qualifier_old,Beschreibung_old,Bedingungsausdruck_old,Bedingung_old,diff,Segmentname_new,Unnamed: 0_new,Segmentgruppe_new,Segment_new,Datenelement_new,Segment ID_new,Code_new,Qualifier_new,Beschreibung_new,Bedingungsausdruck_new,Bedingung_new
Kommunikationseinrichtu ng,424,SG10,,,,,,,Muss,,,Kommunikationseinrichtu ng,423,SG10,,,,,,,Muss,
Kommunikationseinrichtu ng,425,SG10,CCI,,,,,,Muss,,,Kommunikationseinrichtu ng,424,SG10,CCI,,00360,,,,Muss,
Kommunikationseinrichtu ng,426,SG10,CCI,7037,,Z26,,Kommunikationsein richtung,X,,,Kommunikationseinrichtu ng,425,SG10,CCI,7037,00360,Z26,,Kommunikationsein richtung,X,
Identifikation / Nummer des Gerätes,427,SG10,CAV,,,,,,Muss,,,Identifikation / Nummer des Gerätes,426,SG10,CAV,,00361,,,,Muss,
Identifikation / Nummer des Gerätes,428,SG10,CAV,7111,,Z30,,Gerätenummer,X,,,Identifikation / Nummer des Gerätes,427,SG10,CAV,7111,00361,Z30,,Gerätenummer,X,
Identifikation / Nummer des Gerätes,429,SG10,CAV,7110,,,,Gerätenummer,X,,,Identifikation / Nummer des Gerätes,428,SG10,CAV,7110,00361,,,Gerätenummer,X,
Kommunikationseinrichtu ngstyp,430,SG10,CAV,,,,,,Muss,,,Kommunikationseinrichtu ngstyp,429,SG10,CAV,,00362,,,,Muss,
Kommunikationseinrichtu ngstyp,431,SG10,CAV,7111,,GSM,,GSM/GPRS/UMTS- Kom.-Einr.,X,,,Kommunikationseinrichtu ngstyp,430,SG10,CAV,7111,00362,GSM,,GSM/GPRS/UMTS- Kom.-Einr.,X,
Kommunikationseinrichtu ngstyp,432,SG10,CAV,7111,,ETH,,Ethernet-Kom.- Einricht. LAN/WLAN,X,,,Kommunikationseinrichtu ngstyp,431,SG10,CAV,7111,,ETH,,Ethernet-Kom.- Einricht. LAN/WLAN,X,
Kommunikationseinrichtu ngstyp,433,SG10,CAV,7111,,PLC,,PLC-Kom.- Einrichtung,X,,,Kommunikationseinrichtu ngstyp,432,SG10,CAV,7111,,PLC,,PLC-Kom.- Einrichtung,X,
Kommunikationseinrichtu ngstyp,434,SG10,CAV,7111,,PST,,Festnetz-Kom.- Einricht. TAE,X,,,Kommunikationseinrichtu ngstyp,433,SG10,CAV,7111,,PST,,Festnetz-Kom.- Einricht. TAE,X,
Kommunikationseinrichtu ngstyp,435,SG10,CAV,7111,,DSL,,DSL-Kom.Einr.,X,,,Kommunikationseinrichtu ngstyp,434,SG10,CAV,7111,,DSL,,DSL-Kom.Einr.,X,
Kommunikationseinrichtu ngstyp,436,SG10,CAV,7111,,LTE,,LTE-Kom.-Einr.,X,,,Kommunikationseinrichtu ngstyp,435,SG10,CAV,7111,,LTE,,LTE-Kom.-Einr.,X,
Daten der technischen Steuereinrichtung,437,SG8,,,,,,,Soll [133] ∧ [345] ∧ [530],"[133] Wenn an der übermittelten Marktlokation / Messlokation vorhanden
[345] Wenn SG5 LOC+Z17 (Messlokation) vorhanden
[530] Hinweis: Es sind alle an der Lokation vorhandenen Daten, die mit dieser Segmentgruppe übermittelt werden und zum Datum „Änderung zum“ Gültigkeit haben, anzugeben. Dies kann zur Folge haben, dass Segmentgruppen bzw. Segmente zu wiederholen sind",,Daten der technischen Steuereinrichtung,436,SG8,,,,,,,Soll [133] ∧ [345] ∧ [530],"[133] Wenn an der übermittelten Marktlokation / Messlokation vorhanden
[345] Wenn SG5 LOC+Z17 (Messlokation) vorhanden
[530] Hinweis: Es sind alle an der Lokation vorhandenen Daten, die mit dieser Segmentgruppe übermittelt werden und zum Datum „Änderung zum“ Gültigkeit haben, anzugeben. Dies kann zur Folge haben, dass Segmentgruppen bzw. Segmente zu wiederholen sind"
Daten der technischen Steuereinrichtung,438,SG8,SEQ,,,,,,Muss,,,Daten der technischen Steuereinrichtung,437,SG8,SEQ,,00363,,,,Muss,
Daten der technischen Steuereinrichtung,439,SG8,SEQ,1229,,Z06,,Daten der technischen Steuereinrichtung,X,,,Daten der technischen Steuereinrichtung,438,SG8,SEQ,1229,00363,Z06,,Daten der technischen Steuereinrichtung,X,
Referenz auf die Gerätenummer,440,SG8,RFF,,,,,,Muss,,,Referenz auf die Gerätenummer,439,SG8,RFF,,00364,,,,Muss,
Referenz auf die Gerätenummer,441,SG8,RFF,1153,,MG,,Gerätenummer des Zählers,X,,,Referenz auf die Gerätenummer,440,SG8,RFF,1153,00364,MG,,Gerätenummer des Zählers,X,
Referenz auf die Gerätenummer,442,SG8,RFF,1154,,,,Gerätenummer,X,,,Referenz auf die Gerätenummer,441,SG8,RFF,1154,00364,,,Gerätenummer,X,
Technische Steuereinrichtung,443,SG10,,,,,,,Muss,,,Technische Steuereinrichtung,442,SG10,,,,,,,Muss,
Technische Steuereinrichtung,444,SG10,CCI,,,,,,Muss,,,Technische Steuereinrichtung,443,SG10,CCI,,00365,,,,Muss,
Technische Steuereinrichtung,445,SG10,CCI,7037,,Z27,,Technische Steuereinrichtung,X,,,Technische Steuereinrichtung,444,SG10,CCI,7037,00365,Z27,,Technische Steuereinrichtung,X,
Identifikation / Nummer des Gerätes,446,SG10,CAV,,,,,,Muss,,,Identifikation / Nummer des Gerätes,445,SG10,CAV,,00366,,,,Muss,
Identifikation / Nummer des Gerätes,447,SG10,CAV,7111,,Z30,,Gerätenummer,X,,,Identifikation / Nummer des Gerätes,446,SG10,CAV,7111,00366,Z30,,Gerätenummer,X,
Identifikation / Nummer des Gerätes,448,SG10,CAV,7110,,,,Gerätenummer,X,,,Identifikation / Nummer des Gerätes,447,SG10,CAV,7110,00366,,,Gerätenummer,X,
Technische Steuereinrichtungstyp,449,SG10,CAV,,,,,,Muss,,,Technische Steuereinrichtungstyp,448,SG10,CAV,,00367,,,,Muss,
Technische Steuereinrichtungstyp,450,SG10,CAV,7111,,RSU,,Rundsteuerempfäng er,X,,,Technische Steuereinrichtungstyp,449,SG10,CAV,7111,00367,RSU,,Rundsteuerempfäng er,X,
Technische Steuereinrichtungstyp,451,SG10,CAV,7111,,TSU,,Tarifschaltuhr,X,,,Technische Steuereinrichtungstyp,450,SG10,CAV,7111,,TSU,,Tarifschaltuhr,X,
Smartmeter-Gateway,452,SG8,,,,,,,Soll [130] ∧ [345],"[130] Wenn an Messlokation vorhanden
[345] Wenn SG5 LOC+Z17 (Messlokation) vorhanden",,Smartmeter-Gateway,451,SG8,,,,,,,Soll [130] ∧ [345],"[130] Wenn an Messlokation vorhanden
[345] Wenn SG5 LOC+Z17 (Messlokation) vorhanden"
Smartmeter-Gateway,453,SG8,SEQ,,,,,,Muss,,,Smartmeter-Gateway,452,SG8,SEQ,,00368,,,,Muss,
Smartmeter-Gateway,454,SG8,SEQ,1229,,Z13,,Smartmeter- Gateway,X,,,Smartmeter-Gateway,453,SG8,SEQ,1229,00368,Z13,,Smartmeter- Gateway,X,
Smartmeter-Gateway,455,SG10,,,,,,,Muss,,,Smartmeter-Gateway,454,SG10,,,,,,,Muss,
Smartmeter-Gateway,456,SG10,CCI,,,,,,Muss,,,Smartmeter-Gateway,455,SG10,CCI,,00369,,,,Muss,
Smartmeter-Gateway,457,SG10,CCI,7037,,Z75,,Smartmeter- Gateway,X,,,Smartmeter-Gateway,456,SG10,CCI,7037,00369,Z75,,Smartmeter- Gateway,X,
Identifikation / Nummer des Gerätes,458,SG10,CAV,,,,,,Muss,,,Identifikation / Nummer des Gerätes,457,SG10,CAV,,00370,,,,Muss,
Identifikation / Nummer des Gerätes,459,SG10,CAV,7111,,Z30,,Gerätenummer,X,,,Identifikation / Nummer des Gerätes,458,SG10,CAV,7111,00370,Z30,,Gerätenummer,X,
Identifikation / Nummer des Gerätes,460,SG10,CAV,7110,,,,Gerätenummer,X [952],[952] Format: Gerätenummer nach DIN 43863-5,,Identifikation / Nummer des Gerätes,459,SG10,CAV,7110,00370,,,Gerätenummer,X [952],[952] Format: Gerätenummer nach DIN 43863-5
Daten der Steuerbox,461,SG8,,,,,,,Soll [133] ∧ [345],"[133] Wenn an der übermittelten Marktlokation / Messlokation vorhanden
[345] Wenn SG5 LOC+Z17 (Messlokation) vorhanden",,Daten der Steuerbox,460,SG8,,,,,,,Soll [133] ∧ [345],"[133] Wenn an der übermittelten Marktlokation / Messlokation vorhanden
[345] Wenn SG5 LOC+Z17 (Messlokation) vorhanden"
Daten der Steuerbox,462,SG8,SEQ,,,,,,Muss,,,Daten der Steuerbox,461,SG8,SEQ,,00371,,,,Muss,
Daten der Steuerbox,463,SG8,SEQ,1229,,Z14,,Steuerbox,X,,,Daten der Steuerbox,462,SG8,SEQ,1229,00371,Z14,,Steuerbox,X,
Referenz auf das Smartmeter-Gateway,464,SG8,RFF,,,,,,Muss,,,Referenz auf das Smartmeter-Gateway,463,SG8,RFF,,00372,,,,Muss,
Referenz auf das Smartmeter-Gateway,465,SG8,RFF,1153,,Z14,,Smartmeter- Gateway,X,,,Referenz auf das Smartmeter-Gateway,464,SG8,RFF,1153,00372,Z14,,Smartmeter- Gateway,X,
Referenz auf das Smartmeter-Gateway,466,SG8,RFF,1154,,,,Identifikation / Nummer des Smartmeter-Gateways,X,,,Referenz auf das Smartmeter-Gateway,465,SG8,RFF,1154,00372,,,Identifikation / Nummer des Smartmeter-Gateways,X,
Referenz auf die ID der Marktlokation,467,SG8,RFF,,,,,,Muss,,,Referenz auf die ID der Marktlokation,466,SG8,RFF,,00373,,,,Muss,
Referenz auf die ID der Marktlokation,468,SG8,RFF,1153,,Z18,,Marktlokation,X,,,Referenz auf die ID der Marktlokation,467,SG8,RFF,1153,00373,Z18,,Marktlokation,X,
Referenz auf die ID der Marktlokation,469,SG8,RFF,1154,,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID,,Referenz auf die ID der Marktlokation,468,SG8,RFF,1154,00373,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID
Steuerbox,470,SG10,,,,,,,Muss,,,Steuerbox,469,SG10,,,,,,,Muss,
Steuerbox,471,SG10,CCI,,,,,,Muss,,,Steuerbox,470,SG10,CCI,,00374,,,,Muss,
Steuerbox,472,SG10,CCI,7037,,Z76,,Steuerbox,X,,,Steuerbox,471,SG10,CCI,7037,00374,Z76,,Steuerbox,X,
Identifikation / Nummer des Gerätes,473,SG10,CAV,,,,,,Muss,,,Identifikation / Nummer des Gerätes,472,SG10,CAV,,00375,,,,Muss,
Identifikation / Nummer des Gerätes,474,SG10,CAV,7111,,Z30,,Gerätenummer,X,,,Identifikation / Nummer des Gerätes,473,SG10,CAV,7111,00375,Z30,,Gerätenummer,X,
Identifikation / Nummer des Gerätes,475,SG10,CAV,7110,,,,Gerätenummer,X [952],[952] Format: Gerätenummer nach DIN 43863-5,,Identifikation / Nummer des Gerätes,474,SG10,CAV,7110,00375,,,Gerätenummer,X [952],[952] Format: Gerätenummer nach DIN 43863-5
Nachrichten- Endesegment,476,,UNT,,,,,,Muss,,,Nachrichten- Endesegment,475,,UNT,,00540,,,,Muss,
Nachrichten- Endesegment,477,,UNT,0074,,,,Anzahl der Segmente in einer Nachricht,X,,,Nachrichten- Endesegment,476,,UNT,0074,00540,,,Anzahl der Segmente in einer Nachricht,X,
Nachrichten- Endesegment,478,,UNT,0062,,,,Nachrichten- Referenznummer,X,,,Nachrichten- Endesegment,477,,UNT,0062,00540,,,Nachrichten- Referenznummer,X,
