Segmentname_old,Unnamed: 0_old,Segmentgruppe_old,Segment_old,Datenelement_old,Segment ID_old,Code_old,Qualifier_old,Beschreibung_old,Bedingungsausdruck_old,Bedingung_old,diff,Segmentname_new,Unnamed: 0_new,Segmentgruppe_new,Segment_new,Datenelement_new,Segment ID_new,Code_new,Qualifier_new,Beschreibung_new,Bedingungsausdruck_new,Bedingung_new
Zugeordnete Marktpartner,410,SG10,,,,,,,Soll [336] ∧ [202],"[202] Wenn SG4 STS+E01+ZG2 (Status der Antwort: Gültiges Ergebnis nach der Datenprüfung) vorhanden
[336] Wenn in Änderungsmeldung gefüllt",,Zugeordnete Marktpartner,419,SG10,,,,,,,Soll [336] ∧ [202],"[202] Wenn SG4 STS+E01+ZG2 (Status der Antwort: Gültiges Ergebnis nach der Datenprüfung) vorhanden
[336] Wenn in Änderungsmeldung gefüllt"
Zugeordnete Marktpartner,411,SG10,CCI,,,,,,Muss,,,Zugeordnete Marktpartner,420,SG10,CCI,,00310,,,,Muss,
Zugeordnete Marktpartner,412,SG10,CCI,7037,,ZB3,,Zugeordneter Marktpartner,X,,,Zugeordnete Marktpartner,421,SG10,CCI,7037,00310,ZB3,,Zugeordneter Marktpartner,X,
Messstellenbetreiber,413,SG10,CAV,,,,,,Muss,,,Messstellenbetreiber,422,SG10,CAV,,00311,,,,Muss,
Messstellenbetreiber,414,SG10,CAV,7111,,Z91,,MSB,X,,,Messstellenbetreiber,423,SG10,CAV,7111,00311,Z91,,MSB,X,
Messstellenbetreiber,415,SG10,CAV,1131,,,,MP-ID,X,,,Messstellenbetreiber,424,SG10,CAV,1131,00311,,,MP-ID,X,
Messstellenbetreiber,416,SG10,CAV,7110,,Z19,,Auf vertraglicher Grundlage gegenüber Anschlussnutzer / Anschlussnehmer,X,,,Messstellenbetreiber,425,SG10,CAV,7110,00311,Z19,,Auf vertraglicher Grundlage gegenüber Anschlussnutzer / Anschlussnehmer,X,
Messstellenbetreiber,417,SG10,CAV,7110,,Z20,,In der Ausübung der Weiterverpflichtung durch den gMSB,X,,,Messstellenbetreiber,426,SG10,CAV,7110,,Z20,,In der Ausübung der Weiterverpflichtung durch den gMSB,X,
,,,,,,,,,,,NEW,Messstellenbetreiber,427,SG10,CAV,7110,00311,Z39,,Grundzuständiger Messstellenbetreiber,X,
,,,,,,,,,,,NEW,Messstellenbetreiber,428,SG10,CAV,7110,,Z40,,Wettbewerblicher Messstellenbetreiber,X,
,,,,,,,,,,,NEW,Messstellenbetreiber,429,SG10,CAV,7110,,Z41,,Auffangmessstellenbetre iber,X,
Grundzuständiger Messstellenbetreiber,418,SG10,CAV,,,,,,Muss,,,Grundzuständiger Messstellenbetreiber,430,SG10,CAV,,00312,,,,Muss,
Grundzuständiger Messstellenbetreiber,419,SG10,CAV,7111,,ZF0,,gMSB,X,,,Grundzuständiger Messstellenbetreiber,431,SG10,CAV,7111,00312,ZF0,,gMSB,X,
Grundzuständiger Messstellenbetreiber,420,SG10,CAV,1131,,,,MP-ID,X,,,Grundzuständiger Messstellenbetreiber,432,SG10,CAV,1131,00312,,,MP-ID,X,
Kunde des Netzbetreibers,421,SG12,,,,,,,Kann [25] ∧ [558],"[25] Wenn SG5 LOC+Z16 (Marktlokation) vorhanden
[558] Hinweis: Diese Information kann freiwillig ausgetauscht werden",,Kunde des Netzbetreibers,433,SG12,,,,,,,Kann [25] ∧ [558],"[25] Wenn SG5 LOC+Z16 (Marktlokation) vorhanden
[558] Hinweis: Diese Information kann freiwillig ausgetauscht werden"
Kunde des Netzbetreibers,422,SG12,NAD,,,,,,Muss,,,Kunde des Netzbetreibers,434,SG12,NAD,,00527,,,,Muss,
Kunde des Netzbetreibers,423,SG12,NAD,3035,,Z25,,Kunde des NB,X,,,Kunde des Netzbetreibers,435,SG12,NAD,3035,00527,Z25,,Kunde des NB,X,
Kunde des Netzbetreibers,424,SG12,NAD,3036,,,,Name,X,,,Kunde des Netzbetreibers,436,SG12,NAD,3036,00527,,,Name,X,
Kunde des Netzbetreibers,425,SG12,NAD,3045,,Z01,,Struktur von Personennamen,X,,,Kunde des Netzbetreibers,437,SG12,NAD,3045,00527,Z01,,Struktur von Personennamen,X,
Kunde des Netzbetreibers,426,SG12,NAD,3045,,Z02,,Struktur der Firmenbezeichnung,X,,,Kunde des Netzbetreibers,438,SG12,NAD,3045,,Z02,,Struktur der Firmenbezeichnung,X,
Referenz auf die ID der Marktlokation,427,SG12,RFF,,,,,,Muss,,,Referenz auf die ID der Marktlokation,439,SG12,RFF,,00528,,,,Muss,
Referenz auf die ID der Marktlokation,428,SG12,RFF,1153,,Z18,,Marktlokation,X,,,Referenz auf die ID der Marktlokation,440,SG12,RFF,1153,00528,Z18,,Marktlokation,X,
Referenz auf die ID der Marktlokation,429,SG12,RFF,1154,,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID,,Referenz auf die ID der Marktlokation,441,SG12,RFF,1154,00528,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID
Korrespondenzanschrift des Kunde des Netzbetreibers,430,SG12,,,,,,,Kann [25] ∧ [558],"[25] Wenn SG5 LOC+Z16 (Marktlokation) vorhanden
[558] Hinweis: Diese Information kann freiwillig ausgetauscht werden",,Korrespondenzanschrift des Kunde des Netzbetreibers,442,SG12,,,,,,,Kann [25] ∧ [558],"[25] Wenn SG5 LOC+Z16 (Marktlokation) vorhanden
[558] Hinweis: Diese Information kann freiwillig ausgetauscht werden"
Korrespondenzanschrift des Kunde des Netzbetreibers,431,SG12,NAD,,,,,,Muss,,,Korrespondenzanschrift des Kunde des Netzbetreibers,443,SG12,NAD,,00529,,,,Muss,
Korrespondenzanschrift des Kunde des Netzbetreibers,432,SG12,NAD,3035,,Z26,,Korrespondenzanschrift des Kunden des NB,X,,,Korrespondenzanschrift des Kunde des Netzbetreibers,444,SG12,NAD,3035,00529,Z26,,Korrespondenzanschrift des Kunden des NB,X,
Korrespondenzanschrift des Kunde des Netzbetreibers,433,SG12,NAD,3036,,,,Name,X,,,Korrespondenzanschrift des Kunde des Netzbetreibers,445,SG12,NAD,3036,00529,,,Name,X,
Korrespondenzanschrift des Kunde des Netzbetreibers,434,SG12,NAD,3045,,Z01,,Struktur von Personennamen,X,,,Korrespondenzanschrift des Kunde des Netzbetreibers,446,SG12,NAD,3045,00529,Z01,,Struktur von Personennamen,X,
Korrespondenzanschrift des Kunde des Netzbetreibers,435,SG12,NAD,3045,,Z02,,Struktur der Firmenbezeichnung,X,,,Korrespondenzanschrift des Kunde des Netzbetreibers,447,SG12,NAD,3045,,Z02,,Struktur der Firmenbezeichnung,X,
Korrespondenzanschrift des Kunde des Netzbetreibers,436,SG12,NAD,3042,,,,Straße und Hausnummer oder Postfach,X,,,Korrespondenzanschrift des Kunde des Netzbetreibers,448,SG12,NAD,3042,00529,,,Straße und Hausnummer oder Postfach,X,
Korrespondenzanschrift des Kunde des Netzbetreibers,437,SG12,NAD,3164,,,,Ort,X,,,Korrespondenzanschrift des Kunde des Netzbetreibers,449,SG12,NAD,3164,00529,,,Ort,X,
Korrespondenzanschrift des Kunde des Netzbetreibers,438,SG12,NAD,3251,,,,Postleitzahl,M [268] S [166],"[166] Wenn vorhanden
[268] Wenn der Code im DE3207 in der ""EDI@Energy Codeliste der europäischen Ländercodes"" in der Spalte ""PLZ vorhanden"" ein ""X"" aufgeführt ist",,Korrespondenzanschrift des Kunde des Netzbetreibers,450,SG12,NAD,3251,00529,,,Postleitzahl,M [268] S [166],"[166] Wenn vorhanden
[268] Wenn der Code im DE3207 in der ""EDI@Energy Codeliste der europäischen Ländercodes"" in der Spalte ""PLZ vorhanden"" ein ""X"" aufgeführt ist"
Korrespondenzanschrift des Kunde des Netzbetreibers,439,SG12,NAD,3207,,,,"Ländername, Code",X,,,Korrespondenzanschrift des Kunde des Netzbetreibers,451,SG12,NAD,3207,00529,,,"Ländername, Code",X,
Referenz auf die ID der Marktlokation,440,SG12,RFF,,,,,,Muss,,,Referenz auf die ID der Marktlokation,452,SG12,RFF,,00530,,,,Muss,
Referenz auf die ID der Marktlokation,441,SG12,RFF,1153,,Z18,,Marktlokation,X,,,Referenz auf die ID der Marktlokation,453,SG12,RFF,1153,00530,Z18,,Marktlokation,X,
Referenz auf die ID der Marktlokation,442,SG12,RFF,1154,,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID,,Referenz auf die ID der Marktlokation,454,SG12,RFF,1154,00530,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID
Anschlussnehmer,443,SG12,,,,,,,Kann [25] ∧ [558],"[25] Wenn SG5 LOC+Z16 (Marktlokation) vorhanden
[558] Hinweis: Diese Information kann freiwillig ausgetauscht werden",,Anschlussnehmer,455,SG12,,,,,,,Kann [25] ∧ [558],"[25] Wenn SG5 LOC+Z16 (Marktlokation) vorhanden
[558] Hinweis: Diese Information kann freiwillig ausgetauscht werden"
Anschlussnehmer,444,SG12,NAD,,,,,,Muss,,,Anschlussnehmer,456,SG12,NAD,,00531,,,,Muss,
Anschlussnehmer,445,SG12,NAD,3035,,EO,,Anschlussnehmer,X,,,Anschlussnehmer,457,SG12,NAD,3035,00531,EO,,Anschlussnehmer,X,
Anschlussnehmer,446,SG12,NAD,3036,,,,Name,X,,,Anschlussnehmer,458,SG12,NAD,3036,00531,,,Name,X,
Anschlussnehmer,447,SG12,NAD,3045,,Z01,,Struktur von Personennamen,X,,,Anschlussnehmer,459,SG12,NAD,3045,00531,Z01,,Struktur von Personennamen,X,
Anschlussnehmer,448,SG12,NAD,3045,,Z02,,Struktur der Firmenbezeichnung,X,,,Anschlussnehmer,460,SG12,NAD,3045,,Z02,,Struktur der Firmenbezeichnung,X,
Anschlussnehmer,449,SG12,NAD,3042,,,,Straße und Hausnummer oder Postfach,X,,,Anschlussnehmer,461,SG12,NAD,3042,00531,,,Straße und Hausnummer oder Postfach,X,
Anschlussnehmer,450,SG12,NAD,3164,,,,Ort,X,,,Anschlussnehmer,462,SG12,NAD,3164,00531,,,Ort,X,
Anschlussnehmer,451,SG12,NAD,3251,,,,Postleitzahl,M [268] S [166],"[166] Wenn vorhanden
[268] Wenn der Code im DE3207 in der ""EDI@Energy Codeliste der europäischen Ländercodes"" in der Spalte ""PLZ vorhanden"" ein ""X"" aufgeführt ist",,Anschlussnehmer,463,SG12,NAD,3251,00531,,,Postleitzahl,M [268] S [166],"[166] Wenn vorhanden
[268] Wenn der Code im DE3207 in der ""EDI@Energy Codeliste der europäischen Ländercodes"" in der Spalte ""PLZ vorhanden"" ein ""X"" aufgeführt ist"
Anschlussnehmer,452,SG12,NAD,3207,,,,"Ländername, Code",Muss,,,Anschlussnehmer,464,SG12,NAD,3207,00531,,,"Ländername, Code",Muss,
Hausverwalter,453,SG12,,,,,,,Kann [25] ∧ [558],"[25] Wenn SG5 LOC+Z16 (Marktlokation) vorhanden
[558] Hinweis: Diese Information kann freiwillig ausgetauscht werden",,Hausverwalter,465,SG12,,,,,,,Kann [25] ∧ [558],"[25] Wenn SG5 LOC+Z16 (Marktlokation) vorhanden
[558] Hinweis: Diese Information kann freiwillig ausgetauscht werden"
Hausverwalter,454,SG12,NAD,,,,,,Muss,,,Hausverwalter,466,SG12,NAD,,00532,,,,Muss,
Hausverwalter,455,SG12,NAD,3035,,DDO,,Location manager,X,,,Hausverwalter,467,SG12,NAD,3035,00532,DDO,,Location manager,X,
Hausverwalter,456,SG12,NAD,3036,,,,Name,X,,,Hausverwalter,468,SG12,NAD,3036,00532,,,Name,X,
Hausverwalter,457,SG12,NAD,3045,,Z01,,Struktur von Personennamen,X,,,Hausverwalter,469,SG12,NAD,3045,00532,Z01,,Struktur von Personennamen,X,
Hausverwalter,458,SG12,NAD,3045,,Z02,,Struktur der Firmenbezeichnung,X,,,Hausverwalter,470,SG12,NAD,3045,,Z02,,Struktur der Firmenbezeichnung,X,
Hausverwalter,459,SG12,NAD,3042,,,,Straße und Hausnummer oder Postfach,X,,,Hausverwalter,471,SG12,NAD,3042,00532,,,Straße und Hausnummer oder Postfach,X,
Hausverwalter,460,SG12,NAD,3164,,,,Ort,X,,,Hausverwalter,472,SG12,NAD,3164,00532,,,Ort,X,
Hausverwalter,461,SG12,NAD,3251,,,,Postleitzahl,M [268] S [166],"[166] Wenn vorhanden
[268] Wenn der Code im DE3207 in der ""EDI@Energy Codeliste der europäischen Ländercodes"" in der Spalte ""PLZ vorhanden"" ein ""X"" aufgeführt ist",,Hausverwalter,473,SG12,NAD,3251,00532,,,Postleitzahl,M [268] S [166],"[166] Wenn vorhanden
[268] Wenn der Code im DE3207 in der ""EDI@Energy Codeliste der europäischen Ländercodes"" in der Spalte ""PLZ vorhanden"" ein ""X"" aufgeführt ist"
Hausverwalter,462,SG12,NAD,3207,,,,"Ländername, Code",Muss,,,Hausverwalter,474,SG12,NAD,3207,00532,,,"Ländername, Code",Muss,
Marktlokationsanschrift,463,SG12,,,,,,,Soll [25] ∧ [202] ∧ [336],"[25] Wenn SG5 LOC+Z16 (Marktlokation) vorhanden
[202] Wenn SG4 STS+E01+ZG2 (Status der Antwort: Gültiges Ergebnis nach der Datenprüfung) vorhanden
[336] Wenn in Änderungsmeldung gefüllt",,Marktlokationsanschrift,475,SG12,,,,,,,Soll [25] ∧ [202] ∧ [336],"[25] Wenn SG5 LOC+Z16 (Marktlokation) vorhanden
[202] Wenn SG4 STS+E01+ZG2 (Status der Antwort: Gültiges Ergebnis nach der Datenprüfung) vorhanden
[336] Wenn in Änderungsmeldung gefüllt"
Marktlokationsanschrift,464,SG12,NAD,,,,,,Muss,,,Marktlokationsanschrift,476,SG12,NAD,,00535,,,,Muss,
Marktlokationsanschrift,465,SG12,NAD,3035,,DP,,Lieferanschrift,X,,,Marktlokationsanschrift,477,SG12,NAD,3035,00535,DP,,Lieferanschrift,X,
Marktlokationsanschrift,466,SG12,NAD,3124,,,,Zusatzinformation zur Identifizierung,K,,,Marktlokationsanschrift,478,SG12,NAD,3124,00535,,,Zusatzinformation zur Identifizierung,K,
Marktlokationsanschrift,467,SG12,NAD,3042,,,,Straße und Hausnummer oder Postfach,S [166] M [212],"[166] Wenn vorhanden
[212] Wenn im selben SG12 NAD DE3124 nicht vorhanden",,Marktlokationsanschrift,479,SG12,NAD,3042,00535,,,Straße und Hausnummer oder Postfach,S [166] M [212],"[166] Wenn vorhanden
[212] Wenn im selben SG12 NAD DE3124 nicht vorhanden"
Marktlokationsanschrift,468,SG12,NAD,3164,,,,Ort,X,,,Marktlokationsanschrift,480,SG12,NAD,3164,00535,,,Ort,X,
Marktlokationsanschrift,469,SG12,NAD,3251,,,,Postleitzahl,X,,,Marktlokationsanschrift,481,SG12,NAD,3251,00535,,,Postleitzahl,X,
Marktlokationsanschrift,470,SG12,NAD,3207,,,,"Ländername, Code",X,,,Marktlokationsanschrift,482,SG12,NAD,3207,00535,,,"Ländername, Code",X,
Nachrichten-Endesegment,471,,UNT,,,,,,Muss,,,Nachrichten-Endesegment,483,,UNT,,00540,,,,Muss,
Nachrichten-Endesegment,472,,UNT,0074,,,,Anzahl der Segmente in einer Nachricht,X,,,Nachrichten-Endesegment,484,,UNT,0074,00540,,,Anzahl der Segmente in einer,X,
Nachrichten-Endesegment,473,,UNT,0062,,,,Nachrichten-Referenznummer,X,,,Nachrichten-Endesegment,485,,UNT,0062,00540,,,Nachrichten-Referenznummer,X,
