Segmentname_FV2310,Unnamed: 0_FV2310,Segmentgruppe_FV2310,Segment_FV2310,Datenelement_FV2310,Segment ID_FV2310,Code_FV2310,Qualifier_FV2310,Beschreibung_FV2310,Bedingungsausdruck_FV2310,Bedingung_FV2310,diff,Segmentname_FV2404,Unnamed: 0_FV2404,Segmentgruppe_FV2404,Segment_FV2404,Datenelement_FV2404,Segment ID_FV2404,Code_FV2404,Qualifier_FV2404,Beschreibung_FV2404,Bedingungsausdruck_FV2404,Bedingung_FV2404
,,,,,,,,,,,NEW,Referenz auf den Objektcode in der Lokationsbündelstruktur,112,SG8,RFF,,00075,,,,Muss [2312],"[2312] Wenn der Objektcode ""9992000001256"" (Netzlokation) im DE1154 des selben RFF+Z33 nicht vorhanden ist, ist das RFF+Z33 in derselben SG8 SEQ+Z58 (Zuordnung Lokation zum Objektcode des Lokationsbündels) genau einmal anzugeben"
,,,,,,,,,,,NEW,Referenz auf den Objektcode in der Lokationsbündelstruktur,113,SG8,RFF,1153,00075,Z33,,Objektcode der Lokation in der Lokationsbündelstruktur,X,
,,,,,,,,,,,NEW,Referenz auf den Objektcode in der Lokationsbündelstruktur,114,SG8,RFF,1154,00075,,,Objekt Code,X,
,,,,,,,,,,,NEW,Referenz auf den Objektcode in der Lokationsbündelstruktur,115,SG8,RFF,1156,00075,,,Fortlaufende Nummer eines Lokationsbündels im Geschäftsvorfall,M [914] ∧ [937] [32],"[32] Wenn mehr als ein SG8 SEQ+Z78 (Referenz auf die Lokationsbündelstruktur) vorhanden
[914] Format: Möglicher Wert: > 0
[937] Format: keine Nachkommastelle"
,,,,,,,,,,,NEW,Referenz auf die ID der vorgelagerten Netzlokation / Messlokation ,116,SG8,RFF,,00076,,,,Muss ([476] ∧ (([473] ∧ [290]) ⊻ ([474] ∧ [475]))) ⊻ ([477] ∧ [478] ∧ [479]),"[290] Wenn der Objektcode im RFF+Z33 (Referenz auf den Objektcode in der Lokationsbündelstruktur) im DE1154 derselben SG8 SEQ+Z58 (Zuordnung Lokation zum Objektcode des Lokationsbündels) in einem weiteren SG8 SEQ+Z58 vorhanden ist
[473] Wenn im RFF+Z33 (Referenz auf den Objektcode in der Lokationsbündelstruktur) das DE1156 (Fortlaufende Nummer eines Lokationsbündels im Geschäftsvorfall) in derselben SG8 SEQ+Z58 (Zuordnung Lokation zum Objektcode des Lokationsbündels) nicht vorhanden ist
[474] Wenn im RFF+Z33 (Referenz auf den Objektcode in der Lokationsbündelstruktur) das DE1156 Fortlaufende Nummer eines Lokationsbündels im Geschäftsvorfall) in derselben SG8 SEQ+Z58 Zuordnung Lokation zum Objektcode des Lokationsbündels) vorhanden ist
[475] Wenn der Objektcode im RFF+Z33 (Referenz auf den Objektcode in der Lokationsbündelstruktur) im DE1154 derselben SG8 SEQ+Z58 (Zuordnung Lokation zum Objektcode des Lokationsbündels) in einem weiteren SG8 SEQ+Z58 mit derselben fortlaufenden Nummer vorhanden ist
[476] Wenn in demselben Segment das DE1153 mit dem Code Z34 vorgelagerte Messlokation vorhanden ist
[477] Wenn in demselben Segment das DE1153 mit dem Code Z35 vorgelagerte Netzlokation vorhanden ist
[478] Wenn das LOC+Z18 (Netzlokation) vorhanden ist
[479] Wenn der Objektcode im RFF+Z33 (Referenz auf den Objektcode in der Lokationsbündelstruktur) im DE1154 derselben SG8 SEQ+Z58 (Zuordnung Lokation zum Objektcode des Lokationsbündels) in einem weiteren SG8 SEQ+Z58 (Zuordnung Lokation zum Objektcode des Lokationsbündels) vorhanden ist"
,,,,,,,,,,,NEW,Referenz auf die ID der vorgelagerten Netzlokation / Messlokation ,117,SG8,RFF,1153,00076,Z34,,vorgelagerte Messlokation,X,
,,,,,,,,,,,NEW,Referenz auf die ID der vorgelagerten Netzlokation / Messlokation ,118,SG8,RFF,1153,,Z35,,vorgelagerte Netzlokation,X,
,,,,,,,,,,,NEW,Referenz auf die ID der vorgelagerten Netzlokation / Messlokation ,119,SG8,RFF,1154,00076,,,ID einer Lokation,X ([472] ∧ [951]) ⊻ ([471] ∧ [960]),"[471] Wenn in demselben RFF der Code Z35 (vorgelagerte Netzlokation) im DE1153 vorhanden
[472] Wenn in demselben RFF der Code Z34 (vorgelagerte Messlokation) im DE1153 vorhanden
[951] Format: Zählpunktbezeichnung
[960] Format: Netzlokations-ID"
,,,,,,,,,,,NEW,Referenz auf die der Technischen Ressource zugeordneten Marktlokation ,120,SG8,RFF,,00077,,,,Muss [290] ∧ [291],"[290] Wenn der Objektcode im RFF+Z33 (Referenz auf den Objektcode in der Lokationsbündelstruktur) im DE1154 derselben SG8 SEQ+Z58 (Zuordnung Lokation zum Objektcode des Lokationsbündels) in einem weiteren SG8 SEQ+Z58 vorhanden ist
[291] Wenn in derselben SG8 SEQ+Z58 (Zuordnung Lokation zum Objektcode des Lokationsbündels) das RFF+Z37 vorhanden"
,,,,,,,,,,,NEW,Referenz auf die der Technischen Ressource zugeordneten Marktlokation ,121,SG8,RFF,1153,00077,Z16,,zugeordnete Marktlokation,X,
,,,,,,,,,,,NEW,Referenz auf die der Technischen Ressource zugeordneten Marktlokation ,122,SG8,RFF,1154,00077,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID
Daten der Netzlokation,95,SG8,,,,,,,Muss [294] ∧ [2356],"[294] Wenn SG5 LOC+Z18 (Netzlokation) vorhanden
[2356] Je SG5 LOC+Z18 (Netzlokation) ist genau einmal die Segmentgruppe anzugeben",,Daten der Netzlokation,123,SG8,,,,,,,Muss [294] ∧ [2356],"[294] Wenn SG5 LOC+Z18 (Netzlokation) vorhanden
[2356] Je SG5 LOC+Z18 (Netzlokation) ist genau einmal die Segmentgruppe anzugeben"
Daten der Netzlokation,96,SG8,SEQ,,,,,,Muss,,,Daten der Netzlokation,124,SG8,SEQ,,00078,,,,Muss,
Daten der Netzlokation,97,SG8,SEQ,1229,,Z51,,Daten der Netzlokation,X,,,Daten der Netzlokation,125,SG8,SEQ,1229,00078,Z51,,Daten der Netzlokation,X,
Referenz auf die ID der Netzlokation,98,SG8,RFF,,,,,,Muss,,,Referenz auf die ID der Netzlokation,126,SG8,RFF,,00079,,,,Muss,
Referenz auf die ID der Netzlokation,99,SG8,RFF,1153,,Z32,,Netzlokation,X,,,Referenz auf die ID der Netzlokation,127,SG8,RFF,1153,00079,Z32,,Netzlokation,X,
Referenz auf die ID der Netzlokation,100,SG8,RFF,1154,,,,ID der Netzlokation,X [960],[960] Format: Netzlokations-ID,,Referenz auf die ID der Netzlokation,128,SG8,RFF,1154,00079,,,ID der Netzlokation,X [960],[960] Format: Netzlokations-ID
Steuerkanal,101,SG10,,,,,,,Muss,,,Steuerkanal,129,SG10,,,,,,,Muss,
Steuerkanal,102,SG10,CCI,,,,,,Muss,,,Steuerkanal,130,SG10,CCI,,00080,,,,Muss,
Steuerkanal,103,SG10,CCI,7059,,Z49,,Steuerkanal,X,,,Steuerkanal,131,SG10,CCI,7059,00080,Z49,,Steuerkanal,X,
Steuerkanal,104,SG10,CCI,7037,,ZF2,,Kein Steuerkanal vorhanden,X,,,Steuerkanal,132,SG10,CCI,7037,00080,ZF2,,Kein Steuerkanal vorhanden,X,
Steuerkanal,105,SG10,CCI,7037,,ZF3,,Steuerkanal vorhanden,X,,,Steuerkanal,133,SG10,CCI,7037,,ZF3,,Steuerkanal vorhanden,X,
Zugeordnete Marktpartner,106,SG10,,,,,,,Muss,,,Zugeordnete Marktpartner,134,SG10,,,,,,,Muss,
Zugeordnete Marktpartner,107,SG10,CCI,,,,,,Muss,,,Zugeordnete Marktpartner,135,SG10,CCI,,00081,,,,Muss,
Zugeordnete Marktpartner,108,SG10,CCI,7037,,ZB3,,Zugeordneter Marktpartner,X,,,Zugeordnete Marktpartner,136,SG10,CCI,7037,00081,ZB3,,Zugeordneter Marktpartner,X,
Messstellenbetreiber,109,SG10,CAV,,,,,,Muss,,,Messstellenbetreiber,137,SG10,CAV,,00082,,,,Muss,
Messstellenbetreiber,110,SG10,CAV,7111,,Z91,,MSB,X,,,Messstellenbetreiber,138,SG10,CAV,7111,00082,Z91,,MSB,X,
Messstellenbetreiber,111,SG10,CAV,1131,,,,MP-ID,X,,,Messstellenbetreiber,139,SG10,CAV,1131,00082,,,MP-ID,X,
,,,,,,,,,,,NEW,Messstellenbetreiber,140,SG10,CAV,7110,00082,Z39,,Grundzuständiger Messstellenbetreiber,X,
,,,,,,,,,,,NEW,Messstellenbetreiber,141,SG10,CAV,7110,,Z40,,Wettbewerblicher Messstellenbetreiber,X,
,,,,,,,,,,,NEW,Messstellenbetreiber,142,SG10,CAV,7110,,Z41,,Auffangmessstellenbetre iber,X,
OBIS-Daten der Netzlokation,112,SG8,,,,,,,Soll [166] ∧ [294],"[166] Wenn vorhanden
[294] Wenn SG5 LOC+Z18 (Netzlokation) vorhanden",,OBIS-Daten der Netzlokation,143,SG8,,,,,,,Soll [166] ∧ [294],"[166] Wenn vorhanden
[294] Wenn SG5 LOC+Z18 (Netzlokation) vorhanden"
OBIS-Daten der Netzlokation,113,SG8,SEQ,,,,,,Muss,,,OBIS-Daten der Netzlokation,144,SG8,SEQ,,00088,,,,Muss,
OBIS-Daten der Netzlokation,114,SG8,SEQ,1229,,Z57,,OBIS-Daten der Netzlokation,X,,,OBIS-Daten der Netzlokation,145,SG8,SEQ,1229,00088,Z57,,OBIS-Daten der Netzlokation,X,
Referenz auf die ID der Netzlokation,115,SG8,RFF,,,,,,Muss,,,Referenz auf die ID der Netzlokation,146,SG8,RFF,,00089,,,,Muss,
Referenz auf die ID der Netzlokation,116,SG8,RFF,1153,,Z32,,Netzlokation,X,,,Referenz auf die ID der Netzlokation,147,SG8,RFF,1153,00089,Z32,,Netzlokation,X,
Referenz auf die ID der Netzlokation,117,SG8,RFF,1154,,,,ID der Netzlokation,X [960],[960] Format: Netzlokations-ID,,Referenz auf die ID der Netzlokation,148,SG8,RFF,1154,00089,,,ID der Netzlokation,X [960],[960] Format: Netzlokations-ID
OBIS-Kennzahl der Netzlokation,118,SG8,PIA,,,,,,Muss,,,OBIS-Kennzahl der Netzlokation,149,SG8,PIA,,00090,,,,Muss,
OBIS-Kennzahl der Netzlokation,119,SG8,PIA,4347,,5,,Produktidentifikation,X,,,OBIS-Kennzahl der Netzlokation,150,SG8,PIA,4347,00090,5,,Produktidentifikation,X,
OBIS-Kennzahl der Netzlokation,120,SG8,PIA,7140,,,,OBIS-Kennzahl der Netzlokation,X,,,OBIS-Kennzahl der Netzlokation,151,SG8,PIA,7140,00090,,,OBIS-Kennzahl der Netzlokation,X,
OBIS-Kennzahl der Netzlokation,121,SG8,PIA,7143,,SRW,,OBIS-Kennzahl,X,,,OBIS-Kennzahl der Netzlokation,152,SG8,PIA,7143,00090,SRW,,OBIS-Kennzahl,X,
Produkt-Daten für Netzbetreiber relevant,122,SG10,,,,,,,Muss,,,Produkt-Daten für Netzbetreiber relevant,153,SG10,,,,,,,Muss,
Produkt-Daten für Netzbetreiber relevant,123,SG10,CCI,,,,,,Muss,,,Produkt-Daten für Netzbetreiber relevant,154,SG10,CCI,,00091,,,,Muss,
Produkt-Daten für Netzbetreiber relevant,124,SG10,CCI,7037,,ZA8,,NB,X,,,Produkt-Daten für Netzbetreiber relevant,155,SG10,CCI,7037,00091,ZA8,,NB,X,
Verwendungszweck der Werte,125,SG10,CAV,,,,,,Muss,,,Verwendungszweck der Werte,156,SG10,CAV,,00092,,,,Muss,
Verwendungszweck der Werte,126,SG10,CAV,7111,,ZD1,,Blindarbeitabrechnung / Betriebsführung,X,,,Verwendungszweck der Werte,157,SG10,CAV,7111,00092,ZD1,,Blindarbeitabrechnung / Betriebsführung,X,
Produkt-Daten für Lieferant relevant,127,SG10,,,,,,,Muss,,,Produkt-Daten für Lieferant relevant,158,SG10,,,,,,,Muss,
Produkt-Daten für Lieferant relevant,128,SG10,CCI,,,,,,Muss,,,Produkt-Daten für Lieferant relevant,159,SG10,CCI,,00093,,,,Muss,
Produkt-Daten für Lieferant relevant,129,SG10,CCI,7037,,ZA7,,LF,X,,,Produkt-Daten für Lieferant relevant,160,SG10,CCI,7037,00093,ZA7,,LF,X,
Verwendungszweck der Werte,130,SG10,CAV,,,,,,Muss,,,Verwendungszweck der Werte,161,SG10,CAV,,00094,,,,Muss,
Verwendungszweck der Werte,131,SG10,CAV,7111,,Z47,,Endkundenabrechnung,X [1P1..1],,,Verwendungszweck der Werte,162,SG10,CAV,7111,00094,Z47,,Endkundenabrechnung,X [1P1..1],
Verwendungszweck der Werte,132,SG10,CAV,7111,,ZD1,,Blindarbeitabrechnung / Betriebsführung,X [1P1..1],,,Verwendungszweck der Werte,163,SG10,CAV,7111,,ZD1,,Blindarbeitabrechnung / Betriebsführung,X [1P1..1],
Produkt-Daten der Netzlokation,133,SG8,,,,,,,Soll [166] ∧ [294],"[166] Wenn vorhanden
[294] Wenn SG5 LOC+Z18 (Netzlokation) vorhanden",,Produkt-Daten der Netzlokation,164,SG8,,,,,,,Soll [166] ∧ [294],"[166] Wenn vorhanden
[294] Wenn SG5 LOC+Z18 (Netzlokation) vorhanden"
Produkt-Daten der Netzlokation,134,SG8,SEQ,,,,,,Muss,,,Produkt-Daten der Netzlokation,165,SG8,SEQ,,00095,,,,Muss,
Produkt-Daten der Netzlokation,135,SG8,SEQ,1229,,Z60,,Produkt-Daten der Netzlokation,X,,,Produkt-Daten der Netzlokation,166,SG8,SEQ,1229,00095,Z60,,Produkt-Daten der Netzlokation,X,
Referenz auf die ID der Netzlokation,136,SG8,RFF,,,,,,Muss,,,Referenz auf die ID der Netzlokation,167,SG8,RFF,,00096,,,,Muss,
Referenz auf die ID der Netzlokation,137,SG8,RFF,1153,,Z32,,Netzlokation,X,,,Referenz auf die ID der Netzlokation,168,SG8,RFF,1153,00096,Z32,,Netzlokation,X,
Referenz auf die ID der Netzlokation,138,SG8,RFF,1154,,,,ID einer Netzlokation,X [960],[960] Format: Netzlokations-ID,,Referenz auf die ID der Netzlokation,169,SG8,RFF,1154,00096,,,ID einer Netzlokation,X [960],[960] Format: Netzlokations-ID
Produkt-Daten der Netzlokation,139,SG8,PIA,,,,,,Muss,,,Produkt-Daten der Netzlokation,170,SG8,PIA,,00097,,,,Muss,
Produkt-Daten der Netzlokation,140,SG8,PIA,4347,,5,,Produktidentifikation,X,,,Produkt-Daten der Netzlokation,171,SG8,PIA,4347,00097,5,,Produktidentifikation,X,
Produkt-Daten der Netzlokation,141,SG8,PIA,7140,,,,Konfigurationsprodukt-Code,X [412],"[412] Es sind ausschließlich Konfigurationsprodukt- Codes der ""EDI@Energy Codeliste der Konfigurationen"" aus Kapitel 4.2 Konfigurationsprodukte Leistungskurvendefinitio n erlaubt",,Produkt-Daten der Netzlokation,172,SG8,PIA,7140,00097,,,Konfigurationsprodukt-Code,X [412],"[412] Es sind ausschließlich Konfigurationsprodukt- Codes der ""EDI@Energy Codeliste der Konfigurationen"" aus Kapitel 4.2 Konfigurationsprodukte Leistungskurvendefinitio n erlaubt"
Produkt-Daten der Netzlokation,142,SG8,PIA,7143,,Z12,,Konfigurationsprodukt,X,,,Produkt-Daten der Netzlokation,173,SG8,PIA,7143,00097,Z12,,Konfigurationsprodukt,X,
Zugeordnete Leistungskurvendefinition,143,SG10,,,,,,,Muss [190],[190] Wenn in derselben SG8 SEQ+Z60 (Produkt- Daten der Netzlokation)  PIA+5+9991000000721: Z12 vorhanden,,Zugeordnete Leistungskurvendefinition,174,SG10,,,,,,,Muss [190],[190] Wenn in derselben SG8 SEQ+Z60 (Produkt- Daten der Netzlokation)  PIA+5+9991000000721: Z12 vorhanden
Zugeordnete Leistungskurvendefinition,144,SG10,CCI,,,,,,Muss,,,Zugeordnete Leistungskurvendefinition,175,SG10,CCI,,00099,,,,Muss,
Zugeordnete Leistungskurvendefinition,145,SG10,CCI,7059,,Z53,,Code der Leistungskurvendefinition,X,,,Zugeordnete Leistungskurvendefinition,176,SG10,CCI,7059,00099,Z53,,Code der Leistungskurvendefinition,X,
Zugeordnete Leistungskurvendefinition,146,SG10,CCI,7037,,,,Code der Leistungskurvendefinition,X,,,Zugeordnete Leistungskurvendefinition,177,SG10,CCI,7037,00099,,,Code der Leistungskurvendefinition,X,
Auftraggebender Marktpartner,147,SG10,,,,,,,Muss,,,Auftraggebender Marktpartner,178,SG10,,,,,,,Muss,
Auftraggebender Marktpartner,148,SG10,CCI,,,,,,Muss,,,Auftraggebender Marktpartner,179,SG10,CCI,,00100,,,,Muss,
Auftraggebender Marktpartner,149,SG10,CCI,7037,,ZB3,,Zugeordneter Marktpartner,X,,,Auftraggebender Marktpartner,180,SG10,CCI,7037,00100,ZB3,,Zugeordneter Marktpartner,X,
Auftraggebender Marktpartner,150,SG10,CAV,,,,,,Muss,,,Auftraggebender Marktpartner,181,SG10,CAV,,00101,,,,Muss,
Auftraggebender Marktpartner,151,SG10,CAV,7111,,Z88,,NB,X,,,Auftraggebender Marktpartner,182,SG10,CAV,7111,00101,Z88,,NB,X,
Auftraggebender Marktpartner,152,SG10,CAV,7111,,Z89,,LF,X,,,Auftraggebender Marktpartner,183,SG10,CAV,7111,,Z89,,LF,X,
Auftraggebender Marktpartner,153,SG10,CAV,1131,,,,MP-ID,X,,,Auftraggebender Marktpartner,184,SG10,CAV,1131,00101,,,MP-ID,X,
Produkt-Daten für Marktrolle relevant,154,SG10,,,,,,,Muss,,,Produkt-Daten für Marktrolle relevant,185,SG10,,,,,,,Muss,
Produkt-Daten für Marktrolle relevant,155,SG10,CCI,,,,,,Muss,,,Produkt-Daten für Marktrolle relevant,186,SG10,CCI,,00102,,,,Muss,
Produkt-Daten für Marktrolle relevant,156,SG10,CCI,7037,,ZA7,,LF,X [1P0..1],,,Produkt-Daten für Marktrolle relevant,187,SG10,CCI,7037,00102,ZA7,,LF,X [1P0..1],
Produkt-Daten für Marktrolle relevant,157,SG10,CCI,7037,,ZA8,,NB,X [1P0..1],,,Produkt-Daten für Marktrolle relevant,188,SG10,CCI,7037,,ZA8,,NB,X [1P0..1],
Daten der Marktlokation,158,SG8,,,,,,,Muss [2310],[2310] Für jede ID im SG5 LOC+Z16 (Marktlokation) DE3225 genau einmal anzugeben,,Daten der Marktlokation,189,SG8,,,,,,,Muss [2310],[2310] Für jede ID im SG5 LOC+Z16 (Marktlokation) DE3225 genau einmal anzugeben
Daten der Marktlokation,159,SG8,SEQ,,,,,,Muss,,,Daten der Marktlokation,190,SG8,SEQ,,00103,,,,Muss,
Daten der Marktlokation,160,SG8,SEQ,1229,,Z01,,Daten der Marktlokation,X,,,Daten der Marktlokation,191,SG8,SEQ,1229,00103,Z01,,Daten der Marktlokation,X,
Referenz auf die ID der Marktlokation,161,SG8,RFF,,,,,,Muss,,,Referenz auf die ID der Marktlokation,192,SG8,RFF,,00104,,,,Muss,
Referenz auf die ID der Marktlokation,162,SG8,RFF,1153,,Z18,,Marktlokation,X,,,Referenz auf die ID der Marktlokation,193,SG8,RFF,1153,00104,Z18,,Marktlokation,X,
Referenz auf die ID der Marktlokation,163,SG8,RFF,1154,,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID,,Referenz auf die ID der Marktlokation,194,SG8,RFF,1154,00104,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID
Arbeit / Leistung für tagesparameterabhängige Marktlokation,164,SG9,,,,,,,Muss [101],[101] Wenn SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E14/ Z36 (TLP/ TEP/ TEP mit Ref.messung) in dieser SG8 vorhanden,,Arbeit / Leistung für tagesparameterabhängige Marktlokation,195,SG9,,,,,,,Muss [101],[101] Wenn SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E14/ Z36 (TLP/ TEP/ TEP mit Ref.messung) in dieser SG8 vorhanden
Arbeit / Leistung für tagesparameterabhängige Marktlokation,165,SG9,QTY,,,,,,Muss,,,Arbeit / Leistung für tagesparameterabhängige Marktlokation,196,SG9,QTY,,00105,,,,Muss,
Arbeit / Leistung für tagesparameterabhängige Marktlokation,166,SG9,QTY,6063,,265,,Veranschlagte Jahresmenge Gesamt/ Jahresverbrauchsprogno se für spezifische Arbeit für tagesparameterabhängig e Marktlokation,X,,,Arbeit / Leistung für tagesparameterabhängige Marktlokation,197,SG9,QTY,6063,00105,265,,Veranschlagte Jahresmenge Gesamt/ Jahresverbrauchsprogno se für spezifische Arbeit für tagesparameterabhängig e Marktlokation,X,
Arbeit / Leistung für tagesparameterabhängige Marktlokation,167,SG9,QTY,6063,,Z08,,"Angepasste elektrische Arbeit nach Anhang D der VDN-Richtlinie ""Lastprofile für unterbrechbare Verbrauchseinrichtungen""",X,,,Arbeit / Leistung für tagesparameterabhängige Marktlokation,198,SG9,QTY,6063,,Z08,,"Angepasste elektrische Arbeit nach Anhang D der VDN-Richtlinie ""Lastprofile für unterbrechbare Verbrauchseinrichtungen""",X,
Arbeit / Leistung für tagesparameterabhängige Marktlokation,168,SG9,QTY,6060,,,,Menge,X [902],[902] Format: Möglicher Wert: ≥ 0,,Arbeit / Leistung für tagesparameterabhängige Marktlokation,199,SG9,QTY,6060,00105,,,Menge,X [902],[902] Format: Möglicher Wert: ≥ 0
Arbeit / Leistung für tagesparameterabhängige Marktlokation,169,SG9,QTY,6411,,Z16,,kWh/K (Kilowatt- Stunde/Kelvin),X [103],,,Arbeit / Leistung für tagesparameterabhängige Marktlokation,200,SG9,QTY,6411,00105,Z16,,kWh/K (Kilowatt- Stunde/Kelvin),X [103],
Arbeit / Leistung für tagesparameterabhängige Marktlokation,170,SG9,QTY,6411,,KWH,,Kilowattstunde,X [104],"[103] Wenn SG9 QTY+265 (Arbeit / Leistung für tagesparameterabhängig e Marktlokation: Veranschlagte Jahresmenge Gesamt) in dieser SG8 vorhanden
[104] Wenn SG9 QTY+Z08 (Arbeit / Leistung für tagesparameterabhängig e Marktlokation: angepasste elektrische Arbeit nach Anhang D) in dieser SG8 vorhanden",,Arbeit / Leistung für tagesparameterabhängige Marktlokation,201,SG9,QTY,6411,,KWH,,Kilowattstunde,X [104],"[103] Wenn SG9 QTY+265 (Arbeit / Leistung für tagesparameterabhängig e Marktlokation: Veranschlagte Jahresmenge Gesamt) in dieser SG8 vorhanden
[104] Wenn SG9 QTY+Z08 (Arbeit / Leistung für tagesparameterabhängig e Marktlokation: angepasste elektrische Arbeit nach Anhang D) in dieser SG8 vorhanden"
Veranschlagte Jahresmenge gesamt,171,SG9,,,,,,,Muss [106],[106] Wenn in dieser SG8 SEQ+Z01 SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E02 (SLP/SEP) vorhanden,,Veranschlagte Jahresmenge gesamt,202,SG9,,,,,,,Muss [106]  Soll [248],"[106] Wenn in dieser SG8 SEQ+Z01 SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E02 (SLP/SEP) vorhanden
[248] Wenn die Inbetriebnahme der verbrauchenden Marktlokation innerhalb der letzten drei Jahre war und die Energie der Marktlokation mit iMS ausgestatteten Messlokationen erfolgt "
Veranschlagte Jahresmenge gesamt,172,SG9,QTY,,,,,,Muss,,,Veranschlagte Jahresmenge gesamt,203,SG9,QTY,,00106,,,,Muss,
Veranschlagte Jahresmenge gesamt,173,SG9,QTY,6063,,31,,Veranschlagte Jahresmenge Gesamt,X,,,Veranschlagte Jahresmenge gesamt,204,SG9,QTY,6063,00106,31,,Veranschlagte Jahresmenge Gesamt,X,
Veranschlagte Jahresmenge gesamt,174,SG9,QTY,6060,,,,Mengenangabe,X [902] ∧ [937],"[902] Format: Möglicher Wert: ≥ 0
[937] Format: keine Nachkommastelle",,Veranschlagte Jahresmenge gesamt,205,SG9,QTY,6060,00106,,,Mengenangabe,X [902] ∧ [937],"[902] Format: Möglicher Wert: ≥ 0
[937] Format: keine Nachkommastelle"
Veranschlagte Jahresmenge gesamt,175,SG9,QTY,6411,,KWH,,Kilowattstunde,X,,,Veranschlagte Jahresmenge gesamt,206,SG9,QTY,6411,00106,KWH,,Kilowattstunde,X,
Lieferrichtung,176,SG10,,,,,,,Muss,,,Lieferrichtung,207,SG10,,,,,,,Muss,
Lieferrichtung,177,SG10,CCI,,,,,,Muss,,,Lieferrichtung,208,SG10,CCI,,00110,,,,Muss,
Lieferrichtung,178,SG10,CCI,7059,,Z30,,Lieferrichtung,X,,,Lieferrichtung,209,SG10,CCI,7059,00110,Z30,,Lieferrichtung,X,
Lieferrichtung,179,SG10,CCI,7037,,Z06,,Erzeugung,X,,,Lieferrichtung,210,SG10,CCI,7037,00110,Z06,,Erzeugung,X,
Lieferrichtung,180,SG10,CCI,7037,,Z07,,Verbrauch,X,,,Lieferrichtung,211,SG10,CCI,7037,,Z07,,Verbrauch,X,
Zugeordnete Marktpartner,181,SG10,,,,,,,Muss,,,Zugeordnete Marktpartner,212,SG10,,,,,,,Muss,
Zugeordnete Marktpartner,182,SG10,CCI,,,,,,Muss,,,Zugeordnete Marktpartner,213,SG10,CCI,,00111,,,,Muss,
Zugeordnete Marktpartner,183,SG10,CCI,7037,,ZB3,,Zugeordneter Marktpartner,X,,,Zugeordnete Marktpartner,214,SG10,CCI,7037,00111,ZB3,,Zugeordneter Marktpartner,X,
Lieferant,184,SG10,CAV,,,,,,Muss [78] ∧ [221],"[78] Wenn SG4 STS+7++E02 (Transaktionsgrund: Einzug in Neuanlage) nicht vorhanden
[221] Wenn kein SG8 SEQ+Z15 (Daten der Tranche) auf die gleiche Marktlokation-ID mit dem RFF+Z18 (Marktlokation) referenziert wie dieses SG8 SEQ+Z01 (Daten der Marktlokation)",,Lieferant,215,SG10,CAV,,00113,,,,Muss [78] ∧ [221],"[78] Wenn SG4 STS+7++E02 (Transaktionsgrund: Einzug in Neuanlage) nicht vorhanden
[221] Wenn kein SG8 SEQ+Z15 (Daten der Tranche) auf die gleiche Marktlokation-ID mit dem RFF+Z18 (Marktlokation) referenziert wie dieses SG8 SEQ+Z01 (Daten der Marktlokation)"
Lieferant,185,SG10,CAV,7111,,Z89,,LF,X,,,Lieferant,216,SG10,CAV,7111,00113,Z89,,LF,X,
Lieferant,186,SG10,CAV,1131,,,,MP-ID,X [611],"[611] Hinweis: Wenn das Unternehmen NB die Aufgaben der Marktrolle LF wahrnimmt, ist die MP-ID des Unternehmens NB in der Marktrolle LF anzugeben",,Lieferant,217,SG10,CAV,1131,00113,,,MP-ID,X [611],"[611] Hinweis: Wenn das Unternehmen NB die Aufgaben der Marktrolle LF wahrnimmt, ist die MP-ID des Unternehmens NB in der Marktrolle LF anzugeben"
Übertragungsnetzbetreiber,187,SG10,CAV,,,,,,Muss,,,Übertragungsnetzbetreiber,218,SG10,CAV,,00114,,,,Muss,
Übertragungsnetzbetreiber,188,SG10,CAV,7111,,Z90,,ÜNB,X,,,Übertragungsnetzbetreiber,219,SG10,CAV,7111,00114,Z90,,ÜNB,X,
Übertragungsnetzbetreiber,189,SG10,CAV,1131,,,,MP-ID,X,,,Übertragungsnetzbetreiber,220,SG10,CAV,1131,00114,,,MP-ID,X,
Messstellenbetreiber,190,SG10,CAV,,,,,,Muss,,,Messstellenbetreiber,221,SG10,CAV,,00115,,,,Muss,
