Segmentname_old,Unnamed: 0_old,Segmentgruppe_old,Segment_old,Datenelement_old,Segment ID_old,Code_old,Qualifier_old,Beschreibung_old,Bedingungsausdruck_old,Bedingung_old,diff,Segmentname_new,Unnamed: 0_new,Segmentgruppe_new,Segment_new,Datenelement_new,Segment ID_new,Code_new,Qualifier_new,Beschreibung_new,Bedingungsausdruck_new,Bedingung_new
Hausverwalter,423,SG12,NAD,3045,,Z02,,Struktur der Firmenbezeichnung,X,,,Hausverwalter,435,SG12,NAD,3045,,Z02,,Struktur der Firmenbezeichnung,X,
Hausverwalter,424,SG12,NAD,3042,,,,Straße und Hausnummer oder Postfach,X,,,Hausverwalter,436,SG12,NAD,3042,00532,,,Straße und Hausnummer oder Postfach,X,
Hausverwalter,425,SG12,NAD,3164,,,,Ort,X,,,Hausverwalter,437,SG12,NAD,3164,00532,,,Ort,X,
Hausverwalter,426,SG12,NAD,3251,,,,Postleitzahl,M [268] S [166],"[166] Wenn vorhanden
[268] Wenn der Code im DE3207 in der ""EDI@Energy Codeliste der europäischen Ländercodes"" in der Spalte ""PLZ vorhanden"" ein ""X"" aufgeführt ist",,Hausverwalter,438,SG12,NAD,3251,00532,,,Postleitzahl,M [268] S [166],"[166] Wenn vorhanden
[268] Wenn der Code im DE3207 in der ""EDI@Energy Codeliste der europäischen Ländercodes"" in der Spalte ""PLZ vorhanden"" ein ""X"" aufgeführt ist"
Hausverwalter,427,SG12,NAD,3207,,,,"Ländername, Code",Muss,,,Hausverwalter,439,SG12,NAD,3207,00532,,,"Ländername, Code",Muss,
Marktlokationsanschrift,428,SG12,,,,,,,Soll [25] ∧ [92],"[25] Wenn SG5 LOC+Z16 (Marktlokation) vorhanden
[92] Wenn Wert innerhalb SG bzw. Segment geändert wird",,Marktlokationsanschrift,440,SG12,,,,,,,Soll [25] ∧ [92],"[25] Wenn SG5 LOC+Z16 (Marktlokation) vorhanden
[92] Wenn Wert innerhalb SG bzw. Segment geändert wird"
Marktlokationsanschrift,429,SG12,NAD,,,,,,Muss,,,Marktlokationsanschrift,441,SG12,NAD,,00535,,,,Muss,
Marktlokationsanschrift,430,SG12,NAD,3035,,DP,,Lieferanschrift,X,,,Marktlokationsanschrift,442,SG12,NAD,3035,00535,DP,,Lieferanschrift,X,
Marktlokationsanschrift,431,SG12,NAD,3124,,,,Zusatzinformation zur Identifizierung,K,,,Marktlokationsanschrift,443,SG12,NAD,3124,00535,,,Zusatzinformation zur Identifizierung,K,
Marktlokationsanschrift,432,SG12,NAD,3042,,,,Straße und Hausnummer oder Postfach,S [166] M [212],"[166] Wenn vorhanden
[212] Wenn im selben SG12 NAD DE3124 nicht vorhanden",,Marktlokationsanschrift,444,SG12,NAD,3042,00535,,,Straße und Hausnummer oder Postfach,S [166] M [212],"[166] Wenn vorhanden
[212] Wenn im selben SG12 NAD DE3124 nicht vorhanden"
Marktlokationsanschrift,433,SG12,NAD,3164,,,,Ort,X,,,Marktlokationsanschrift,445,SG12,NAD,3164,00535,,,Ort,X,
Marktlokationsanschrift,434,SG12,NAD,3251,,,,Postleitzahl,X,,,Marktlokationsanschrift,446,SG12,NAD,3251,00535,,,Postleitzahl,X,
Marktlokationsanschrift,435,SG12,NAD,3207,,,,"Ländername, Code",X,,,Marktlokationsanschrift,447,SG12,NAD,3207,00535,,,"Ländername, Code",X,
Nachrichten-Endesegment,436,,UNT,,,,,,Muss,,,Nachrichten-Endesegment,448,,UNT,,00540,,,,Muss,
Nachrichten-Endesegment,437,,UNT,0074,,,,Anzahl der Segmente in einer Nachricht,X,,,Nachrichten-Endesegment,449,,UNT,0074,00540,,,Anzahl der Segmente in einer Nachricht,X,
Nachrichten-Endesegment,438,,UNT,0062,,,,Nachrichten-Referenznummer,X,,,Nachrichten-Endesegment,450,,UNT,0062,00540,,,Nachrichten-Referenznummer,X,
