Segmentname_FV2310,Unnamed: 0_FV2310,Segmentgruppe_FV2310,Segment_FV2310,Datenelement_FV2310,Segment ID_FV2310,Code_FV2310,Qualifier_FV2310,Beschreibung_FV2310,Bedingungsausdruck_FV2310,Bedingung_FV2310,diff,Segmentname_FV2404,Unnamed: 0_FV2404,Segmentgruppe_FV2404,Segment_FV2404,Datenelement_FV2404,Segment ID_FV2404,Code_FV2404,Qualifier_FV2404,Beschreibung_FV2404,Bedingungsausdruck_FV2404,Bedingung_FV2404
Referenz auf das Smartmeter-Gateway,424,SG8,RFF,,,,,,Muss,,,Referenz auf das Smartmeter-Gateway,422,SG8,RFF,,00372,,,,Muss,
Referenz auf das Smartmeter-Gateway,425,SG8,RFF,1153,,Z14,,Smartmeter- Gateway,X,,,Referenz auf das Smartmeter-Gateway,423,SG8,RFF,1153,00372,Z14,,Smartmeter- Gateway,X,
Referenz auf das Smartmeter-Gateway,426,SG8,RFF,1154,,,,Identifikation / Nummer des,X,,,Referenz auf das Smartmeter-Gateway,424,SG8,RFF,1154,00372,,,Identifikation / Nummer des Smartmeter-Gateways,X,
Referenz auf die ID der Marktlokation,427,SG8,RFF,,,,,,Muss,,,Referenz auf die ID der Marktlokation,425,SG8,RFF,,00373,,,,Muss,
Referenz auf die ID der Marktlokation,428,SG8,RFF,1153,,Z18,,Marktlokation,X,,,Referenz auf die ID der Marktlokation,426,SG8,RFF,1153,00373,Z18,,Marktlokation,X,
Referenz auf die ID der Marktlokation,429,SG8,RFF,1154,,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID,,Referenz auf die ID der Marktlokation,427,SG8,RFF,1154,00373,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID
Steuerbox,430,SG10,,,,,,,Muss,,,Steuerbox,428,SG10,,,,,,,Muss,
Steuerbox,431,SG10,CCI,,,,,,Muss,,,Steuerbox,429,SG10,CCI,,00374,,,,Muss,
Steuerbox,432,SG10,CCI,7037,,Z76,,Steuerbox,X,,,Steuerbox,430,SG10,CCI,7037,00374,Z76,,Steuerbox,X,
Identifikation / Nummer des Gerätes,433,SG10,CAV,,,,,,Muss,,,Identifikation / Nummer des Gerätes,431,SG10,CAV,,00375,,,,Muss,
Identifikation / Nummer des Gerätes,434,SG10,CAV,7111,,Z30,,Gerätenummer,X,,,Identifikation / Nummer des Gerätes,432,SG10,CAV,7111,00375,Z30,,Gerätenummer,X,
Identifikation / Nummer des Gerätes,435,SG10,CAV,7110,,,,Gerätenummer,X [952],[952] Format: Gerätenummer nach DIN 43863-5,,Identifikation / Nummer des Gerätes,433,SG10,CAV,7110,00375,,,Gerätenummer,X [952],[952] Format: Gerätenummer nach DIN 43863-5
Nachrichten- Endesegment,436,,UNT,,,,,,Muss,,,Nachrichten- Endesegment,434,,UNT,,00540,,,,Muss,
Nachrichten- Endesegment,437,,UNT,0074,,,,Anzahl der Segmente in einer Nachricht,X,,,Nachrichten- Endesegment,435,,UNT,0074,00540,,,Anzahl der Segmente in einer Nachricht,X,
Nachrichten- Endesegment,438,,UNT,0062,,,,Nachrichten- Referenznummer,X,,,Nachrichten- Endesegment,436,,UNT,0062,00540,,,Nachrichten- Referenznummer,X,
