Segmentname_FV2310,Unnamed: 0_FV2310,Segmentgruppe_FV2310,Segment_FV2310,Datenelement_FV2310,Segment ID_FV2310,Code_FV2310,Qualifier_FV2310,Beschreibung_FV2310,Bedingungsausdruck_FV2310,Bedingung_FV2310,diff,Segmentname_FV2404,Unnamed: 0_FV2404,Segmentgruppe_FV2404,Segment_FV2404,Datenelement_FV2404,Segment ID_FV2404,Code_FV2404,Qualifier_FV2404,Beschreibung_FV2404,Bedingungsausdruck_FV2404,Bedingung_FV2404
,,,,,,,,,,,NEW,Verbrauchsart und Nutzung der OBIS-Kennzahl der Marktlokation,402,SG8,SEQ,,00216,,,,Muss,
,,,,,,,,,,,NEW,Verbrauchsart und Nutzung der OBIS-Kennzahl der Marktlokation,403,SG8,SEQ,1229,00216,Z44,,Verbrauchsart und Nutzung der OBIS- Kennzahl an der Marktlokation,X,
,,,,,,,,,,,NEW,Referenz auf die OBIS- Kennzahl der Marktlokation,404,SG8,RFF,,00217,,,,Muss,
,,,,,,,,,,,NEW,Referenz auf die OBIS- Kennzahl der Marktlokation,405,SG8,RFF,1153,00217,Z10,,OBIS-Kennzahl,X,
,,,,,,,,,,,NEW,Referenz auf die OBIS- Kennzahl der Marktlokation,406,SG8,RFF,1154,00217,,,OBIS-Kennzahl,X,
,,,,,,,,,,,NEW,Verbrauchsart und Nutzung an der OBIS-Kennzahl der Marktlokation,407,SG10,,,,,,,Muss,
,,,,,,,,,,,NEW,Verbrauchsart und Nutzung an der OBIS-Kennzahl der Marktlokation,408,SG10,CCI,,00218,,,,Muss,
,,,,,,,,,,,NEW,Verbrauchsart und Nutzung an der OBIS-Kennzahl der Marktlokation,409,SG10,CCI,7059,00218,Z17,,Stromverbrauchsart,X,
,,,,,,,,,,,NEW,Verbrauchsart,410,SG10,CAV,,00219,,,,Muss,
,,,,,,,,,,,NEW,Verbrauchsart,411,SG10,CAV,7111,00219,Z64,,Kraft/Licht,X [1P0..1],
,,,,,,,,,,,NEW,Verbrauchsart,412,SG10,CAV,7111,,Z65,,Wärme,X [1P0..1],
,,,,,,,,,,,NEW,Verbrauchsart,413,SG10,CAV,7111,,ZE5,,E-Mobilität,X [1P0..1],
,,,,,,,,,,,NEW,Verbrauchsart,414,SG10,CAV,7111,,ZA8,,Straßenbeleuchtung,X [1P0..1],
,,,,,,,,,,,NEW,Verbrauchsart,415,SG10,CAV,7111,,ZB3,,Steuerung Wärmeabgabe,X [1P0..1],
,,,,,,,,,,,NEW,Unterbrechbarkeit,416,SG10,CAV,,00220,,,,Muss,
,,,,,,,,,,,NEW,Unterbrechbarkeit,417,SG10,CAV,7111,00220,Z62,,unterbrechbare Verbrauchseinrichtung,X,
,,,,,,,,,,,NEW,Unterbrechbarkeit,418,SG10,CAV,7111,,Z63,,nicht-unterbrechbare Verbrauchseinrichtung,X,
,,,,,,,,,,,NEW,Wärmenutzung,419,SG10,CAV,,00221,,,,Muss [239],[239] Wenn in derselben SG10 das CCI+Z17 (Stromverbrauchsart) im CAV+Z65 (Wärme) vorhanden
,,,,,,,,,,,NEW,Wärmenutzung,420,SG10,CAV,7111,00221,Z56,,Speicherheizung,X,
,,,,,,,,,,,NEW,Wärmenutzung,421,SG10,CAV,7111,,Z57,,Wärmepumpe,X,
,,,,,,,,,,,NEW,Wärmenutzung,422,SG10,CAV,7111,,Z61,,Direktheizung,X,
,,,,,,,,,,,NEW,Art der E-Mobilität,423,SG10,CAV,,00222,,,,Muss [95],[95] Wenn in derselben SG10 das CCI+Z17 (Stromverbrauchsart) CAV+ZE5 (E-Mobilität) vorhanden
,,,,,,,,,,,NEW,Art der E-Mobilität,424,SG10,CAV,7111,00222,ZE6,,Wallbox,X,
,,,,,,,,,,,NEW,Art der E-Mobilität,425,SG10,CAV,7111,,Z87,,E-Mobilitätsladesäule,X,
,,,,,,,,,,,NEW,Art der E-Mobilität,426,SG10,CAV,7111,,ZE7,,Ladepark,X,
,,,,,,,,,,,NEW,Daten der Technischen Ressource,427,SG8,,,,,,,Muss [296] ∧ [2357],"[296] Wenn SG5 LOC+Z20 (Technische Ressource) vorhanden
[2357] Je SG5 LOC+Z20 (Technische Ressource) ist genau einmal die Segmentgruppe anzugeben"
,,,,,,,,,,,NEW,Daten der Technischen Ressource,428,SG8,SEQ,,00273,,,,Muss,
,,,,,,,,,,,NEW,Daten der Technischen Ressource,429,SG8,SEQ,1229,00273,Z52,,Daten der Technischen Ressource,X,
,,,,,,,,,,,NEW,Referenz auf die ID der Technischen Ressource,430,SG8,RFF,,00274,,,,Muss,
,,,,,,,,,,,NEW,Referenz auf die ID der Technischen Ressource,431,SG8,RFF,1153,00274,Z37,,Technische Ressource,X,
,,,,,,,,,,,NEW,Referenz auf die ID der Technischen Ressource,432,SG8,RFF,1154,00274,,,ID der Technischen Ressource,X [922],[922] Format: TR-ID
,,,,,,,,,,,NEW,Referenz auf die ID der vorgelagerten Messlokation,433,SG8,RFF,,00275,,,,Soll [166] ∧ [668],"[166] Wenn vorhanden
[668] Hinweis: Dieses Segment wird nach Abschluss der Einführung der Lokationsbündelstruktur zum 01.10.2025 aus der UTILMD entfernt"
,,,,,,,,,,,NEW,Referenz auf die ID der vorgelagerten Messlokation,434,SG8,RFF,1153,00275,Z34,,vorgelagerte Messlokation,X,
,,,,,,,,,,,NEW,Referenz auf die ID der vorgelagerten Messlokation,435,SG8,RFF,1154,00275,,,ID einer Lokation,X [951],[951] Format: Zählpunktbezeichnung
,,,,,,,,,,,NEW,Referenz auf die der Technischen Ressource zugeordneten Marktlokation ,436,SG8,RFF,,00276,,,,Muss [668],[668] Hinweis: Dieses Segment wird nach Abschluss der Einführung der Lokationsbündelstruktur zum 01.10.2025 aus der UTILMD entfernt
,,,,,,,,,,,NEW,Referenz auf die der Technischen Ressource zugeordneten Marktlokation ,437,SG8,RFF,1153,00276,Z16,,zugeordnete Marktlokation,X,
,,,,,,,,,,,NEW,Referenz auf die der Technischen Ressource zugeordneten Marktlokation ,438,SG8,RFF,1154,00276,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID
,,,,,,,,,,,NEW,Referenz auf die der Technischen Ressource zugeordneten Steuerbaren Ressource,439,SG8,RFF,,00277,,,,Soll [166] ∧ [699],"[166] Wenn vorhanden
[699] Hinweis: Es ist die ID der Steuerbare Ressource zu nennen über die die Technische Ressource gesteuert wird"
,,,,,,,,,,,NEW,Referenz auf die der Technischen Ressource zugeordneten Steuerbaren Ressource,440,SG8,RFF,1153,00277,Z38,,Steuerbare Ressource,X,
,,,,,,,,,,,NEW,Referenz auf die der Technischen Ressource zugeordneten Steuerbaren Ressource,441,SG8,RFF,1154,00277,,,ID der Steuerbaren Ressource,X [961],[961] Format: SR-ID
,,,,,,,,,,,NEW,Referenz auf die der Technischen Ressource zugeordneten Netzlokation,442,SG8,RFF,,00278,,,,Soll [166] ∧ [700],"[166] Wenn vorhanden
[700] Hinweis: Es ist die ID der Netzlokation zu nennen über die die Technische Ressource gesteuert wird"
,,,,,,,,,,,NEW,Referenz auf die der Technischen Ressource zugeordneten Netzlokation,443,SG8,RFF,1153,00278,Z32,,Netzlokation,X,
,,,,,,,,,,,NEW,Referenz auf die der Technischen Ressource zugeordneten Netzlokation,444,SG8,RFF,1154,00278,,,ID der Netzlokation,X [960],[960] Format: Netzlokations- ID
,,,,,,,,,,,NEW,Nennleistung (Aufnahme),445,SG9,,,,,,,Muss ([446] ∧ ([465] ∨ [466]) ∧ [467] ∧ ([468] ⊻ ([469] ∧ [470]))) ⊻ [448] Soll [165],"[165] Wenn bekannt
[446] Wenn in derselben SG8 das CCI+Z17 (Stromverbrauchsart) vorhanden
[448] Wenn in derselben SG8 das CCI+Z56 (Speicher) vorhanden
[465] Wenn in derselben SG8 SEQ+Z52 (Daten der Technischen Ressource) das RFF+Z38 (Referenz auf die der Technischen Ressource zugeordnete Steuerbare Ressource) vorhanden ist
[466] Wenn in derselben SG8 SEQ+Z52 (Daten der Technischen Ressource) das RFF+Z32 (Referenz auf die der Technischen Ressource zugeordneten Netzlokation) vorhanden ist
[467] Wenn in derselben SG8 SEQ+Z52 (Daten der Technischen Ressource) das CAV+ZG8 (Technischen Ressource fällt unter §14a EnWG) vorhanden ist
[468] Wenn in derselben SG8 SEQ+Z52 (Daten der Technischen Ressource) das SG10 CAV+ZH0 (Inbetriebsetzung der TR nach 2023) vorhanden ist
[469] Wenn in derselben SG8 SEQ+Z52 (Daten der Technischen Ressource) das SG10 CAV+ZH1 (Inbetriebsetzung der TR vor 2024) vorhanden ist
[470] Wenn in derselben SG8 SEQ+Z52 (Daten der Technischen Ressource) das CAV+ZH5 (Wechsel in das in das §14a EnWG-Modell gem. Festlegung BK6-22-300 wurde durchgeführt) vorhanden ist"
,,,,,,,,,,,NEW,Nennleistung (Aufnahme),446,SG9,QTY,,00279,,,,Muss,
,,,,,,,,,,,NEW,Nennleistung (Aufnahme),447,SG9,QTY,6063,00279,Z43,,Nennleistung (Aufnahme),X,
,,,,,,,,,,,NEW,Nennleistung (Aufnahme),448,SG9,QTY,6060,00279,,,Menge,X,
,,,,,,,,,,,NEW,Nennleistung (Aufnahme),449,SG9,QTY,6411,00279,KWT,,Kilowatt,X,
,,,,,,,,,,,NEW,Nennleistung (Abgabe),450,SG9,,,,,,,Muss [448],[448] Wenn in derselben SG8 das CCI+Z56 (Speicher) vorhanden
,,,,,,,,,,,NEW,Nennleistung (Abgabe),451,SG9,QTY,,00280,,,,Muss,
,,,,,,,,,,,NEW,Nennleistung (Abgabe),452,SG9,QTY,6063,00280,Z44,,Nennleistung (Abgabe),X,
,,,,,,,,,,,NEW,Nennleistung (Abgabe),453,SG9,QTY,6060,00280,,,Menge,X,
,,,,,,,,,,,NEW,Nennleistung (Abgabe),454,SG9,QTY,6411,00280,KWT,,Kilowatt,X,
,,,,,,,,,,,NEW,Speicherkapazität,455,SG9,,,,,,,Muss [448],[448] Wenn in derselben SG8 das CCI+Z56 (Speicher) vorhanden
,,,,,,,,,,,NEW,Speicherkapazität,456,SG9,QTY,,00281,,,,Muss,
,,,,,,,,,,,NEW,Speicherkapazität,457,SG9,QTY,6063,00281,Z42,,Speicherkapazität,X,
,,,,,,,,,,,NEW,Speicherkapazität,458,SG9,QTY,6060,00281,,,Menge,X,
,,,,,,,,,,,NEW,Speicherkapazität,459,SG9,QTY,6411,00281,KWH,,Kilowattstunde,X,
,,,,,,,,,,,NEW,Art und Nutzung der Technischen Ressource,460,SG10,,,,,,,Muss,
,,,,,,,,,,,NEW,Art und Nutzung der Technischen Ressource,461,SG10,CCI,,00282,,,,Muss,
,,,,,,,,,,,NEW,Art und Nutzung der Technischen Ressource,462,SG10,CCI,7059,00282,Z17,,Stromverbrauchsart,X,
,,,,,,,,,,,NEW,Art und Nutzung der Technischen Ressource,463,SG10,CCI,7059,,Z56,,Speicher,X,
,,,,,,,,,,,NEW,Verbrauchsart,464,SG10,CAV,,00283,,,,Muss [446],[446] Wenn in derselben SG8 das CCI+Z17 (Stromverbrauchsart) vorhanden 
,,,,,,,,,,,NEW,Verbrauchsart,465,SG10,CAV,7111,00283,Z64,,Kraft/Licht,X [1P0..1],
,,,,,,,,,,,NEW,Verbrauchsart,466,SG10,CAV,7111,,Z65,,Wärme,X [1P0..1],
,,,,,,,,,,,NEW,Verbrauchsart,467,SG10,CAV,7111,,ZE5,,E-Mobilität,X [1P0..1],
,,,,,,,,,,,NEW,Verbrauchsart,468,SG10,CAV,7111,,ZA8,,Straßenbeleuchtung,X [1P0..1],
,,,,,,,,,,,NEW,Wärmenutzung,469,SG10,CAV,,00284,,,,Muss [239],[239] Wenn in derselben SG10 das CCI+Z17 (Stromverbrauchsart) im CAV+Z65 (Wärme) vorhanden
,,,,,,,,,,,NEW,Wärmenutzung,470,SG10,CAV,7111,00284,Z56,,Speicherheizung,X,
,,,,,,,,,,,NEW,Wärmenutzung,471,SG10,CAV,7111,,Z57,,Wärmepumpe,X,
,,,,,,,,,,,NEW,Wärmenutzung,472,SG10,CAV,7111,,Z61,,Direktheizung,X,
,,,,,,,,,,,NEW,Art der E-Mobilität,473,SG10,CAV,,00285,,,,Muss [95],[95] Wenn in derselben SG10 das CCI+Z17 (Stromverbrauchsart) CAV+ZE5 (E-Mobilität) vorhanden
,,,,,,,,,,,NEW,Art der E-Mobilität,474,SG10,CAV,7111,00285,ZE6,,Wallbox,X,
,,,,,,,,,,,NEW,Art der E-Mobilität,475,SG10,CAV,7111,,Z87,,E-Mobilitätsladesäule,X,
,,,,,,,,,,,NEW,Art der E-Mobilität,476,SG10,CAV,7111,,ZE7,,Ladepark,X,
,,,,,,,,,,,NEW,Speicherart,477,SG10,CAV,,00287,,,,Muss [448],[448] Wenn in derselben SG8 das CCI+Z56 (Speicher) vorhanden
,,,,,,,,,,,NEW,Speicherart,478,SG10,CAV,7111,00287,ZF7,,Wasserstoffspeicher,X,
,,,,,,,,,,,NEW,Speicherart,479,SG10,CAV,7111,,ZF8,,Pumpspeicher,X,
,,,,,,,,,,,NEW,Speicherart,480,SG10,CAV,7111,,ZF9,,Batteriespeicher,X,
,,,,,,,,,,,NEW,Speicherart,481,SG10,CAV,7111,,ZG6,,Sonstige Speicherart,X,
,,,,,,,,,,,NEW,Kategorie der verbrauchenden Technischen Ressource,482,SG10,CAV,,00288,,,,Muss [446] ⊻ [448],"[446] Wenn in derselben SG8 das CCI+Z17 (Stromverbrauchsart) vorhanden
[448] Wenn in derselben SG8 das CCI+Z56 (Speicher) vorhanden"
,,,,,,,,,,,NEW,Kategorie der verbrauchenden Technischen Ressource,483,SG10,CAV,7111,00288,ZG8,,Technischen Ressource fällt unter § 14a EnWG,X,
,,,,,,,,,,,NEW,Kategorie der verbrauchenden Technischen Ressource,484,SG10,CAV,7111,,ZG9,,Technischen Ressource fällt nicht unter § 14a EnWG,X,
,,,,,,,,,,,NEW,Inbetriebsetzungsdatum der verbrauchenden Technischen Ressource nach § 14a EnWG,485,SG10,CAV,,00289,,,,Muss [461],[461] Wenn in derselben SG10 das CCI+Z17 (Stromverbrauchsart) im CAV+ZG8 (Technischen Ressource fällt unter § 14a EnWG) vorhanden
,,,,,,,,,,,NEW,Inbetriebsetzungsdatum der verbrauchenden Technischen Ressource nach § 14a EnWG,486,SG10,CAV,7111,00289,ZH0,,Inbetriebsetzung der TR nach 2023,X,
,,,,,,,,,,,NEW,Inbetriebsetzungsdatum der verbrauchenden Technischen Ressource nach § 14a EnWG,487,SG10,CAV,7111,,ZH1,,Inbetriebsetzung der TR vor 2024,X,
,,,,,,,,,,,NEW,Einordnung der verbrauchenden Technischen Ressource nach § 14a EnWG mit Inbetriebsetzung vor 2024,488,SG10,CAV,,00290,,,,Muss [462],[462] Wenn in derselben SG10 das CCI+Z17 (Stromverbrauchsart) im CAV+ZH1 (Inbetriebsetzung der TR vor 2024) vorhanden
,,,,,,,,,,,NEW,Einordnung der verbrauchenden Technischen Ressource nach § 14a EnWG mit Inbetriebsetzung vor 2024,489,SG10,CAV,7111,00290,ZH2,,Wechselmöglichkeit in das § 14a EnWG-Modell gem. Festlegung BK6- 22-300 einmalig noch möglich,X,
,,,,,,,,,,,NEW,Einordnung der verbrauchenden Technischen Ressource nach § 14a EnWG mit Inbetriebsetzung vor 2024,490,SG10,CAV,7111,,ZH3,,Wechselmöglichkeit in das § 14a EnWG-Modell gem. Festlegung BK6- 22-300 nicht möglich,X,
,,,,,,,,,,,NEW,Einordnung der verbrauchenden Technischen Ressource nach § 14a EnWG mit Inbetriebsetzung vor 2024,491,SG10,CAV,7111,,ZH4,,Befristet im alten § 14a EnWG-Modell bis 2028 ohne Wechselmöglichkeit,X,
,,,,,,,,,,,NEW,Einordnung der verbrauchenden Technischen Ressource nach § 14a EnWG mit Inbetriebsetzung vor 2024,492,SG10,CAV,7111,,ZH5,,Wechsel in das § 14a EnWG-Modell gem. Festlegung BK6-22-300 wurde durchgeführt,X,
,,,,,,,,,,,NEW,Information zu weiteren technischen Einrichtungen,493,SG10,,,,,,,Muss [446] ∧ [467],"[446] Wenn in derselben SG8 das CCI+Z17 (Stromverbrauchsart) vorhanden
[467] Wenn in derselben SG8 SEQ+Z52 (Daten der Technischen Ressource) das CAV+ZG8 (Technischen Ressource fällt unter §14a EnWG) vorhanden ist"
,,,,,,,,,,,NEW,Information zu weiteren technischen Einrichtungen,494,SG10,CCI,,00291,,,,Muss,
,,,,,,,,,,,NEW,Information zu weiteren technischen Einrichtungen,495,SG10,CCI,7059,00291,Z63,,Information zu weiteren technischen Einrichtungen,X,
,,,,,,,,,,,NEW,Information zu weiteren technischen Einrichtungen,496,SG10,CAV,,00292,,,,Muss,
,,,,,,,,,,,NEW,Information zu weiteren technischen Einrichtungen,497,SG10,CAV,7111,00292,ZH7,,Weitere technische Einrichtungen vorhanden,X,
,,,,,,,,,,,NEW,Information zu weiteren technischen Einrichtungen,498,SG10,CAV,7111,,ZH8,,Keine weitere technische Einrichtung vorhanden,X,
,,,,,,,,,,,NEW,Daten der Steuerbaren Ressource,499,SG8,,,,,,,Muss [205] ∧ [2358],"[205] Wenn SG5 LOC+Z19 (Steuerbare Ressource) vorhanden
[2358] Je SG5 LOC+Z19 (Steuerbare Ressource) ist genau einmal die Segmentgruppe anzugeben"
,,,,,,,,,,,NEW,Daten der Steuerbaren Ressource,500,SG8,SEQ,,00293,,,,Muss,
,,,,,,,,,,,NEW,Daten der Steuerbaren Ressource,501,SG8,SEQ,1229,00293,Z62,,Daten der Steuerbaren Ressource,X,
,,,,,,,,,,,NEW,Referenz auf die ID der Steuerbaren Ressource,502,SG8,RFF,,00294,,,,Muss,
,,,,,,,,,,,NEW,Referenz auf die ID der Steuerbaren Ressource,503,SG8,RFF,1153,00294,Z38,,Steuerbare Ressource,X,
,,,,,,,,,,,NEW,Referenz auf die ID der Steuerbaren Ressource,504,SG8,RFF,1154,00294,,,ID der Steuerbaren Ressource,X [961],[961] Format: SR-ID
,,,,,,,,,,,NEW,Steuerkanal,505,SG10,,,,,,,Muss,
,,,,,,,,,,,NEW,Steuerkanal,506,SG10,CCI,,00295,,,,Muss,
,,,,,,,,,,,NEW,Steuerkanal,507,SG10,CCI,7059,00295,Z49,,Steuerkanal,X,
,,,,,,,,,,,NEW,Leistungsbeschreibung des Steuerkanals,508,SG10,CAV,,00296,,,,Muss,
,,,,,,,,,,,NEW,Leistungsbeschreibung des Steuerkanals,509,SG10,CAV,7111,00296,ZF2,,Leistungsbeschreibung des Steuerkanals,X,
,,,,,,,,,,,NEW,Leistungsbeschreibung des Steuerkanals,510,SG10,CAV,1131,00296,Z14,,An/Aus,X,
,,,,,,,,,,,NEW,Leistungsbeschreibung des Steuerkanals,511,SG10,CAV,1131,,Z15,,Gestuft,X,
,,,,,,,,,,,NEW,Zugeordnete Marktpartner,512,SG10,,,,,,,Muss,
,,,,,,,,,,,NEW,Zugeordnete Marktpartner,513,SG10,CCI,,00297,,,,Muss,
,,,,,,,,,,,NEW,Zugeordnete Marktpartner,514,SG10,CCI,7037,00297,ZB3,,Zugeordneter Marktpartner,X,
,,,,,,,,,,,NEW,Messstellenbetreiber,515,SG10,CAV,,00298,,,,Muss,
,,,,,,,,,,,NEW,Messstellenbetreiber,516,SG10,CAV,7111,00298,Z91,,MSB,X,
,,,,,,,,,,,NEW,Messstellenbetreiber,517,SG10,CAV,1131,00298,,,MP-ID,X,
,,,,,,,,,,,NEW,Messstellenbetreiber,518,SG10,CAV,7110,00298,Z39,,Grundzuständiger Messstellenbetreiber,X,
,,,,,,,,,,,NEW,Messstellenbetreiber,519,SG10,CAV,7110,,Z40,,Wettbewerblicher Messstellenbetreiber,X,
,,,,,,,,,,,NEW,Messstellenbetreiber,520,SG10,CAV,7110,,Z41,,Auffangmessstellenbetre iber,X,
,,,,,,,,,,,NEW,Produkt-Daten der Steuerbaren Ressource,521,SG8,,,,,,,Soll [166] ∧ [205],"[166] Wenn vorhanden
[205] Wenn SG5 LOC+Z19 (Steuerbare Ressource) vorhanden"
,,,,,,,,,,,NEW,Produkt-Daten der Steuerbaren Ressource,522,SG8,SEQ,,00299,,,,Muss,
,,,,,,,,,,,NEW,Produkt-Daten der Steuerbaren Ressource,523,SG8,SEQ,1229,00299,Z61,,Produkt-Daten der Steuerbaren Ressource,X,
,,,,,,,,,,,NEW,Referenz auf die ID der Steuerbaren Ressource,524,SG8,RFF,,00300,,,,Muss,
,,,,,,,,,,,NEW,Referenz auf die ID der Steuerbaren Ressource,525,SG8,RFF,1153,00300,Z38,,Steuerbare Ressource,X,
,,,,,,,,,,,NEW,Referenz auf die ID der Steuerbaren Ressource,526,SG8,RFF,1154,00300,,,ID einer Steuerbaren Ressource,X [961],[961] Format: SR-ID
,,,,,,,,,,,NEW,Produkt-Daten der Steuerbaren Ressource,527,SG8,PIA,,00301,,,,Muss,
,,,,,,,,,,,NEW,Produkt-Daten der Steuerbaren Ressource,528,SG8,PIA,4347,00301,5,,Produktidentifikation,X,
,,,,,,,,,,,NEW,Produkt-Daten der Steuerbaren Ressource,529,SG8,PIA,7140,00301,,,Konfigurationsprodukt-Code,X,
,,,,,,,,,,,NEW,Produkt-Daten der Steuerbaren Ressource,530,SG8,PIA,7143,00301,Z12,,Konfigurationsprodukt,X,
Zugeordnete Definition,380,SG10,CCI,7037,,,,Code der Definition,X,,,Zugeordnete Definition,531,SG10,,,,,,,Muss,
,,,,,,,,,,,NEW,Zugeordnete Definition,532,SG10,CCI,,00302,,,,Muss,
,,,,,,,,,,,NEW,Zugeordnete Definition,533,SG10,CCI,7059,00302,Z52,,Code der Schaltzeitdefinition,X,
,,,,,,,,,,,NEW,Zugeordnete Definition,534,SG10,CCI,7059,,Z53,,Code der Leistungskurvendefinition,X,
,,,,,,,,,,,NEW,Zugeordnete Definition,535,SG10,CCI,7037,00302,,,Code der Definition,X,
,,,,,,,,,,,NEW,Auftraggebender Marktpartner,536,SG10,,,,,,,Muss,
,,,,,,,,,,,NEW,Auftraggebender Marktpartner,537,SG10,CCI,,00303,,,,Muss,
,,,,,,,,,,,NEW,Auftraggebender Marktpartner,538,SG10,CCI,7037,00303,ZB3,,Zugeordneter Marktpartner,X,
,,,,,,,,,,,NEW,Auftraggebender Marktpartner,539,SG10,CAV,,00304,,,,Muss,
,,,,,,,,,,,NEW,Auftraggebender Marktpartner,540,SG10,CAV,7111,00304,Z88,,NB,X,
,,,,,,,,,,,NEW,Auftraggebender Marktpartner,541,SG10,CAV,7111,,Z89,,LF,X,
,,,,,,,,,,,NEW,Auftraggebender Marktpartner,542,SG10,CAV,1131,00304,,,MP-ID,X,
Produkt-Daten für Marktrolle relevant,381,SG10,,,,,,,Muss,,,Produkt-Daten für Marktrolle relevant,543,SG10,,,,,,,Muss,
Produkt-Daten für Marktrolle relevant,382,SG10,CCI,,,,,,Muss,,,Produkt-Daten für Marktrolle relevant,544,SG10,CCI,,00305,,,,Muss,
Produkt-Daten für Marktrolle relevant,383,SG10,CCI,7037,,ZA7,,LF,X,,,Produkt-Daten für Marktrolle relevant,545,SG10,CCI,7037,00305,ZA7,,LF,X,
Verbrauchsart und Nutzung der OBIS-Kennzahl der Marktlokation,384,SG8,,,,,,,Muss [298],[298] Wenn SG5 LOC+Z20 (Technische Ressource) nicht vorhanden,REMOVED,,,,,,,,,,,
Verbrauchsart und Nutzung der OBIS-Kennzahl der Marktlokation,385,SG8,SEQ,,,,,,Muss,,REMOVED,,,,,,,,,,,
Verbrauchsart und Nutzung der OBIS-Kennzahl der Marktlokation,386,SG8,SEQ,1229,,Z44,,Verbrauchsart und Nutzung der OBIS- Kennzahl an der Marktlokation,X,,REMOVED,,,,,,,,,,,
Referenz auf die OBIS- Kennzahl der Marktlokation,387,SG8,RFF,,,,,,Muss,,REMOVED,,,,,,,,,,,
Referenz auf die OBIS- Kennzahl der Marktlokation,388,SG8,RFF,1153,,Z10,,OBIS-Kennzahl,X,,REMOVED,,,,,,,,,,,
Referenz auf die OBIS- Kennzahl der Marktlokation,389,SG8,RFF,1154,,,,OBIS-Kennzahl,X,,REMOVED,,,,,,,,,,,
Verbrauchsart und Nutzung an der OBIS-Kennzahl der Marktlokation,390,SG10,,,,,,,Muss,,REMOVED,,,,,,,,,,,
Verbrauchsart und Nutzung an der OBIS-Kennzahl der Marktlokation,391,SG10,CCI,,,,,,Muss,,REMOVED,,,,,,,,,,,
Verbrauchsart und Nutzung an der OBIS-Kennzahl der Marktlokation,392,SG10,CCI,7059,,Z17,,Stromverbrauchsart,X,,REMOVED,,,,,,,,,,,
Verbrauchsart,393,SG10,CAV,,,,,,Muss,,REMOVED,,,,,,,,,,,
Verbrauchsart,394,SG10,CAV,7111,,Z64,,Kraft/Licht,X [1P0..1],,REMOVED,,,,,,,,,,,
Verbrauchsart,395,SG10,CAV,7111,,Z65,,Wärme,X [1P0..1],,REMOVED,,,,,,,,,,,
Verbrauchsart,396,SG10,CAV,7111,,ZE5,,E-Mobilität,X [1P0..1],,REMOVED,,,,,,,,,,,
Verbrauchsart,397,SG10,CAV,7111,,ZA8,,Straßenbeleuchtung,X [1P0..1],,REMOVED,,,,,,,,,,,
Verbrauchsart,398,SG10,CAV,7111,,ZB3,,Steuerung Wärmeabgabe,X [1P0..1],,REMOVED,,,,,,,,,,,
Unterbrechbarkeit,399,SG10,CAV,,,,,,Muss,,REMOVED,,,,,,,,,,,
Unterbrechbarkeit,400,SG10,CAV,7111,,Z62,,unterbrechbare Verbrauchseinrichtung,X,,REMOVED,,,,,,,,,,,
Unterbrechbarkeit,401,SG10,CAV,7111,,Z63,,nicht-unterbrechbare Verbrauchseinrichtung,X,,REMOVED,,,,,,,,,,,
Wärmenutzung,402,SG10,CAV,,,,,,Muss [239],[239] Wenn in derselben SG10 das CCI+Z17 (Stromverbrauchsart) im CAV+Z65 (Wärme) vorhanden,REMOVED,,,,,,,,,,,
Wärmenutzung,403,SG10,CAV,7111,,Z56,,Speicherheizung,X,,REMOVED,,,,,,,,,,,
Wärmenutzung,404,SG10,CAV,7111,,Z57,,Wärmepumpe,X,,REMOVED,,,,,,,,,,,
Wärmenutzung,405,SG10,CAV,7111,,Z61,,Direktheizung,X,,REMOVED,,,,,,,,,,,
Art der E-Mobilität,406,SG10,CAV,,,,,,Muss [95],[95] Wenn in derselben SG10 das CCI+Z17 (Stromverbrauchsart) im CAV+ZE5 (E-Mobilität) vorhanden,REMOVED,,,,,,,,,,,
Art der E-Mobilität,407,SG10,CAV,7111,,ZE6,,Wallbox,X,,REMOVED,,,,,,,,,,,
Art der E-Mobilität,408,SG10,CAV,7111,,Z87,,E-Mobilitätsladesäule,X,,REMOVED,,,,,,,,,,,
Art der E-Mobilität,409,SG10,CAV,7111,,ZE7,,Ladepark,X,,REMOVED,,,,,,,,,,,
Daten der Technischen Ressource,410,SG8,,,,,,,Muss [296] ∧ [2357],"[296] Wenn SG5 LOC+Z20 (Technische Ressource) vorhanden
[2357] Je SG5 LOC+Z20 (Technische Ressource) ist genau einmal die Segmentgruppe anzugeben",REMOVED,,,,,,,,,,,
Daten der Technischen Ressource,411,SG8,SEQ,,,,,,Muss,,REMOVED,,,,,,,,,,,
Daten der Technischen Ressource,412,SG8,SEQ,1229,,Z52,,Daten der Technischen Ressource,X,,REMOVED,,,,,,,,,,,
Referenz auf die ID der Technischen Ressource,413,SG8,RFF,,,,,,Muss,,REMOVED,,,,,,,,,,,
Referenz auf die ID der Technischen Ressource,414,SG8,RFF,1153,,Z37,,Technische Ressource,X,,REMOVED,,,,,,,,,,,
Referenz auf die ID der Technischen Ressource,415,SG8,RFF,1154,,,,ID der Technischen Ressource,X [922],[922] Format: TR-ID,REMOVED,,,,,,,,,,,
