Segmentname_old,Unnamed: 0_old,Segmentgruppe_old,Segment_old,Datenelement_old,Segment ID_old,Code_old,Qualifier_old,Beschreibung_old,Bedingungsausdruck_old,Bedingung_old,diff,Segmentname_new,Unnamed: 0_new,Segmentgruppe_new,Segment_new,Datenelement_new,Segment ID_new,Code_new,Qualifier_new,Beschreibung_new,Bedingungsausdruck_new,Bedingung_new
Korrespondenzanschrift des Kunde des Netzbetreibers,403,SG12,,,,,,,Kann [25] ∧ [558],"[25] Wenn SG5 LOC+Z16 (Marktlokation) vorhanden
[558] Hinweis: Diese Information kann freiwillig ausgetauscht werden",,Korrespondenzanschrift des Kunde des Netzbetreibers,415,SG12,,,,,,,Kann [25] ∧ [558],"[25] Wenn SG5 LOC+Z16 (Marktlokation) vorhanden
[558] Hinweis: Diese Information kann freiwillig ausgetauscht werden"
Korrespondenzanschrift des Kunde des Netzbetreibers,404,SG12,NAD,,,,,,Muss,,,Korrespondenzanschrift des Kunde des Netzbetreibers,416,SG12,NAD,,00529,,,,Muss,
Korrespondenzanschrift des Kunde des Netzbetreibers,405,SG12,NAD,3035,,Z26,,Korrespondenzanschrift des Kunden des NB,X,,,Korrespondenzanschrift des Kunde des Netzbetreibers,417,SG12,NAD,3035,00529,Z26,,Korrespondenzanschrift des Kunden des NB,X,
Korrespondenzanschrift des Kunde des Netzbetreibers,406,SG12,NAD,3036,,,,Name,X,,,Korrespondenzanschrift des Kunde des Netzbetreibers,418,SG12,NAD,3036,00529,,,Name,X,
Korrespondenzanschrift des Kunde des Netzbetreibers,407,SG12,NAD,3045,,Z01,,Struktur von Personennamen,X,,,Korrespondenzanschrift des Kunde des Netzbetreibers,419,SG12,NAD,3045,00529,Z01,,Struktur von Personennamen,X,
Korrespondenzanschrift des Kunde des Netzbetreibers,408,SG12,NAD,3045,,Z02,,Struktur der Firmenbezeichnung,X,,,Korrespondenzanschrift des Kunde des Netzbetreibers,420,SG12,NAD,3045,,Z02,,Struktur der Firmenbezeichnung,X,
Korrespondenzanschrift des Kunde des Netzbetreibers,409,SG12,NAD,3042,,,,Straße und Hausnummer oder Postfach,X,,,Korrespondenzanschrift des Kunde des Netzbetreibers,421,SG12,NAD,3042,00529,,,Straße und Hausnummer oder Postfach,X,
Korrespondenzanschrift des Kunde des Netzbetreibers,410,SG12,NAD,3164,,,,Ort,X,,,Korrespondenzanschrift des Kunde des Netzbetreibers,422,SG12,NAD,3164,00529,,,Ort,X,
Korrespondenzanschrift des Kunde des Netzbetreibers,411,SG12,NAD,3251,,,,Postleitzahl,M [268] S [166],"[166] Wenn vorhanden
[268] Wenn der Code im DE3207 in der ""EDI@Energy Codeliste der europäischen Ländercodes"" in der Spalte ""PLZ vorhanden"" ein ""X"" aufgeführt ist",,Korrespondenzanschrift des Kunde des Netzbetreibers,423,SG12,NAD,3251,00529,,,Postleitzahl,M [268] S [166],"[166] Wenn vorhanden
[268] Wenn der Code im DE3207 in der ""EDI@Energy Codeliste der europäischen Ländercodes"" in der Spalte ""PLZ vorhanden"" ein ""X"" aufgeführt ist"
Korrespondenzanschrift des Kunde des Netzbetreibers,412,SG12,NAD,3207,,,,"Ländername, Code",X,,,Korrespondenzanschrift des Kunde des Netzbetreibers,424,SG12,NAD,3207,00529,,,"Ländername, Code",X,
Referenz auf die ID der Marktlokation,413,SG12,RFF,,,,,,Muss,,,Referenz auf die ID der Marktlokation,425,SG12,RFF,,00530,,,,Muss,
Referenz auf die ID der Marktlokation,414,SG12,RFF,1153,,Z18,,Marktlokation,X,,,Referenz auf die ID der Marktlokation,426,SG12,RFF,1153,00530,Z18,,Marktlokation,X,
Referenz auf die ID der Marktlokation,415,SG12,RFF,1154,,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID,,Referenz auf die ID der Marktlokation,427,SG12,RFF,1154,00530,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID
Anschlussnehmer,416,SG12,,,,,,,Kann [25] ∧ [558],"[25] Wenn SG5 LOC+Z16 (Marktlokation) vorhanden
[558] Hinweis: Diese Information kann freiwillig ausgetauscht werden",,Anschlussnehmer,428,SG12,,,,,,,Kann [25] ∧ [558],"[25] Wenn SG5 LOC+Z16 (Marktlokation) vorhanden
[558] Hinweis: Diese Information kann freiwillig ausgetauscht werden"
Anschlussnehmer,417,SG12,NAD,,,,,,Muss,,,Anschlussnehmer,429,SG12,NAD,,00531,,,,Muss,
Anschlussnehmer,418,SG12,NAD,3035,,EO,,Anschlussnehmer,X,,,Anschlussnehmer,430,SG12,NAD,3035,00531,EO,,Anschlussnehmer,X,
Anschlussnehmer,419,SG12,NAD,3036,,,,Name,X,,,Anschlussnehmer,431,SG12,NAD,3036,00531,,,Name,X,
Anschlussnehmer,420,SG12,NAD,3045,,Z01,,Struktur von Personennamen,X,,,Anschlussnehmer,432,SG12,NAD,3045,00531,Z01,,Struktur von Personennamen,X,
Anschlussnehmer,421,SG12,NAD,3045,,Z02,,Struktur der Firmenbezeichnung,X,,,Anschlussnehmer,433,SG12,NAD,3045,,Z02,,Struktur der Firmenbezeichnung,X,
Anschlussnehmer,422,SG12,NAD,3042,,,,Straße und Hausnummer oder Postfach,X,,,Anschlussnehmer,434,SG12,NAD,3042,00531,,,Straße und Hausnummer oder Postfach,X,
Anschlussnehmer,423,SG12,NAD,3164,,,,Ort,X,,,Anschlussnehmer,435,SG12,NAD,3164,00531,,,Ort,X,
Anschlussnehmer,424,SG12,NAD,3251,,,,Postleitzahl,M [268] S [166],"[166] Wenn vorhanden
[268] Wenn der Code im DE3207 in der ""EDI@Energy Codeliste der europäischen Ländercodes"" in der Spalte ""PLZ vorhanden"" ein ""X"" aufgeführt ist",,Anschlussnehmer,436,SG12,NAD,3251,00531,,,Postleitzahl,M [268] S [166],"[166] Wenn vorhanden
[268] Wenn der Code im DE3207 in der ""EDI@Energy Codeliste der europäischen Ländercodes"" in der Spalte ""PLZ vorhanden"" ein ""X"" aufgeführt ist"
Anschlussnehmer,425,SG12,NAD,3207,,,,"Ländername, Code",Muss,,,Anschlussnehmer,437,SG12,NAD,3207,00531,,,"Ländername, Code",Muss,
Hausverwalter,426,SG12,,,,,,,Kann [25] ∧ [558],"[25] Wenn SG5 LOC+Z16 (Marktlokation) vorhanden
[558] Hinweis: Diese Information kann freiwillig ausgetauscht werden",,Hausverwalter,438,SG12,,,,,,,Kann [25] ∧ [558],"[25] Wenn SG5 LOC+Z16 (Marktlokation) vorhanden
[558] Hinweis: Diese Information kann freiwillig ausgetauscht werden"
Hausverwalter,427,SG12,NAD,,,,,,Muss,,,Hausverwalter,439,SG12,NAD,,00532,,,,Muss,
Hausverwalter,428,SG12,NAD,3035,,DDO,,Location manager,X,,,Hausverwalter,440,SG12,NAD,3035,00532,DDO,,Location manager,X,
Hausverwalter,429,SG12,NAD,3036,,,,Name,X,,,Hausverwalter,441,SG12,NAD,3036,00532,,,Name,X,
Hausverwalter,430,SG12,NAD,3045,,Z01,,Struktur von Personennamen,X,,,Hausverwalter,442,SG12,NAD,3045,00532,Z01,,Struktur von Personennamen,X,
Hausverwalter,431,SG12,NAD,3045,,Z02,,Struktur der Firmenbezeichnung,X,,,Hausverwalter,443,SG12,NAD,3045,,Z02,,Struktur der Firmenbezeichnung,X,
Hausverwalter,432,SG12,NAD,3042,,,,Straße und Hausnummer oder Postfach,X,,,Hausverwalter,444,SG12,NAD,3042,00532,,,Straße und Hausnummer oder Postfach,X,
Hausverwalter,433,SG12,NAD,3164,,,,Ort,X,,,Hausverwalter,445,SG12,NAD,3164,00532,,,Ort,X,
Hausverwalter,434,SG12,NAD,3251,,,,Postleitzahl,M [268] S [166],"[166] Wenn vorhanden
[268] Wenn der Code im DE3207 in der ""EDI@Energy Codeliste der europäischen Ländercodes"" in der Spalte ""PLZ vorhanden"" ein ""X"" aufgeführt ist",,Hausverwalter,446,SG12,NAD,3251,00532,,,Postleitzahl,M [268] S [166],"[166] Wenn vorhanden
[268] Wenn der Code im DE3207 in der ""EDI@Energy Codeliste der europäischen Ländercodes"" in der Spalte ""PLZ vorhanden"" ein ""X"" aufgeführt ist"
Hausverwalter,435,SG12,NAD,3207,,,,"Ländername, Code",Muss,,,Hausverwalter,447,SG12,NAD,3207,00532,,,"Ländername, Code",Muss,
Marktlokationsanschrift,436,SG12,,,,,,,Kann [25],"[25] Wenn SG5 LOC+Z16 (Marktlokation) vorhanden
[202] Wenn SG4 STS+E01+ZG2 (Status der Antwort: Gültiges Ergebnis nach der Datenprüfung) vorhanden
[336] Wenn in Änderungsmeldung gefüllt",,Marktlokationsanschrift,448,SG12,,,,,,,Kann [25],"[25] Wenn SG5 LOC+Z16 (Marktlokation) vorhanden
[202] Wenn SG4 STS+E01+ZG2 (Status der Antwort: Gültiges Ergebnis nach der Datenprüfung) vorhanden
[336] Wenn in Änderungsmeldung gefüllt"
Marktlokationsanschrift,437,SG12,NAD,,,,,,Muss,,,Marktlokationsanschrift,449,SG12,NAD,,00535,,,,Muss,
Marktlokationsanschrift,438,SG12,NAD,3035,,DP,,Lieferanschrift,X,,,Marktlokationsanschrift,450,SG12,NAD,3035,00535,DP,,Lieferanschrift,X,
Marktlokationsanschrift,439,SG12,NAD,3124,,,,Zusatzinformation zur Identifizierung,K,,,Marktlokationsanschrift,451,SG12,NAD,3124,00535,,,Zusatzinformation zur Identifizierung,K,
Marktlokationsanschrift,440,SG12,NAD,3042,,,,Straße und Hausnummer oder Postfach,S [166] M [212],"[166] Wenn vorhanden
[212] Wenn im selben SG12 NAD DE3124 nicht vorhanden",,Marktlokationsanschrift,452,SG12,NAD,3042,00535,,,Straße und Hausnummer oder Postfach,S [166] M [212],"[166] Wenn vorhanden
[212] Wenn im selben SG12 NAD DE3124 nicht vorhanden"
Marktlokationsanschrift,441,SG12,NAD,3164,,,,Ort,X,,,Marktlokationsanschrift,453,SG12,NAD,3164,00535,,,Ort,X,
Marktlokationsanschrift,442,SG12,NAD,3251,,,,Postleitzahl,X,,,Marktlokationsanschrift,454,SG12,NAD,3251,00535,,,Postleitzahl,X,
Marktlokationsanschrift,443,SG12,NAD,3207,,,,"Ländername, Code",X,,,Marktlokationsanschrift,455,SG12,NAD,3207,00535,,,"Ländername, Code",X,
Nachrichten-Endesegment,444,,UNT,,,,,,Muss,,,Nachrichten-Endesegment,456,,UNT,,00540,,,,Muss,
Nachrichten-Endesegment,445,,UNT,0074,,,,Anzahl der Segmente in einer Nachricht,X,,,Nachrichten-Endesegment,457,,UNT,0074,00540,,,Anzahl der Segmente in einer,X,
Nachrichten-Endesegment,446,,UNT,0062,,,,Nachrichten-Referenznummer,X,,,Nachrichten-Endesegment,458,,UNT,0062,00540,,,Nachrichten-Referenznummer,X,
