Segmentname_old,Unnamed: 0_old,Segmentgruppe_old,Segment_old,Datenelement_old,Segment ID_old,Code_old,Qualifier_old,Beschreibung_old,Bedingungsausdruck_old,Bedingung_old,diff,Segmentname_new,Unnamed: 0_new,Segmentgruppe_new,Segment_new,Datenelement_new,Segment ID_new,Code_new,Qualifier_new,Beschreibung_new,Bedingungsausdruck_new,Bedingung_new
Klimazone / Temperaturmessstelle,403,SG10,CCI,3055,,89,,Vergeben vom Händler (hier Netzbetreiber),X,,,Klimazone / Temperaturmessstelle,396,SG10,CCI,3055,00410,89,,Vergeben vom Händler (hier Netzbetreiber),X,
Klimazone / Temperaturmessstelle,404,SG10,CCI,3055,,293,,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,,,Klimazone / Temperaturmessstelle,397,SG10,CCI,3055,,293,,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,
Referenzprofildaten,405,SG8,,,,,,,Muss [54] ∧ [226] ∧ [265],"[54] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z06 (Lieferrichtung: Erzeugung) vorhanden
[147] Wenn in Anfrage vorhanden
[226] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+6++ZA8 (Aggreg. verantw. NB) vorhanden
[265] Wenn im SG8 SEQ+Z01 (Daten der Marktlokation) das SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+Z36 (TEP m. Referenzmessung) vorhanden",,Referenzprofildaten,398,SG8,,,,,,,Muss [54] ∧ [226] ∧ [265],"[54] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z06 (Lieferrichtung: Erzeugung) vorhanden
[147] Wenn in Anfrage vorhanden
[226] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+6++ZA8 (Aggreg. verantw. NB) vorhanden
[265] Wenn im SG8 SEQ+Z01 (Daten der Marktlokation) das SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+Z36 (TEP m. Referenzmessung) vorhanden"
Referenzprofildaten,406,SG8,SEQ,,,,,,Muss,,,Referenzprofildaten,399,SG8,SEQ,,00411,,,,Muss,
Referenzprofildaten,407,SG8,SEQ,1229,,Z38,,Referenzprofildaten,X,,,Referenzprofildaten,400,SG8,SEQ,1229,00411,Z38,,Referenzprofildaten,X,
Referenz auf die ID der Marktlokation,408,SG8,RFF,,,,,,Muss,,,Referenz auf die ID der Marktlokation,401,SG8,RFF,,00413,,,,Muss,
Referenz auf die ID der Marktlokation,409,SG8,RFF,1153,,Z18,,Marktlokation,X,,,Referenz auf die ID der Marktlokation,402,SG8,RFF,1153,00413,Z18,,Marktlokation,X,
Referenz auf die ID der Marktlokation,410,SG8,RFF,1154,,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID,,Referenz auf die ID der Marktlokation,403,SG8,RFF,1154,00413,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID
Referenzprofil,411,SG10,,,,,,,Muss,[147] Wenn in Anfrage vorhanden,,Referenzprofil,404,SG10,,,,,,,Muss,[147] Wenn in Anfrage vorhanden
Referenzprofil,412,SG10,CCI,,,,,,Muss [528],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden,,Referenzprofil,405,SG10,CCI,,00415,,,,Muss [528],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
Referenzprofil,413,SG10,CCI,7059,,Z05,,tagesparameterabhängig es Einspeiseprofil,X,,,Referenzprofil,406,SG10,CCI,7059,00415,Z05,,tagesparameterabhängig es Einspeiseprofil,X,
Referenzprofil,414,SG10,CAV,,,,,,Muss [528],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden,,Referenzprofil,407,SG10,CAV,,00416,,,,Muss [528],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
Referenzprofil,415,SG10,CAV,7111,,,,Code des Referenzprofils,X,,,Referenzprofil,408,SG10,CAV,7111,00416,,,Code des Referenzprofils,X,
Referenzprofildaten der beteiligten Marktrolle,416,SG8,,,,,,,Soll [166],"[147] Wenn in Anfrage vorhanden
[166] Wenn vorhanden",,Referenzprofildaten der beteiligten Marktrolle,409,SG8,,,,,,,Soll [166],"[147] Wenn in Anfrage vorhanden
[166] Wenn vorhanden"
Referenzprofildaten der beteiligten Marktrolle,417,SG8,SEQ,,,,,,Muss,,,Referenzprofildaten der beteiligten Marktrolle,410,SG8,SEQ,,00419,,,,Muss,
Referenzprofildaten der beteiligten Marktrolle,418,SG8,SEQ,1229,,Z39,,Referenzprofildaten der beteiligten Marktrolle,X,,,Referenzprofildaten der beteiligten Marktrolle,411,SG8,SEQ,1229,00419,Z39,,Referenzprofildaten der beteiligten Marktrolle,X,
Referenzprofil,419,SG10,,,,,,,Muss,,,Referenzprofil,412,SG10,,,,,,,Muss,
Referenzprofil,420,SG10,CCI,,,,,,Muss,,,Referenzprofil,413,SG10,CCI,,00420,,,,Muss,
Referenzprofil,421,SG10,CCI,7059,,Z05,,tagesparameterabhängig es Einspeiseprofil,X,,,Referenzprofil,414,SG10,CCI,7059,00420,Z05,,tagesparameterabhängig es Einspeiseprofil,X,
Referenzprofil,422,SG10,CAV,,,,,,Muss,[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden,,Referenzprofil,415,SG10,CAV,,00421,,,,Muss,[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
Referenzprofil,423,SG10,CAV,7111,,,,Code des Referenzprofils,X,,,Referenzprofil,416,SG10,CAV,7111,00421,,,Code des Referenzprofils,X,
Nachrichten-Endesegment,424,,UNT,,,,,,Muss,,,Nachrichten-Endesegment,417,,UNT,,00540,,,,Muss,
Nachrichten-Endesegment,425,,UNT,0074,,,,Anzahl der Segmente in einer Nachricht,X,,,Nachrichten-Endesegment,418,,UNT,0074,00540,,,Anzahl der Segmente in einer Nachricht,X,
Nachrichten-Endesegment,426,,UNT,0062,,,,Nachrichten-Referenznummer,X,,,Nachrichten-Endesegment,419,,UNT,0062,00540,,,Nachrichten-Referenznummer,X,
