Segmentname_FV2310,Unnamed: 0_FV2310,Segmentgruppe_FV2310,Segment_FV2310,Datenelement_FV2310,Segment ID_FV2310,Code_FV2310,Qualifier_FV2310,Beschreibung_FV2310,Bedingungsausdruck_FV2310,Bedingung_FV2310,diff,Segmentname_FV2404,Unnamed: 0_FV2404,Segmentgruppe_FV2404,Segment_FV2404,Datenelement_FV2404,Segment ID_FV2404,Code_FV2404,Qualifier_FV2404,Beschreibung_FV2404,Bedingungsausdruck_FV2404,Bedingung_FV2404
Registeranzahl,460,SG10,CAV,7111,,NTZ,,Mehrtarif,X,,,Registeranzahl,476,SG10,CAV,7111,,NTZ,,Mehrtarif,X,
Energierichtung,461,SG10,CAV,,,,,,Muss,,,Energierichtung,477,SG10,CAV,,00333,,,,Muss,
Energierichtung,462,SG10,CAV,7111,,ERZ,,Einrichtungszähler,X,,,Energierichtung,478,SG10,CAV,7111,00333,ERZ,,Einrichtungszähler,X,
Energierichtung,463,SG10,CAV,7111,,ZRZ,,Zweirichtungszähler,X,,,Energierichtung,479,SG10,CAV,7111,,ZRZ,,Zweirichtungszähler,X,
Fernschaltung der Zähleinrichtung,464,SG10,CAV,,,,,,Muss,,,Fernschaltung der Zähleinrichtung,480,SG10,CAV,,00334,,,,Muss,
Fernschaltung der Zähleinrichtung,465,SG10,CAV,7111,,Z58,,Fernschaltung der Zähleinrichtung,X,,,Fernschaltung der Zähleinrichtung,481,SG10,CAV,7111,00334,Z58,,Fernschaltung der Zähleinrichtung,X,
Fernschaltung der Zähleinrichtung,466,SG10,CAV,7110,,Z06,,vorhanden,X,,,Fernschaltung der Zähleinrichtung,482,SG10,CAV,7110,00334,Z06,,vorhanden,X,
Fernschaltung der Zähleinrichtung,467,SG10,CAV,7110,,Z07,,nicht vorhanden,X,,,Fernschaltung der Zähleinrichtung,483,SG10,CAV,7110,,Z07,,nicht vorhanden,X,
Messwerterfassung an der Zähleinrichtung,468,SG10,,,,,,,Muss [316],[316] Wenn in derselben SG8 das RFF+Z14 (Smartmeter-Gateway) nicht vorhanden,,Messwerterfassung an der Zähleinrichtung,484,SG10,,,,,,,Muss [316],[316] Wenn in derselben SG8 das RFF+Z14 (Smartmeter-Gateway) nicht vorhanden
Messwerterfassung an der Zähleinrichtung,469,SG10,CCI,,,,,,Muss,,,Messwerterfassung an der Zähleinrichtung,485,SG10,CCI,,00337,,,,Muss,
Messwerterfassung an der Zähleinrichtung,470,SG10,CCI,7037,,E12,,Messwerterfassung an der Zähleinrichtung,X,,,Messwerterfassung an der Zähleinrichtung,486,SG10,CCI,7037,00337,E12,,Messwerterfassung an der Zähleinrichtung,X,
Messwerterfassung an der Zähleinrichtung,471,SG10,CAV,,,,,,Muss,,,Messwerterfassung an der Zähleinrichtung,487,SG10,CAV,,00338,,,,Muss,
Messwerterfassung an der Zähleinrichtung,472,SG10,CAV,7111,,AMR,,fernauslesbare Zähler,X,,,Messwerterfassung an der Zähleinrichtung,488,SG10,CAV,7111,00338,AMR,,fernauslesbare Zähler,X,
Messwerterfassung an der Zähleinrichtung,473,SG10,CAV,7111,,MMR,,manuell ausgelesene Zähler,X,,,Messwerterfassung an der Zähleinrichtung,489,SG10,CAV,7111,,MMR,,manuell ausgelesene Zähler,X,
OBIS-Daten der Zähleinrichtung / Smartmeter-Gateway,474,SG8,,,,,,,Muss ([2287] ∧ [121]) ∨ [2350],"[121] Wenn in dem SEQ+Z03 (Zähleinrichtungsdaten) das SG8 RFF+Z14 (Referenz auf das Smartmeter-Gateway) nicht vorhanden
[2287] Für jede SEQ+Z03 (Zähleinrichtungsdaten) mindestens einmal anzugeben
[2350] Für jedes SMGW das im SEQ+Z13 (Smartmeter-Gateway) SG10 CCI+++Z75 CAV+Z30 (Gerätenummer) genannt ist, mindestens einmal je SEQ+Z03 (Zähleinrichtungsdaten) das mit SG8 RFF+Z14 (Referenz auf das Smartmeter-Gateway) auf das SMGW referenziert",,OBIS-Daten der Zähleinrichtung / Smartmeter-Gateway,490,SG8,,,,,,,Muss ([2287] ∧ [121]) ∨ [2350],"[121] Wenn in dem SEQ+Z03 (Zähleinrichtungsdaten) das SG8 RFF+Z14 (Referenz auf das Smartmeter-Gateway) nicht vorhanden
[2287] Für jede SEQ+Z03 (Zähleinrichtungsdaten) mindestens einmal anzugeben
[2350] Für jedes SMGW das im SEQ+Z13 (Smartmeter-Gateway) SG10 CCI+++Z75 CAV+Z30 (Gerätenummer) genannt ist, mindestens einmal je SEQ+Z03 (Zähleinrichtungsdaten) das mit SG8 RFF+Z14 (Referenz auf das Smartmeter-Gateway) auf das SMGW referenziert"
OBIS-Daten der Zähleinrichtung / Smartmeter-Gateway,475,SG8,SEQ,,,,,,Muss,,,OBIS-Daten der Zähleinrichtung / Smartmeter-Gateway,491,SG8,SEQ,,00339,,,,Muss,
OBIS-Daten der Zähleinrichtung / Smartmeter-Gateway,476,SG8,SEQ,1229,,Zähleinrichtung,,,Z20,,,OBIS-Daten der Zähleinrichtung / Smartmeter-Gateway,492,SG8,SEQ,1229,00339,Zähleinrichtung,,,Z20,
Referenz auf die Gerätenummer,477,SG8,RFF,,,,,,Muss [665],[665] Hinweis: Wenn ein Zähler mit einem SMGW parametriert ist werden an dem Zähler keine OBIS-Kennzahlen angegeben Hier gibt es nur OBIS Kennzahlen vom SMGW,,Referenz auf die Gerätenummer,493,SG8,RFF,,00340,,,,Muss [665],[665] Hinweis: Wenn ein Zähler mit einem SMGW parametriert ist werden an dem Zähler keine OBIS-Kennzahlen angegeben Hier gibt es nur OBIS Kennzahlen vom SMGW
Referenz auf die Gerätenummer,478,SG8,RFF,1153,,MG,,Gerätenummer des Zählers,X [441],,,Referenz auf die Gerätenummer,494,SG8,RFF,1153,00340,MG,,Gerätenummer des Zählers,X [441],
Referenz auf die Gerätenummer,479,SG8,RFF,1153,,Z14,,Smartmeter-Gateway,X,[441] Wenn im SG8+SEQ+Z03 (Zähleinrichtungsdaten) für die in diesem RFF DE1154 genannte Gerätenummer eines Zählers das RFF+Z14 (Referenz auf das Smartmeter-Gateway) nicht vorhanden ist,,Referenz auf die Gerätenummer,495,SG8,RFF,1153,,Z14,,Smartmeter-Gateway,X,[441] Wenn im SG8+SEQ+Z03 (Zähleinrichtungsdaten) für die in diesem RFF DE1154 genannte Gerätenummer eines Zählers das RFF+Z14 (Referenz auf das Smartmeter-Gateway) nicht vorhanden ist
Referenz auf die Gerätenummer,480,SG8,RFF,1154,,,,Gerätenummer,X,,,Referenz auf die Gerätenummer,496,SG8,RFF,1154,00340,,,Gerätenummer,X,
Referenz auf die ID einer Messlokation,481,SG8,RFF,,,,,,Muss,,,Referenz auf die ID einer Messlokation,497,SG8,RFF,,00341,,,,Muss,
Referenz auf die ID einer Messlokation,482,SG8,RFF,1153,,Z19,,Messlokation,X,,,Referenz auf die ID einer Messlokation,498,SG8,RFF,1153,00341,Z19,,Messlokation,X,
Referenz auf die ID einer Messlokation,483,SG8,RFF,1154,,,,ID einer Messlokation,X [951],[951] Format: Zählpunktbezeichnung,,Referenz auf die ID einer Messlokation,499,SG8,RFF,1154,00341,,,ID einer Messlokation,X [951],[951] Format: Zählpunktbezeichnung
Konfigurations-ID,484,SG8,RFF,,,,,,Muss [402] ∧ [420],"[402] Wenn in derselben SG8 SEQ+Z20 (OBIS-Daten der Zähleinrichtung / Smartmeter- Gateway) eine OBIS-Kennzahl der Werteart ""Zählerstand"" im PIA+5 vorhanden
[420] Wenn in dieser SG8 das RFF+Z14 (Smartmeter-Gateway) vorhanden ist",,Konfigurations-ID,500,SG8,RFF,,00343,,,,Muss [402] ∧ [420],"[402] Wenn in derselben SG8 SEQ+Z20 (OBIS-Daten der Zähleinrichtung / Smartmeter- Gateway) eine OBIS-Kennzahl der Werteart ""Zählerstand"" im PIA+5 vorhanden
[420] Wenn in dieser SG8 das RFF+Z14 (Smartmeter-Gateway) vorhanden ist"
Konfigurations-ID,485,SG8,RFF,1153,,AGK,,Anwendungsreferenznum mer,X,,,Konfigurations-ID,501,SG8,RFF,1153,00343,AGK,,Anwendungsreferenznum mer,X,
Konfigurations-ID,486,SG8,RFF,1154,,,,"Referenz, Identifikation",X,,,Konfigurations-ID,502,SG8,RFF,1154,00343,,,"Referenz, Identifikation",X,
OBIS-Kennzahl der Zähleinrichtung / Smartmeter-Gateway,487,SG8,PIA,,,,,,Muss,,,OBIS-Kennzahl der Zähleinrichtung / Smartmeter-Gateway,503,SG8,PIA,,00344,,,,Muss,
OBIS-Kennzahl der Zähleinrichtung / Smartmeter-Gateway,488,SG8,PIA,4347,,,,,5,,,OBIS-Kennzahl der Zähleinrichtung / Smartmeter-Gateway,504,SG8,PIA,4347,00344,,,,5,
OBIS-Kennzahl der Zähleinrichtung / Smartmeter-Gateway,489,SG8,PIA,7140,,,,OBIS-Kennzahl der Zähleinrichtung,X [323],"[323] Es sind alle OBIS-Kennzahlen gem. EDI@Energy Codeliste der OBIS-Kennzahlen und Medien für den deutschen Energiemarkt Kap. 3. anzugeben, welche an der Zähleinrichtung genutzt werden. Der Mindestumfang der OBIS- Kennzahlen ergibt sich aus den genannten Messprodukt-Codes dem Kap. 5.1 des Dokumentes ""Codeliste der Konfigurationen""",,OBIS-Kennzahl der Zähleinrichtung / Smartmeter-Gateway,505,SG8,PIA,7140,00344,,,OBIS-Kennzahl der Zähleinrichtung,X [323],"[323] Es sind alle OBIS-Kennzahlen gem. EDI@Energy Codeliste der OBIS-Kennzahlen und Medien für den deutschen Energiemarkt Kap. 3. anzugeben, welche an der Zähleinrichtung genutzt werden. Der Mindestumfang der OBIS- Kennzahlen ergibt sich aus den genannten Messprodukt-Codes dem Kap. 5.1 des Dokumentes ""Codeliste der Konfigurationen"""
OBIS-Kennzahl der Zähleinrichtung / Smartmeter-Gateway,490,SG8,PIA,7143,,SRW,,OBIS-Kennzahl,X,,,OBIS-Kennzahl der Zähleinrichtung / Smartmeter-Gateway,506,SG8,PIA,7143,00344,SRW,,OBIS-Kennzahl,X,
Wertegranularität,491,SG10,,,,,,,Muss [256],[256] Wenn in derselben SG8 SEQ+Z20 (OBIS-Daten der Zähleinrichtung / Smartmeter- Gateway) das PIA+5+1-b?:1.8.e / 1-b?:2.8.e vorhanden,,Wertegranularität,507,SG10,,,,,,,Muss [256],[256] Wenn in derselben SG8 SEQ+Z20 (OBIS-Daten der Zähleinrichtung / Smartmeter- Gateway) das PIA+5+1-b?:1.8.e / 1-b?:2.8.e vorhanden
Wertegranularität,492,SG10,CCI,,,,,,Muss,,,Wertegranularität,508,SG10,CCI,,00345,,,,Muss,
Wertegranularität,493,SG10,CCI,7037,,ZE4,,Wertegranularität,X,,,Wertegranularität,509,SG10,CCI,7037,00345,ZE4,,Wertegranularität,X,
Wertegranularität,494,SG10,CAV,,,,,,Muss,,,Wertegranularität,510,SG10,CAV,,00346,,,,Muss,
Wertegranularität,495,SG10,CAV,7111,,ZD9,,Jährlich,X,,,Wertegranularität,511,SG10,CAV,7111,00346,ZD9,,Jährlich,X,
Wertegranularität,496,SG10,CAV,7111,,ZE8,,Halbjährlich,X,,,Wertegranularität,512,SG10,CAV,7111,,ZE8,,Halbjährlich,X,
Wertegranularität,497,SG10,CAV,7111,,ZE9,,Quartalsweise,X,,,Wertegranularität,513,SG10,CAV,7111,,ZE9,,Quartalsweise,X,
Wertegranularität,498,SG10,CAV,7111,,ZB7,,Monatlich,X,,,Wertegranularität,514,SG10,CAV,7111,,ZB7,,Monatlich,X,
Vor- und Nachkommastellen des Zählwerks,499,SG10,,,,,,,Muss [273],[273] Wenn in derselben SG8 SEQ+Z20 (OBIS-Daten der Zähleinrichtung / Smartmeter- Gateway) das PIA+5+1-b?:1.8.e / 1-b?:2.8.e / 1-b?:3.8.e / 1-b?:4.8.e / 1-b?:5.8.e / 1-b?:6.8.e / 1-b?:7. 8.e / 1-b?:8.8.e /  1-b?:1.8.63 vorhanden,,Vor- und Nachkommastellen des Zählwerks,515,SG10,,,,,,,Muss [273],[273] Wenn in derselben SG8 SEQ+Z20 (OBIS-Daten der Zähleinrichtung / Smartmeter- Gateway) das PIA+5+1-b?:1.8.e / 1-b?:2.8.e / 1-b?:3.8.e / 1-b?:4.8.e / 1-b?:5.8.e / 1-b?:6.8.e / 1-b?:7. 8.e / 1-b?:8.8.e /  1-b?:1.8.63 vorhanden
Vor- und Nachkommastellen des Zählwerks,500,SG10,CCI,,,,,,Muss,,,Vor- und Nachkommastellen des Zählwerks,516,SG10,CCI,,00349,,,,Muss,
Vor- und Nachkommastellen des Zählwerks,501,SG10,CCI,7059,,,,,11,,,Vor- und Nachkommastellen des Zählwerks,517,SG10,CCI,7059,00349,,,,11,
Vor- und Nachkommastellen des Zählwerks,502,SG10,CCI,7037,,Z33,,Vor- und Nachkommastellen des Zählwerkes,X,,,Vor- und Nachkommastellen des Zählwerks,518,SG10,CCI,7037,00349,Z33,,Vor- und Nachkommastellen des Zählwerkes,X,
Vor- und Nachkommastellen des Zählwerks,503,SG10,CAV,,,,,,Muss,,,Vor- und Nachkommastellen des Zählwerks,519,SG10,CAV,,00350,,,,Muss,
Vor- und Nachkommastellen des Zählwerks,504,SG10,CAV,7110,,,,Angabe der Vorkommastelle,X,,,Vor- und Nachkommastellen des Zählwerks,520,SG10,CAV,7110,00350,,,Angabe der Vorkommastelle,X,
Vor- und Nachkommastellen des Zählwerks,505,SG10,CAV,7110,,,,Angabe der Nachkommastelle,X,,,Vor- und Nachkommastellen des Zählwerks,521,SG10,CAV,7110,00350,,,Angabe der Nachkommastelle,X,
Bezeichnung des Zählwerks auf dem Gerät,506,SG10,,,,,,,Muss [123] ∧ [273],"[123] Wenn noch mindestens eine weitere SG8 SEQ+Z20 (OBIS-Daten der Zähleinrichtung Smartmeter- Gateway) mit dem SG8 RFF+MG (Gerätenummer des Zählers) auf die gleiche Identifikation/Nummer des Gerätes referenziert
[273] Wenn in derselben SG8 SEQ+Z20 (OBIS-Daten der Zähleinrichtung / Smartmeter- Gateway) das PIA+5+1-b?:1.8.e / 1-b?:2.8.e / 1-b?:3.8.e / 1-b?:4.8.e / 1-b?:5.8.e / 1-b?:6.8.e / 1-b?:7. 8.e / 1-b?:8.8.e /  1-b?:1.8.63 vorhanden",,Bezeichnung des Zählwerks auf dem Gerät,522,SG10,,,,,,,Muss [123] ∧ [273],"[123] Wenn noch mindestens eine weitere SG8 SEQ+Z20 (OBIS-Daten der Zähleinrichtung Smartmeter- Gateway) mit dem SG8 RFF+MG (Gerätenummer des Zählers) auf die gleiche Identifikation/Nummer des Gerätes referenziert
[273] Wenn in derselben SG8 SEQ+Z20 (OBIS-Daten der Zähleinrichtung / Smartmeter- Gateway) das PIA+5+1-b?:1.8.e / 1-b?:2.8.e / 1-b?:3.8.e / 1-b?:4.8.e / 1-b?:5.8.e / 1-b?:6.8.e / 1-b?:7. 8.e / 1-b?:8.8.e /  1-b?:1.8.63 vorhanden"
Bezeichnung des Zählwerks auf dem Gerät,507,SG10,CCI,,,,,,Muss,,,Bezeichnung des Zählwerks auf dem Gerät,523,SG10,CCI,,00351,,,,Muss,
Bezeichnung des Zählwerks auf dem Gerät,508,SG10,CCI,7037,,Z63,,Lokale Kennzeichnung zu Kontrollzwecken,X,,,Bezeichnung des Zählwerks auf dem Gerät,524,SG10,CCI,7037,00351,Z63,,Lokale Kennzeichnung zu Kontrollzwecken,X,
Bezeichnung des Zählwerks auf dem Gerät,509,SG10,CCI,7036,,,,Bezeichnung des Zählwerks auf dem Gerät,X,,,Bezeichnung des Zählwerks auf dem Gerät,525,SG10,CCI,7036,00351,,,Bezeichnung des Zählwerks auf dem Gerät,X,
Wandlerdaten,510,SG8,,,,,,,Soll [130],[130] Wenn an Messlokation vorhanden,,Wandlerdaten,526,SG8,,,,,,,Soll [130],[130] Wenn an Messlokation vorhanden
Wandlerdaten,511,SG8,SEQ,,,,,,Muss,,,Wandlerdaten,527,SG8,SEQ,,00353,,,,Muss,
Wandlerdaten,512,SG8,SEQ,1229,,,,,Z04,,,Wandlerdaten,528,SG8,SEQ,1229,00353,,,,Z04,
Referenz auf die Gerätenummer,513,SG8,RFF,,,,,,Muss,,,Referenz auf die Gerätenummer,529,SG8,RFF,,00354,,,,Muss,
Referenz auf die Gerätenummer,514,SG8,RFF,1153,,MG,,Gerätenummer des Zählers,X,,,Referenz auf die Gerätenummer,530,SG8,RFF,1153,00354,MG,,Gerätenummer des Zählers,X,
Referenz auf die Gerätenummer,515,SG8,RFF,1154,,,,Gerätenummer,X,,,Referenz auf die Gerätenummer,531,SG8,RFF,1154,00354,,,Gerätenummer,X,
Wandler,516,SG10,,,,,,,Muss,,,Wandler,532,SG10,,,,,,,Muss,
Wandler,517,SG10,CCI,,,,,,Muss,,,Wandler,533,SG10,CCI,,00355,,,,Muss,
Wandler,518,SG10,CCI,7037,,Z25,,Wandler,X,,,Wandler,534,SG10,CCI,7037,00355,Z25,,Wandler,X,
Identifikation / Nummer des Gerätes,519,SG10,CAV,,,,,,Muss [2317] ⊻ [2318],"[2317] Wenn in derselben SG8 SEQ+Z04 (Wandlerdaten) das SG10 CCI+++Z25 (Wandler) CAV+MIW/MPW/MUW vorhanden, ist das Segment mindestens zweimal anzugeben
[2318] Wenn in derselben SG8 SEQ+Z04 (Wandlerdaten) das SG10 CCI+++Z25 (Wandler) CAV+MBW (Blockstromwandler) vorhanden, ist das Segment genau einmal anzugeben",,Identifikation / Nummer des Gerätes,535,SG10,CAV,,00356,,,,Muss [2317] ⊻ [2318],"[2317] Wenn in derselben SG8 SEQ+Z04 (Wandlerdaten) das SG10 CCI+++Z25 (Wandler) CAV+MIW/MPW/MUW vorhanden, ist das Segment mindestens zweimal anzugeben
[2318] Wenn in derselben SG8 SEQ+Z04 (Wandlerdaten) das SG10 CCI+++Z25 (Wandler) CAV+MBW (Blockstromwandler) vorhanden, ist das Segment genau einmal anzugeben"
Identifikation / Nummer des Gerätes,520,SG10,CAV,7111,,Z30,,Gerätenummer,X,,,Identifikation / Nummer des Gerätes,536,SG10,CAV,7111,00356,Z30,,Gerätenummer,X,
Identifikation / Nummer des Gerätes,521,SG10,CAV,7110,,,,Gerätenummer,X,,,Identifikation / Nummer des Gerätes,537,SG10,CAV,7110,00356,,,Gerätenummer,X,
Wandlertyp und Faktor,522,SG10,CAV,,,,,,Muss,,,Wandlertyp und Faktor,538,SG10,CAV,,00357,,,,Muss,
Wandlertyp und Faktor,523,SG10,CAV,7111,,MIW,,Messwandlersatz Strom,X,,,Wandlertyp und Faktor,539,SG10,CAV,7111,00357,MIW,,Messwandlersatz Strom,X,
Wandlertyp und Faktor,524,SG10,CAV,7111,,MPW,,Kombimesswandlersatz (Strom und Spannung),X,,,Wandlertyp und Faktor,540,SG10,CAV,7111,,MPW,,Kombimesswandlersatz (Strom und Spannung),X,
Wandlertyp und Faktor,525,SG10,CAV,7111,,MBW,,Blockstromwandler,X,,,Wandlertyp und Faktor,541,SG10,CAV,7111,,MBW,,Blockstromwandler,X,
Wandlertyp und Faktor,526,SG10,CAV,7111,,MUW,,Messwandlersatz Spannung,X,,,Wandlertyp und Faktor,542,SG10,CAV,7111,,MUW,,Messwandlersatz Spannung,X,
Wandlertyp und Faktor,527,SG10,CAV,7110,,,,Wandlerfaktor,X [902] [141],"[141] Wenn SG10 CAV+MIW/ MPW/ MBW vorhanden
[902] Format: Möglicher Wert: ≥ 0",,Wandlertyp und Faktor,543,SG10,CAV,7110,00357,,,Wandlerfaktor,X [902] [141],"[141] Wenn SG10 CAV+MIW/ MPW/ MBW vorhanden
[902] Format: Möglicher Wert: ≥ 0"
Kommunikationseinrichtun gsdaten,528,SG8,,,,,,,Muss [2119]  Soll [130] ,"[130] Wenn an Messlokation vorhanden
[2119] Je SG8 SEQ+Z13 (Smartmeter-Gateway) ist genau einmal die Segmentgruppe anzugeben",,Kommunikationseinrichtun gsdaten,544,SG8,,,,,,,Muss [2119]  Soll [130] ,"[130] Wenn an Messlokation vorhanden
[2119] Je SG8 SEQ+Z13 (Smartmeter-Gateway) ist genau einmal die Segmentgruppe anzugeben"
Kommunikationseinrichtun gsdaten,529,SG8,SEQ,,,,,,Muss,,,Kommunikationseinrichtun gsdaten,545,SG8,SEQ,,00358,,,,Muss,
Kommunikationseinrichtun gsdaten,530,SG8,SEQ,1229,,gsdaten,,,Z05,,,Kommunikationseinrichtun gsdaten,546,SG8,SEQ,1229,00358,gsdaten,,,Z05,
Referenz auf die Gerätenummer,531,SG8,RFF,,,,,,Muss,,,Referenz auf die Gerätenummer,547,SG8,RFF,,00359,,,,Muss,
Referenz auf die Gerätenummer,532,SG8,RFF,1153,,MG,,Gerätenummer des Zählers,X,,,Referenz auf die Gerätenummer,548,SG8,RFF,1153,00359,MG,,Gerätenummer des Zählers,X,
Referenz auf die Gerätenummer,533,SG8,RFF,1154,,,,Gerätenummer,X,,,Referenz auf die Gerätenummer,549,SG8,RFF,1154,00359,,,Gerätenummer,X,
Kommunikationseinrichtun g,534,SG10,,,,,,,Muss,,,Kommunikationseinrichtun g,550,SG10,,,,,,,Muss,
Kommunikationseinrichtun g,535,SG10,CCI,,,,,,Muss,,,Kommunikationseinrichtun g,551,SG10,CCI,,00360,,,,Muss,
Kommunikationseinrichtun g,536,SG10,CCI,7037,,Z26,,Kommunikationseinrichtung,X,,,Kommunikationseinrichtun g,552,SG10,CCI,7037,00360,Z26,,Kommunikationseinrichtung,X,
Identifikation / Nummer des Gerätes,537,SG10,CAV,,,,,,Muss,,,Identifikation / Nummer des Gerätes,553,SG10,CAV,,00361,,,,Muss,
Identifikation / Nummer des Gerätes,538,SG10,CAV,7111,,Z30,,Gerätenummer,X,,,Identifikation / Nummer des Gerätes,554,SG10,CAV,7111,00361,Z30,,Gerätenummer,X,
Identifikation / Nummer des Gerätes,539,SG10,CAV,7110,,,,Gerätenummer,X,,,Identifikation / Nummer des Gerätes,555,SG10,CAV,7110,00361,,,Gerätenummer,X,
Kommunikationseinrichtun gstyp,540,SG10,CAV,,,,,,Muss,,,Kommunikationseinrichtun gstyp,556,SG10,CAV,,00362,,,,Muss,
Kommunikationseinrichtun gstyp,541,SG10,CAV,7111,,GSM,,GSM/GPRS/UMTS-Kom.- Einr.,X,,,Kommunikationseinrichtun gstyp,557,SG10,CAV,7111,00362,GSM,,GSM/GPRS/UMTS-Kom.- Einr.,X,
Kommunikationseinrichtun gstyp,542,SG10,CAV,7111,,ETH,,Ethernet-Kom.-Einricht. LAN/WLAN,X,,,Kommunikationseinrichtun gstyp,558,SG10,CAV,7111,,ETH,,Ethernet-Kom.-Einricht. LAN/WLAN,X,
Kommunikationseinrichtun gstyp,543,SG10,CAV,7111,,PLC,,PLC-Kom.-Einrichtung,X,,,Kommunikationseinrichtun gstyp,559,SG10,CAV,7111,,PLC,,PLC-Kom.-Einrichtung,X,
Kommunikationseinrichtun gstyp,544,SG10,CAV,7111,,PST,,Festnetz-Kom.-Einricht. TAE,X,,,Kommunikationseinrichtun gstyp,560,SG10,CAV,7111,,PST,,Festnetz-Kom.-Einricht. TAE,X,
Kommunikationseinrichtun gstyp,545,SG10,CAV,7111,,DSL,,DSL-Kom.Einr.,X,,,Kommunikationseinrichtun gstyp,561,SG10,CAV,7111,,DSL,,DSL-Kom.Einr.,X,
Kommunikationseinrichtun gstyp,546,SG10,CAV,7111,,LTE,,LTE-Kom.-Einr.,X,,,Kommunikationseinrichtun gstyp,562,SG10,CAV,7111,,LTE,,LTE-Kom.-Einr.,X,
Daten der technischen Steuereinrichtung,547,SG8,,,,,,,Soll [130],[130] Wenn an Messlokation vorhanden,,Daten der technischen Steuereinrichtung,563,SG8,,,,,,,Soll [130],[130] Wenn an Messlokation vorhanden
Daten der technischen Steuereinrichtung,548,SG8,SEQ,,,,,,Muss,,,Daten der technischen Steuereinrichtung,564,SG8,SEQ,,00363,,,,Muss,
Daten der technischen Steuereinrichtung,549,SG8,SEQ,1229,,Steuereinrichtung,,,Z06,,,Daten der technischen Steuereinrichtung,565,SG8,SEQ,1229,00363,Steuereinrichtung,,,Z06,
Referenz auf die Gerätenummer,550,SG8,RFF,,,,,,Muss,,,Referenz auf die Gerätenummer,566,SG8,RFF,,00364,,,,Muss,
Referenz auf die Gerätenummer,551,SG8,RFF,1153,,MG,,Gerätenummer des Zählers,X,,,Referenz auf die Gerätenummer,567,SG8,RFF,1153,00364,MG,,Gerätenummer des Zählers,X,
Referenz auf die Gerätenummer,552,SG8,RFF,1154,,,,Gerätenummer,X,,,Referenz auf die Gerätenummer,568,SG8,RFF,1154,00364,,,Gerätenummer,X,
Technische Steuereinrichtung,553,SG10,,,,,,,Muss,,,Technische Steuereinrichtung,569,SG10,,,,,,,Muss,
Technische Steuereinrichtung,554,SG10,CCI,,,,,,Muss,,,Technische Steuereinrichtung,570,SG10,CCI,,00365,,,,Muss,
Technische Steuereinrichtung,555,SG10,CCI,7037,,Z27,,Technische Steuereinrichtung,X,,,Technische Steuereinrichtung,571,SG10,CCI,7037,00365,Z27,,Technische Steuereinrichtung,X,
Identifikation / Nummer des Gerätes,556,SG10,CAV,,,,,,Muss,,,Identifikation / Nummer des Gerätes,572,SG10,CAV,,00366,,,,Muss,
Identifikation / Nummer des Gerätes,557,SG10,CAV,7111,,Z30,,Gerätenummer,X,,,Identifikation / Nummer des Gerätes,573,SG10,CAV,7111,00366,Z30,,Gerätenummer,X,
Identifikation / Nummer des Gerätes,558,SG10,CAV,7110,,,,Gerätenummer,X,,,Identifikation / Nummer des Gerätes,574,SG10,CAV,7110,00366,,,Gerätenummer,X,
Technische Steuereinrichtungstyp,559,SG10,CAV,,,,,,Muss,,,Technische Steuereinrichtungstyp,575,SG10,CAV,,00367,,,,Muss,
Technische Steuereinrichtungstyp,560,SG10,CAV,7111,,RSU,,Rundsteuerempfänger,X,,,Technische Steuereinrichtungstyp,576,SG10,CAV,7111,00367,RSU,,Rundsteuerempfänger,X,
Technische Steuereinrichtungstyp,561,SG10,CAV,7111,,TSU,,Tarifschaltuhr,X,,,Technische Steuereinrichtungstyp,577,SG10,CAV,7111,,TSU,,Tarifschaltuhr,X,
Smartmeter-Gateway,562,SG8,,,,,,,Soll [130],[130] Wenn an Messlokation vorhanden,,Smartmeter-Gateway,578,SG8,,,,,,,Soll [130],[130] Wenn an Messlokation vorhanden
Smartmeter-Gateway,563,SG8,SEQ,,,,,,Muss,,,Smartmeter-Gateway,579,SG8,SEQ,,00368,,,,Muss,
Smartmeter-Gateway,564,SG8,SEQ,1229,,,,,Z13,,,Smartmeter-Gateway,580,SG8,SEQ,1229,00368,,,,Z13,
Smartmeter-Gateway,565,SG10,,,,,,,Muss,,,Smartmeter-Gateway,581,SG10,,,,,,,Muss,
Smartmeter-Gateway,566,SG10,CCI,,,,,,Muss,,,Smartmeter-Gateway,582,SG10,CCI,,00369,,,,Muss,
Smartmeter-Gateway,567,SG10,CCI,7037,,Z75,,Smartmeter-Gateway,X,,,Smartmeter-Gateway,583,SG10,CCI,7037,00369,Z75,,Smartmeter-Gateway,X,
Identifikation / Nummer des Gerätes,568,SG10,CAV,,,,,,Muss,,,Identifikation / Nummer des Gerätes,584,SG10,CAV,,00370,,,,Muss,
Identifikation / Nummer des Gerätes,569,SG10,CAV,7111,,Z30,,Gerätenummer,X,,,Identifikation / Nummer des Gerätes,585,SG10,CAV,7111,00370,Z30,,Gerätenummer,X,
Identifikation / Nummer des Gerätes,570,SG10,CAV,7110,,,,Gerätenummer,X [952],[952] Format: Gerätenummer nach DIN 43863-5,,Identifikation / Nummer des Gerätes,586,SG10,CAV,7110,00370,,,Gerätenummer,X [952],[952] Format: Gerätenummer nach DIN 43863-5
